date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.000782,4.92,4.94,4.89,4.91,4667701,22935820.91,0.8838,0.0,0,0
2025-06-30,sz.000782,4.9,5.15,4.89,5.01,13970736,70222544.88,2.6453,2.0367,0,0
2025-07-01,sz.000782,5.04,5.04,4.97,5.03,7104800,35567131.0,1.3453,0.3992,0,0
2025-07-02,sz.000782,5.03,5.12,4.99,5.07,8888002,44914842.11,1.6829,0.7952,0,0
2025-07-03,sz.000782,5.06,5.09,5.04,5.07,6291400,31860409.0,1.1912,0.0,0,0
2025-07-04,sz.000782,5.08,5.1,5.04,5.07,6894695,34941711.64,1.3055,0.0,0,0
2025-07-07,sz.000782,5.08,5.13,5.02,5.13,9399200,47755028.0,1.7797,1.1834,0,0
2025-07-08,sz.000782,5.13,5.19,5.08,5.14,10016423,51582698.63,1.8965,0.1949,0,0
2025-07-09,sz.000782,5.15,5.17,5.12,5.13,6640801,34130298.33,1.2574,-0.1946,0,0
2025-07-10,sz.000782,5.13,5.16,5.07,5.15,9809102,50313887.27,1.8573,0.3899,0,0
2025-07-11,sz.000782,5.15,5.18,5.08,5.13,9876001,50628165.13,1.87,-0.3883,0,0
2025-07-14,sz.000782,5.12,5.19,5.11,5.18,9733111,50257744.84,1.8429,0.9747,0,0
2025-07-15,sz.000782,5.07,5.1,4.91,4.94,25581449,127293008.49,4.8437,-4.6332,0,0
2025-07-16,sz.000782,4.99,4.99,4.91,4.94,10494860,51854936.52,1.9871,0.0,0,0
2025-07-17,sz.000782,4.93,4.96,4.92,4.93,8767901,43300727.92,1.6601,-0.2024,0,0
2025-07-18,sz.000782,4.93,4.95,4.83,4.87,13571100,66236882.0,2.5696,-1.217,0,0
2025-07-21,sz.000782,4.89,4.95,4.85,4.91,13341249,65576422.59,2.5261,0.8214,0,0
2025-07-22,sz.000782,4.94,4.94,4.86,4.91,11870201,58096716.9,2.2475,0.0,0,0
2025-07-23,sz.000782,4.9,4.92,4.86,4.87,9347900,45646264.0,1.77,-0.8147,0,0
2025-07-24,sz.000782,4.88,4.91,4.86,4.89,8235101,40220771.89,1.5593,0.4107,0,0
2025-07-25,sz.000782,4.89,4.91,4.86,4.86,11419000,55643478.0,2.1621,-0.6135,0,0
2025-07-28,sz.000782,4.87,4.89,4.82,4.83,11109800,53765929.0,2.1036,-0.6173,0,0
2025-07-29,sz.000782,4.84,4.84,4.77,4.81,12245507,58750460.53,2.3186,-0.4141,0,0
2025-07-30,sz.000782,4.81,4.81,4.76,4.77,10223700,48844293.0,1.9358,-0.8316,0,0
2025-07-31,sz.000782,4.79,4.79,4.7,4.7,10950000,51839081.0,2.0733,-1.4675,0,0
2025-08-01,sz.000782,4.72,4.78,4.69,4.76,7246200,34419377.0,1.372,1.2766,0,0
2025-08-04,sz.000782,4.75,4.82,4.72,4.79,8350500,39951167.0,1.5811,0.6303,0,0
2025-08-05,sz.000782,4.79,4.82,4.77,4.8,8073600,38715961.0,1.5287,0.2088,0,0
2025-08-06,sz.000782,4.8,4.82,4.76,4.79,8930816,42687300.16,1.691,-0.2083,0,0
2025-08-07,sz.000782,4.8,4.81,4.74,4.75,8328146,39608003.05,1.5769,-0.8351,0,0
2025-08-08,sz.000782,4.76,4.93,4.72,4.86,16558514,79571091.72,3.1353,2.3158,0,0
2025-08-11,sz.000782,4.85,5.15,4.82,5.11,39040518,196318011.36,7.3921,5.144,0,0
2025-08-12,sz.000782,5.09,5.22,5.05,5.08,22287601,113917364.12,4.22,-0.5871,0,0
2025-08-13,sz.000782,5.08,5.14,5.03,5.12,19765801,100400115.04,3.7425,0.7874,0,0
2025-08-14,sz.000782,5.15,5.15,4.97,4.99,13636101,68912976.07,2.5819,-2.5391,0,0
2025-08-15,sz.000782,4.99,4.99,4.9,4.93,16342900,80871477.0,3.0944,-1.2024,0,0
2025-08-18,sz.000782,4.94,5.42,4.91,5.42,44644991,236533754.62,8.4533,9.9391,1,0
