date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.603060,21.61,21.68,21.0,21.37,2680010,57237086.0,2.999166,0.187534,0,0
2019-07-02,sh.603060,21.2,21.48,21.1,21.37,1192113,25461140.0,1.334079,0.0,0,0
2019-07-03,sh.603060,21.28,21.45,20.85,21.15,1495908,31720897.0,1.674052,-1.029486,0,0
2019-07-04,sh.603060,21.15,21.37,20.63,21.11,1361634,28673384.0,1.523788,-0.189121,0,0
2019-07-05,sh.603060,20.83,21.26,20.7,20.96,1356752,28286578.0,1.518325,-0.710571,0,0
2019-07-08,sh.603060,20.99,21.0,20.11,20.37,1334820,27452417.0,1.493781,-2.814877,0,0
2019-07-09,sh.603060,20.4,20.47,19.95,20.08,1273362,25646254.0,1.425004,-1.423667,0,0
2019-07-10,sh.603060,20.16,20.22,19.85,19.99,1186145,23798878.0,1.3274,-0.448208,0,0
2019-07-11,sh.603060,19.16,19.18,18.0,18.31,6943812,128763159.0,7.770735,-8.404203,0,0
2019-07-12,sh.603060,18.46,18.59,17.91,18.1,2135301,38877473.0,2.389589,-1.146909,0,0
2019-07-15,sh.603060,18.11,18.35,17.63,18.15,1528912,27549467.0,1.710987,0.276239,0,0
2019-07-16,sh.603060,18.24,18.24,17.92,18.01,968280,17496195.0,1.08359,-0.771347,0,0
2019-07-17,sh.603060,18.01,18.01,17.74,17.88,1167226,20873558.0,1.306228,-0.721827,0,0
2019-07-18,sh.603060,17.75,17.92,17.48,17.48,956340,16819658.0,1.070228,-2.237134,0,0
2019-07-19,sh.603060,17.52,18.16,17.42,18.15,1557258,27857347.0,1.742708,3.832952,0,0
2019-07-22,sh.603060,18.2,18.6,17.9,18.46,1884968,34456051.0,2.109445,1.707986,0,0
2019-07-23,sh.603060,18.32,18.65,18.12,18.23,882101,16165111.0,0.987148,-1.245935,0,0
2019-07-24,sh.603060,18.23,18.65,18.04,18.54,1042099,19148031.0,1.1662,1.700501,0,0
2019-07-25,sh.603060,18.5,18.5,18.05,18.29,1057452,19309317.0,1.183382,-1.348436,0,0
2019-07-26,sh.603060,18.44,18.45,18.17,18.25,561768,10248901.0,0.6287,-0.2187,0,0
2019-07-29,sh.603060,18.32,18.33,18.07,18.26,339380,6173438.0,0.379796,0.054796,0,0
2019-07-30,sh.603060,18.26,18.44,18.18,18.34,680470,12478023.0,0.7615,0.4381,0,0
2019-07-31,sh.603060,18.2,18.45,18.04,18.1,607710,11059029.0,0.6801,-1.3086,0,0
2019-08-01,sh.603060,18.11,18.26,17.88,17.95,698680,12599138.0,0.7819,-0.8287,0,0
2019-08-02,sh.603060,17.8,18.28,17.56,17.97,1146040,20620705.0,1.2825,0.1114,0,0
2019-08-05,sh.603060,18.02,18.2,17.77,17.77,795260,14273716.0,0.89,-1.113,0,0
2019-08-06,sh.603060,17.65,18.05,17.3,17.86,1642014,28968069.0,1.8376,0.5065,0,0
2019-08-07,sh.603060,17.99,18.0,17.62,17.85,700620,12528760.0,0.7841,-0.056,0,0
2019-08-08,sh.603060,17.8,18.15,17.8,18.15,695199,12543954.0,0.778,1.6807,0,0
2019-08-09,sh.603060,18.39,18.41,17.81,17.92,643620,11640663.0,0.7203,-1.2672,0,0
2019-08-12,sh.603060,17.66,18.22,17.66,18.17,626539,11340745.0,0.7012,1.3951,0,0
2019-08-13,sh.603060,18.05,18.78,17.99,18.63,1186837,21880568.0,1.3282,2.5316,0,0
2019-08-14,sh.603060,18.82,19.55,18.7,19.39,1384889,26556258.0,1.5498,4.0794,0,0
2019-08-15,sh.603060,19.19,19.71,18.83,19.57,1241634,24105276.0,1.3895,0.9283,0,0
2019-08-16,sh.603060,19.31,20.19,19.31,19.97,1277580,25426523.0,1.4297,2.0439,0,0
2019-08-19,sh.603060,20.1,20.38,19.82,20.29,1364403,27487815.0,1.5269,1.6024,0,0
2019-08-20,sh.603060,20.25,20.3,19.88,20.0,2119930,42554922.0,2.3724,-1.4293,0,0
2019-08-21,sh.603060,19.94,20.24,19.87,20.11,1646349,33037052.0,1.8424,0.55,0,0
2019-08-22,sh.603060,20.12,20.28,19.72,19.93,1218420,24262348.0,1.3635,-0.8951,0,0
2019-08-23,sh.603060,19.92,20.32,19.62,19.85,1785200,35442498.0,1.9978,-0.4014,0,0
2019-08-26,sh.603060,19.55,20.52,19.55,20.35,2875337,58160466.0,3.2178,2.5189,0,0
2019-08-27,sh.603060,20.35,20.61,20.3,20.57,2228309,45654285.0,2.4937,1.0811,0,0
2019-08-28,sh.603060,20.62,20.92,20.18,20.3,1566832,31964586.0,1.7534,-1.3126,0,0
2019-08-29,sh.603060,20.37,20.48,19.81,20.22,1684400,33979613.0,1.885,-0.3941,0,0
2019-08-30,sh.603060,20.24,20.37,19.94,19.96,1402780,28165415.0,1.5698,-1.2859,0,0
2019-09-02,sh.603060,19.91,20.28,19.82,20.24,1473077,29600240.0,1.6485,1.4028,0,0
2019-09-03,sh.603060,20.37,20.48,20.15,20.26,647800,13116374.0,0.7249,0.0988,0,0
2019-09-04,sh.603060,20.31,20.9,20.16,20.9,1776789,36523978.0,1.9884,3.1589,0,0
2019-09-05,sh.603060,20.99,21.59,20.9,21.27,2051331,43839262.0,2.2956,1.7703,0,0
2019-09-06,sh.603060,21.5,22.06,21.32,21.79,2604308,56770001.0,2.9144,2.4448,0,0
2019-09-09,sh.603060,22.0,23.02,22.0,22.35,2782240,62462019.0,3.1136,2.57,0,0
2019-09-10,sh.603060,22.39,23.02,22.21,22.76,4008629,90774030.0,4.486,1.8345,0,0
2019-09-11,sh.603060,22.9,23.15,22.32,22.81,2167537,49453651.0,2.4257,0.2197,0,0
2019-09-12,sh.603060,22.85,23.14,22.72,23.04,1389015,31824060.0,1.5544,1.0083,0,0
2019-09-16,sh.603060,23.25,23.75,22.81,23.58,2223260,51880326.0,2.488,2.3437,0,0
2019-09-17,sh.603060,23.58,23.58,22.92,23.4,1995180,46282296.0,2.2328,-0.7634,0,0
2019-09-18,sh.603060,23.44,23.96,23.18,23.9,1672426,39651862.0,1.8716,2.1368,0,0
2019-09-19,sh.603060,23.99,24.24,23.78,24.03,1245466,29869589.0,1.3938,0.5439,0,0
2019-09-20,sh.603060,24.04,24.4,23.93,24.3,1454180,35099016.0,1.6274,1.1236,0,0
2019-09-23,sh.603060,24.28,24.3,23.6,23.95,1185987,28342087.0,1.3272,-1.4403,0,0
2019-09-24,sh.603060,24.27,24.27,22.77,23.15,4651730,108586542.0,5.2057,-3.3403,0,0
2019-09-25,sh.603060,23.1,24.1,23.1,23.7,3847489,91149040.0,4.3057,2.3758,0,0
2019-09-26,sh.603060,23.88,23.95,23.23,23.54,2459945,58031107.0,2.7529,-0.6751,0,0
2019-09-27,sh.603060,23.59,23.59,22.9,23.38,1424210,33150197.0,1.5938,-0.6797,0,0
2019-09-30,sh.603060,23.47,23.57,22.7,23.15,1570999,36320784.0,1.7581,-0.9837,0,0
2019-10-08,sh.603060,23.45,24.58,23.11,24.29,3462820,83034153.0,3.8752,4.9244,0,0
2019-10-09,sh.603060,24.22,24.22,23.33,23.85,3035495,71834792.0,3.397,-1.8114,0,0
2019-10-10,sh.603060,24.03,24.38,23.48,24.2,1646534,39312689.0,1.8426,1.4675,0,0
2019-10-11,sh.603060,24.2,24.68,23.61,24.39,2156395,52400649.0,2.4132,0.7851,0,0
2019-10-14,sh.603060,24.48,25.56,24.3,25.46,2428645,61001813.0,2.7179,4.387,0,0
2019-10-15,sh.603060,25.33,25.98,25.2,25.65,1936784,49667126.0,2.1674,0.7463,0,0
2019-10-16,sh.603060,25.5,25.82,25.01,25.39,2138523,54227998.0,2.3932,-1.0136,0,0
2019-10-17,sh.603060,25.36,25.39,24.5,24.78,2405230,59803541.0,2.6917,-2.4025,0,0
2019-10-18,sh.603060,24.84,25.4,24.5,24.77,1996160,49805084.0,2.2339,-0.0404,0,0
2019-10-21,sh.603060,24.76,24.98,24.24,24.59,1958267,47995395.0,2.1915,-0.7267,0,0
2019-10-22,sh.603060,24.75,24.79,24.4,24.79,1298314,31972912.0,1.4529,0.8133,0,0
2019-10-23,sh.603060,24.8,24.83,23.7,23.8,3474867,83778346.0,3.8887,-3.9936,0,0
2019-10-24,sh.603060,23.95,24.28,23.7,23.9,2090586,50215115.0,2.3395,0.4202,0,0
2019-10-25,sh.603060,23.89,24.23,23.8,23.82,1652306,39607585.0,1.8491,-0.3347,0,0
2019-10-28,sh.603060,23.82,23.97,23.23,23.53,2453492,57637963.0,2.7457,-1.2175,0,0
2019-10-29,sh.603060,23.36,23.76,22.85,23.16,3130449,72591593.0,3.5032,-1.5725,0,0
2019-10-30,sh.603060,23.16,23.16,22.3,22.48,1937473,43827981.0,2.1682,-2.9361,0,0
2019-10-31,sh.603060,20.23,20.72,20.23,20.23,9916571,201160671.0,11.0975,-10.0089,0,1
2019-11-01,sh.603060,20.54,20.65,19.7,20.55,5609140,113658671.0,6.2771,1.5818,0,0
2019-11-04,sh.603060,20.11,21.28,20.1,20.82,5529546,114995669.0,6.188,1.3139,0,0
2019-11-05,sh.603060,20.61,21.18,20.57,20.75,3442459,71874860.0,3.8524,-0.3362,0,0
