date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600956,7.81,7.82,7.71,7.72,3855917,29859174.71,0.1642,-0.8986,0,0
2025-06-30,sh.600956,7.73,7.76,7.67,7.72,3704566,28553434.84,0.1578,0.0,0,0
2025-07-01,sh.600956,7.75,7.75,7.64,7.67,6465100,49673802.0,0.2753,-0.6477,0,0
2025-07-02,sh.600956,7.65,7.88,7.63,7.83,8535131,66290043.55,0.3635,2.086,0,0
2025-07-03,sh.600956,7.83,7.85,7.66,7.69,6983332,53844361.44,0.2974,-1.788,0,0
2025-07-04,sh.600956,7.7,7.75,7.64,7.65,5826425,44786567.0,0.2481,-0.5202,0,0
2025-07-07,sh.600956,7.7,7.74,7.64,7.74,7899600,60808638.0,0.3364,1.1765,0,0
2025-07-08,sh.600956,7.74,7.79,7.67,7.76,10086900,78140238.0,0.4296,0.2584,0,0
2025-07-09,sh.600956,7.75,7.82,7.74,7.76,6276770,48808222.0,0.2673,0.0,0,0
2025-07-10,sh.600956,7.76,7.84,7.73,7.78,4849440,37677226.2,0.2065,0.2577,0,0
2025-07-11,sh.600956,7.76,7.84,7.74,7.83,6183300,48247123.0,0.2633,0.6427,0,0
2025-07-14,sh.600956,7.85,7.99,7.83,7.94,8627348,68489226.12,0.3674,1.4049,0,0
2025-07-15,sh.600956,7.9,7.95,7.72,7.75,7682649,59868732.95,0.3272,-2.3929,0,0
2025-07-16,sh.600956,7.76,7.79,7.71,7.76,5402100,41818804.0,0.2301,0.129,0,0
2025-07-17,sh.600956,7.79,7.8,7.7,7.74,4983140,38531950.0,0.2122,-0.2577,0,0
2025-07-18,sh.600956,7.77,7.79,7.72,7.76,4065500,31546721.0,0.1731,0.2584,0,0
2025-07-21,sh.600956,7.77,7.89,7.77,7.87,5883202,46227147.66,0.2506,1.4175,0,0
2025-07-22,sh.600956,7.9,8.02,7.85,8.02,7010840,55680267.4,0.2986,1.906,0,0
2025-07-23,sh.600956,8.02,8.03,7.91,7.93,5814104,46285947.06,0.2476,-1.1222,0,0
2025-07-24,sh.600956,7.94,7.94,7.84,7.94,5339233,42160091.16,0.2274,0.1261,0,0
2025-07-25,sh.600956,7.91,7.98,7.88,7.89,5055600,40066626.0,0.2153,-0.6297,0,0
2025-07-28,sh.600956,7.9,7.9,7.82,7.85,4716800,36982993.0,0.2009,-0.507,0,0
