date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688531,70.08,72.71,69.29,71.8,2294798.0,164369823.44,3.0982,2.9391,0,0
2025-06-30,sh.688531,72.5,72.6,71.02,71.6,1571930.0,112384368.51,2.1222,-0.2786,0,0
2025-07-01,sh.688531,71.2,72.16,70.98,72.02,1244409.0,89361792.16,1.68,0.5866,0,0
2025-07-02,sh.688531,72.0,72.2,70.41,71.8,1098019.0,78212677.3,1.4824,-0.3055,0,0
2025-07-03,sh.688531,71.7,72.52,71.12,71.8,917239.0,65986516.76,1.2383,0.0,0,0
2025-07-04,sh.688531,72.0,73.8,71.73,72.0,2579863.0,188239148.39,3.483,0.2786,0,0
2025-07-07,sh.688531,72.3,72.31,69.7,69.83,2311485.0,162186239.98,3.1207,-3.0139,0,0
2025-07-08,sh.688531,69.83,70.77,69.68,70.21,1243305.0,87230192.77,1.6786,0.5442,0,0
2025-07-09,sh.688531,70.18,73.21,69.78,71.79,2169491.0,155925446.54,2.929,2.2504,0,0
2025-07-10,sh.688531,49.44,49.69,48.11,48.4,2223652.0,108233615.14,2.0789,-1.686,0,0
2025-07-11,sh.688531,48.31,49.15,46.9,47.81,4057998.0,193260217.98,3.7938,-1.219,0,0
2025-07-14,sh.688531,47.69,47.97,46.57,47.83,2961803.0,140088944.51,2.769,0.0418,0,0
2025-07-15,sh.688531,47.58,48.19,46.91,47.12,2641158.0,124964852.23,2.4692,-1.4844,0,0
2025-07-16,sh.688531,47.12,47.49,46.51,46.53,2039297.0,95482523.13,1.9065,-1.2521,0,0
2025-07-17,sh.688531,46.49,47.6,46.49,47.3,2153320.0,101833686.32,2.0131,1.6548,0,0
2025-07-18,sh.688531,47.3,47.52,46.51,47.34,1918185.0,90095941.13,1.7933,0.0846,0,0
2025-07-21,sh.688531,47.56,48.97,47.36,47.73,2501399.0,120360289.5,2.3385,0.8238,0,0
2025-07-22,sh.688531,47.9,47.9,46.75,46.87,2471876.0,116566163.68,2.3109,-1.8018,0,0
2025-07-23,sh.688531,46.96,46.99,45.6,45.82,3539438.0,163490169.26,3.309,-2.2402,0,0
2025-07-24,sh.688531,45.74,46.57,45.61,46.11,2703290.0,124514024.46,2.5273,0.6329,0,0
2025-07-25,sh.688531,46.21,47.11,46.2,46.92,1903223.0,88861483.35,1.7793,1.7567,0,0
2025-07-28,sh.688531,47.37,49.96,47.37,49.8,6628578.0,326238498.86,6.197,6.1381,0,0
2025-07-29,sh.688531,49.51,50.45,49.35,49.96,2741240.0,136356834.43,2.5628,0.3213,0,0
2025-07-30,sh.688531,49.55,52.22,49.25,49.9,5186036.0,263052659.49,4.8484,-0.1201,0,0
2025-07-31,sh.688531,49.82,51.22,49.82,50.6,3466695.0,175654090.08,3.241,1.4028,0,0
2025-08-01,sh.688531,51.51,53.73,50.78,53.06,5884251.0,309995231.37,5.5012,4.8617,0,0
2025-08-04,sh.688531,52.92,54.8,52.2,54.7,5477795.0,293117382.49,5.1212,3.0908,0,0
2025-08-05,sh.688531,55.23,56.8,54.8,55.55,6253059.0,348281953.92,5.846,1.5539,0,0
2025-08-06,sh.688531,55.24,59.78,54.83,59.27,10223291.0,593264407.97,9.5577,6.6967,0,0
2025-08-07,sh.688531,59.33,60.16,58.58,59.99,5931279.0,352026855.5,5.5451,1.2148,0,0
2025-08-08,sh.688531,59.6,59.99,57.87,58.8,3334489.0,195929599.3,3.1174,-1.9837,0,0
2025-08-11,sh.688531,58.62,61.49,57.7,60.38,5319550.0,318778393.8,4.9732,2.6871,0,0
2025-08-12,sh.688531,60.37,63.28,59.77,63.0,6179566.0,385461293.43,5.7772,4.3392,0,0
2025-08-13,sh.688531,63.01,63.38,60.97,63.0,5388617.0,336180543.03,5.0378,0.0,0,0
2025-08-14,sh.688531,62.66,62.88,58.93,59.01,6498975.0,391908540.04,6.0759,-6.3333,0,0
2025-08-15,sh.688531,58.9,61.11,58.9,61.0,3867841.0,232257841.44,3.616,3.3723,0,0
2025-08-18,sh.688531,61.0,61.5,60.01,61.02,4706784.0,285434976.97,4.4004,0.0328,0,0
2025-08-19,sh.688531,61.23,61.88,57.61,58.42,7860057.0,466015898.3,7.3483,-4.2609,0,0
2025-08-20,sh.688531,58.3,59.72,57.5,59.67,4123409.0,240655203.69,3.855,2.1397,0,0
2025-08-21,sh.688531,59.5,59.94,58.3,58.4,3016388.0,178142413.08,2.82,-2.1284,0,0
2025-08-22,sh.688531,58.88,60.4,58.41,59.74,3844072.0,229007371.49,3.5938,2.2945,0,0
2025-08-25,sh.688531,60.1,62.12,58.98,60.67,5412702.0,327549352.22,5.0603,1.5567,0,0
2025-08-26,sh.688531,60.67,61.99,59.84,60.86,4992618.0,304841233.36,4.6676,0.3132,0,0
2025-08-27,sh.688531,61.14,61.84,59.3,59.35,4323412.0,260881902.93,4.0419,-2.4811,0,0
2025-08-28,sh.688531,59.29,61.63,58.9,60.75,5367694.0,323643440.22,5.0182,2.3589,0,0
2025-08-29,sh.688531,61.08,62.1,59.81,61.22,3911916.0,237622784.13,3.6572,0.7737,0,0
2025-09-01,sh.688531,61.25,62.7,59.8,61.8,6096414.0,374147110.07,5.6995,0.9474,0,0
2025-09-02,sh.688531,61.9,62.04,58.32,59.3,5585275.0,333601641.69,5.2216,-4.0453,0,0
2025-09-03,sh.688531,59.7,61.12,58.83,59.26,3932555.0,235643872.95,3.6765,-0.0675,0,0
2025-09-04,sh.688531,59.56,60.38,55.71,56.8,4379963.0,254493652.57,4.0948,-4.1512,0,0
2025-09-05,sh.688531,57.47,60.2,57.18,59.29,5292657.0,312721152.33,4.9481,4.3838,0,0
2025-09-08,sh.688531,60.16,60.16,58.33,59.35,2774810.0,164366562.73,2.5942,0.1012,0,0
2025-09-09,sh.688531,59.16,59.24,56.87,57.26,3157479.0,182202584.05,2.9519,-3.5215,0,0
2025-09-10,sh.688531,57.44,58.5,57.0,58.32,1986494.0,115049073.86,1.8572,1.8512,0,0
2025-09-11,sh.688531,58.03,59.5,57.33,58.25,2657593.0,155245217.65,2.4846,-0.12,0,0
2025-09-12,sh.688531,57.81,58.16,55.71,55.96,5567259.0,314811497.25,5.2048,-3.9313,0,0
2025-09-15,sh.688531,55.72,57.17,55.72,56.36,2642126.0,148897786.31,2.4701,0.7148,0,0
2025-09-16,sh.688531,56.35,57.06,55.7,56.33,3671480.0,206538669.76,3.4324,-0.0532,0,0
2025-09-17,sh.688531,56.34,58.95,56.34,57.94,5403132.0,313202976.64,5.0514,2.8582,0,0
