date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002302,11.34,11.55,11.2,11.38,18523241,210571284.95,1.494944,2.154397,0,0
2019-07-02,sz.002302,11.3,11.49,11.26,11.3,11251999,127821467.94,0.908109,-0.702987,0,0
2019-07-03,sz.002302,11.3,11.3,11.08,11.13,9124325,101808184.96,0.736392,-1.504425,0,0
2019-07-04,sz.002302,11.16,11.31,11.09,11.14,9805014,109672595.26,0.791328,0.089849,0,0
2019-07-05,sz.002302,11.2,11.21,11.08,11.15,5896057,65708160.96,0.47585,0.08976,0,0
2019-07-08,sz.002302,11.11,11.11,10.5,10.6,11598065,124184738.29,0.936038,-4.932729,0,0
2019-07-09,sz.002302,10.6,10.69,10.34,10.51,6233674,65406498.47,0.503097,-0.849058,0,0
2019-07-10,sz.002302,10.54,10.59,10.23,10.31,6534353,67760019.38,0.527364,-1.902948,0,0
2019-07-11,sz.002302,10.32,10.55,10.27,10.39,6097245,63529781.1,0.492087,0.775945,0,0
2019-07-12,sz.002302,10.9,11.08,10.71,10.79,14474540,156987243.53,1.168188,3.849852,0,0
2019-07-15,sz.002302,10.65,11.07,10.6,10.98,11794791,128554865.97,0.951915,1.760886,0,0
2019-07-16,sz.002302,10.97,11.25,10.94,11.23,14473126,160920052.94,1.168074,2.276867,0,0
2019-07-17,sz.002302,11.18,11.37,11.02,11.27,15814425,177742692.99,1.276326,0.356197,0,0
2019-07-18,sz.002302,11.13,11.22,10.95,11.07,10871457,120495941.08,0.877396,-1.77463,0,0
2019-07-19,sz.002302,11.1,11.18,11.03,11.07,7785674,86502177.27,0.628354,0.0,0,0
2019-07-22,sz.002302,11.13,11.13,10.8,10.81,9114098,99530152.37,0.735566,-2.348684,0,0
2019-07-23,sz.002302,10.85,11.15,10.85,11.11,7973064,87795427.59,0.643477,2.775201,0,0
2019-07-24,sz.002302,11.22,11.29,11.14,11.25,11886422,133552956.13,0.959311,1.260129,0,0
2019-07-25,sz.002302,11.22,11.34,11.1,11.25,10978881,123327716.34,0.886066,0.0,0,0
2019-07-26,sz.002302,11.21,11.72,11.16,11.54,26124831,301109201.9,2.1084,2.5778,0,0
2019-07-29,sz.002302,11.4,11.73,11.4,11.73,21424433,247988459.94,1.729089,1.646443,0,0
2019-07-30,sz.002302,12.05,12.33,11.75,11.76,39063395,469971503.4,3.1527,0.2558,0,0
2019-07-31,sz.002302,11.61,11.68,11.41,11.44,19269029,222286181.15,1.5551,-2.7211,0,0
2019-08-01,sz.002302,11.4,11.42,11.14,11.23,13669870,154013163.16,1.1032,-1.8357,0,0
2019-08-02,sz.002302,10.88,10.9,10.58,10.8,18948287,204042726.17,1.5292,-3.829,0,0
2019-08-05,sz.002302,10.67,10.92,10.67,10.78,9566379,103334330.45,0.7721,-0.1852,0,0
2019-08-06,sz.002302,10.5,10.5,9.98,10.42,13542403,139798737.06,1.093,-3.3395,0,0
2019-08-07,sz.002302,10.52,10.64,10.37,10.39,6891880,72246513.32,0.5562,-0.2879,0,0
2019-08-08,sz.002302,10.5,10.54,10.41,10.45,5372234,56147695.98,0.4336,0.5775,0,0
2019-08-09,sz.002302,10.56,10.59,10.01,10.26,7266636,74986229.09,0.5865,-1.8182,0,0
2019-08-12,sz.002302,10.26,10.48,10.26,10.48,5740324,59654830.86,0.4633,2.1442,0,0
2019-08-13,sz.002302,10.39,10.4,10.21,10.34,4664680,48103883.94,0.3765,-1.3359,0,0
2019-08-14,sz.002302,10.47,10.51,10.28,10.34,6032150,62765987.11,0.4868,0.0,0,0
2019-08-15,sz.002302,10.0,11.23,9.95,10.63,15381893,162871736.69,1.2414,2.8046,0,0
2019-08-16,sz.002302,10.61,10.9,10.61,10.76,13612213,146645613.68,1.0986,1.223,0,0
2019-08-19,sz.002302,10.78,11.03,10.64,10.97,16905595,183463302.23,1.3644,1.9517,0,0
2019-08-20,sz.002302,10.97,11.08,10.83,10.87,12215675,133742423.09,0.9859,-0.9116,0,0
2019-08-21,sz.002302,10.86,11.09,10.82,10.97,12141119,133434268.31,0.9799,0.92,0,0
2019-08-22,sz.002302,11.06,11.06,10.83,10.97,9398069,102702504.64,0.7585,0.0,0,0
2019-08-23,sz.002302,11.0,11.01,10.78,10.8,10795552,117548145.09,0.8713,-1.5497,0,0
2019-08-26,sz.002302,10.54,10.96,10.48,10.79,10622789,114002120.55,0.8573,-0.0926,0,0
2019-08-27,sz.002302,10.81,10.98,10.81,10.92,12499053,136409449.91,1.0088,1.2048,0,0
2019-08-28,sz.002302,10.85,10.95,10.75,10.82,9130894,99079572.56,0.7369,-0.9158,0,0
2019-08-29,sz.002302,10.8,10.85,10.64,10.66,8589151,92086932.0,0.6932,-1.4787,0,0
2019-08-30,sz.002302,10.75,10.81,10.4,10.43,9510979,100306485.81,0.7676,-2.1576,0,0
2019-09-02,sz.002302,10.42,10.68,10.41,10.62,8627154,91470332.48,0.6963,1.8217,0,0
