date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.001313,7.68,7.72,7.63,7.69,3034400,23295399.0,0.434,0.2608,0,0
2025-06-30,sz.001313,7.7,7.71,7.62,7.7,4613800,35340802.0,0.6599,0.13,0,0
2025-07-01,sz.001313,7.7,7.8,7.67,7.74,4754300,36775771.0,0.68,0.5195,0,0
2025-07-02,sz.001313,7.81,8.51,7.74,7.97,31775378,257298618.93,4.545,2.9716,0,0
2025-07-03,sz.001313,7.96,7.97,7.74,7.81,15705471,122569985.06,2.2464,-2.0075,0,0
2025-07-04,sz.001313,7.78,7.84,7.67,7.79,11442500,88761448.0,1.6367,-0.2561,0,0
2025-07-07,sz.001313,7.74,7.82,7.7,7.8,5540344,43026094.32,0.7925,0.1284,0,0
2025-07-08,sz.001313,7.8,7.9,7.77,7.88,5966200,46796034.0,0.8534,1.0256,0,0
2025-07-09,sz.001313,7.9,8.05,7.87,7.96,9381969,74868936.92,1.3419,1.0152,0,0
2025-07-10,sz.001313,8.0,8.06,7.91,7.98,5670200,45123481.0,0.811,0.2513,0,0
2025-07-11,sz.001313,7.98,8.07,7.93,8.0,7222632,57823437.68,1.0331,0.2506,0,0
2025-07-14,sz.001313,8.08,8.2,8.06,8.19,9049699,73678578.82,1.2944,2.375,0,0
2025-07-15,sz.001313,8.14,8.22,8.02,8.07,7145004,57922937.28,1.022,-1.4652,0,0
2025-07-16,sz.001313,8.12,8.21,8.04,8.13,6335100,51424270.0,0.9061,0.7435,0,0
2025-07-17,sz.001313,8.13,8.16,8.06,8.08,4991200,40390429.0,0.7139,-0.615,0,0
2025-07-18,sz.001313,8.1,8.1,8.0,8.06,6836199,55015004.95,0.9778,-0.2475,0,0
2025-07-21,sz.001313,8.06,8.28,8.05,8.2,11148700,91152854.0,1.5946,1.737,0,0
2025-07-22,sz.001313,8.2,8.43,8.16,8.32,9728699,80837312.73,1.3915,1.4634,0,0
2025-07-23,sz.001313,8.35,8.37,8.17,8.19,7468200,61793927.0,1.0682,-1.5625,0,0
2025-07-24,sz.001313,8.2,8.25,8.15,8.2,6653500,54408969.01,0.9517,0.1221,0,0
2025-07-25,sz.001313,8.19,8.22,8.02,8.06,7833900,63504274.0,1.1205,-1.7073,0,0
2025-07-28,sz.001313,8.09,8.14,8.03,8.08,6388944,51634183.08,0.9138,0.2481,0,0
2025-07-29,sz.001313,8.06,8.12,7.88,7.97,8423800,67076193.0,1.2049,-1.3614,0,0
2025-07-30,sz.001313,7.95,8.09,7.93,8.06,6480200,51987297.0,0.9269,1.1292,0,0
2025-07-31,sz.001313,8.05,8.05,7.85,7.89,8217499,65165392.09,1.1754,-2.1092,0,0
2025-08-01,sz.001313,7.92,7.96,7.8,7.87,6100200,47959676.0,0.8725,-0.2535,0,0
2025-08-04,sz.001313,7.84,8.25,7.77,7.96,11433199,91879276.85,1.6353,1.1436,0,0
2025-08-05,sz.001313,7.96,8.05,7.91,7.95,7324400,58412624.0,1.0476,-0.1256,0,0
2025-08-06,sz.001313,7.93,7.99,7.87,7.97,5350600,42448911.0,0.7653,0.2516,0,0
2025-08-07,sz.001313,7.93,7.99,7.91,7.92,4428200,35153235.0,0.6334,-0.6274,0,0
2025-08-08,sz.001313,7.92,7.95,7.84,7.93,4968900,39175792.0,0.7107,0.1263,0,0
2025-08-11,sz.001313,7.91,7.98,7.88,7.93,6919700,54825358.0,0.9898,0.0,0,0
2025-08-12,sz.001313,7.92,7.96,7.79,7.84,10040600,78767451.0,1.4362,-1.1349,0,0
2025-08-13,sz.001313,7.85,7.86,7.75,7.77,9083300,70796922.0,1.2992,-0.8929,0,0
2025-08-14,sz.001313,7.77,7.79,7.57,7.61,10964200,84113558.0,1.5683,-2.0592,0,0
2025-08-15,sz.001313,7.61,7.64,7.51,7.56,12389700,93880188.0,1.7722,-0.657,0,0
2025-08-18,sz.001313,7.56,7.75,7.56,7.65,13142200,100863338.0,1.8798,1.1905,0,0
2025-08-19,sz.001313,7.7,7.71,7.62,7.71,7926700,60893697.0,1.1338,0.7843,0,0
2025-08-20,sz.001313,7.68,7.78,7.67,7.76,8147632,62881226.4,1.1654,0.6485,0,0
2025-08-21,sz.001313,7.76,7.79,7.71,7.77,5206300,40377180.0,0.7447,0.1289,0,0
2025-08-22,sz.001313,7.79,7.8,7.67,7.71,6857700,52869412.0,0.9809,-0.7722,0,0
2025-08-25,sz.001313,7.74,7.75,7.67,7.74,7598276,58684627.72,1.0868,0.3891,0,0
2025-08-26,sz.001313,7.74,7.9,7.72,7.84,10428700,81548016.0,1.4917,1.292,0,0
2025-08-27,sz.001313,7.83,7.88,7.68,7.68,9013496,70070588.4,1.2892,-2.0408,0,0
2025-08-28,sz.001313,7.77,7.87,7.42,7.69,12208241,93109752.59,1.7462,0.1302,0,0
2025-08-29,sz.001313,7.72,7.82,7.66,7.72,10975000,85075660.0,1.5698,0.3901,0,0
2025-09-01,sz.001313,7.78,7.79,7.61,7.68,7916364,60884588.56,1.1323,-0.5181,0,0
2025-09-02,sz.001313,7.68,7.75,7.57,7.64,9237597,70602884.42,1.3213,-0.5208,0,0
2025-09-03,sz.001313,7.66,7.87,7.46,7.58,16347000,125519087.85,2.3382,-0.7853,0,0
2025-09-04,sz.001313,7.57,7.64,7.48,7.58,7903100,59731705.0,1.1304,0.0,0,0
2025-09-05,sz.001313,7.57,7.64,7.45,7.62,9069499,68434343.46,1.2973,0.5277,0,0
2025-09-08,sz.001313,7.6,7.75,7.56,7.73,10735431,82626131.69,1.5356,1.4436,0,0
2025-09-09,sz.001313,7.75,7.79,7.67,7.7,6398600,49359147.0,0.9152,-0.3881,0,0
2025-09-10,sz.001313,7.7,7.95,7.67,7.79,15386850,120312576.22,2.2009,1.1688,0,0
2025-09-11,sz.001313,7.75,7.83,7.65,7.78,11144449,86072847.73,1.5941,-0.1284,0,0
2025-09-12,sz.001313,7.74,7.8,7.71,7.72,6024200,46747671.0,0.8617,-0.7712,0,0
2025-09-15,sz.001313,7.74,7.8,7.68,7.72,7586799,58624075.27,1.0852,0.0,0,0
2025-09-16,sz.001313,7.73,7.8,7.7,7.8,7742900,59982848.0,1.1075,1.0363,0,0
2025-09-17,sz.001313,7.83,7.84,7.7,7.71,5684400,43984317.0,0.8131,-1.1538,0,0
2025-09-18,sz.001313,7.74,7.74,7.47,7.5,12170400,92382241.0,1.7408,-2.7237,0,0
2025-09-19,sz.001313,7.54,7.57,7.43,7.54,6592599,49429899.48,0.943,0.5333,0,0
2025-09-22,sz.001313,7.54,7.55,7.41,7.43,5019200,37340263.71,0.7179,-1.4589,0,0
2025-09-23,sz.001313,7.43,7.47,7.22,7.41,7142060,52482795.33,1.0216,-0.2692,0,0
2025-09-24,sz.001313,7.3,7.4,7.28,7.34,3715900,27261724.0,0.5315,0.5479,0,0
2025-09-25,sz.001313,7.34,7.34,7.16,7.17,6518656,47046617.2,0.9324,-2.3161,0,0
2025-09-26,sz.001313,7.18,7.21,7.11,7.13,3273600,23404651.0,0.4682,-0.5579,0,0
2025-09-29,sz.001313,7.14,7.17,7.02,7.13,4934900,35042038.0,0.7059,0.0,0,0
2025-09-30,sz.001313,7.1,7.15,7.06,7.12,3345900,23767167.0,0.4786,-0.1403,0,0
2025-10-09,sz.001313,7.15,7.15,7.02,7.09,5151499,36369924.93,0.7368,-0.4213,0,0
2025-10-10,sz.001313,7.09,7.19,7.06,7.16,4950588,35433344.08,0.7081,0.9873,0,0
2025-10-13,sz.001313,7.02,7.17,7.0,7.15,4926000,35023810.0,0.7046,-0.1397,0,0
2025-10-14,sz.001313,7.16,7.18,7.07,7.12,5234456,37314303.6,0.7487,-0.4196,0,0
2025-10-15,sz.001313,7.13,7.18,7.09,7.17,3461199,24749773.85,0.4951,0.7022,0,0
2025-10-16,sz.001313,7.15,7.2,7.09,7.11,3697900,26353327.0,0.5289,-0.8368,0,0
2025-10-17,sz.001313,7.1,7.12,7.01,7.03,4289700,30306331.72,0.6136,-1.1252,0,0
2025-10-20,sz.001313,7.06,7.1,7.02,7.05,3281400,23126863.0,0.4694,0.2845,0,0
2025-10-21,sz.001313,7.07,7.19,7.04,7.17,5333100,38104005.0,0.7628,1.7021,0,0
2025-10-22,sz.001313,7.14,7.22,7.11,7.15,3311900,23776627.0,0.4737,-0.2789,0,0
2025-10-23,sz.001313,7.18,7.22,7.13,7.22,4056432,29087549.48,0.5802,0.979,0,0
2025-10-24,sz.001313,7.23,7.26,7.15,7.17,3987400,28683658.0,0.5703,-0.6925,0,0
