date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002390,5.36,5.49,5.35,5.44,7947796,43103236.67,0.497827,3.225808,0,0
2019-07-02,sz.002390,5.49,5.95,5.44,5.71,21097212,119794202.3,1.321468,4.963235,0,0
2019-07-03,sz.002390,5.75,5.89,5.63,5.78,14573515,83994184.56,0.912843,1.225922,0,0
2019-07-04,sz.002390,5.74,5.82,5.72,5.75,9001700,51973443.0,0.56384,-0.519035,0,0
2019-07-05,sz.002390,5.74,6.07,5.74,6.01,17665196,105486537.03,1.106496,4.521743,0,0
2019-07-08,sz.002390,5.98,6.09,5.85,6.08,14664700,87398067.0,0.918554,1.16472,0,0
2019-07-09,sz.002390,6.05,6.08,5.92,5.98,12248316,73383452.26,0.767199,-1.644735,0,0
2019-07-10,sz.002390,5.94,6.18,5.93,6.05,10434008,63319959.44,0.653556,1.170571,0,0
2019-07-11,sz.002390,6.15,6.16,6.0,6.08,7795624,47341694.2,0.488295,0.495863,0,0
2019-07-12,sz.002390,6.08,6.13,6.03,6.09,6855463,41701617.41,0.429406,0.164477,0,0
2019-07-15,sz.002390,6.05,6.16,5.94,6.09,8835800,53654412.31,0.553449,0.0,0,0
2019-07-16,sz.002390,6.09,6.16,6.06,6.08,6970921,42551649.05,0.436638,-0.164207,0,0
2019-07-17,sz.002390,6.15,6.15,5.99,6.05,5746700,34796339.0,0.359957,-0.493417,0,0
2019-07-18,sz.002390,6.05,6.12,5.85,5.99,10985255,65771381.69,0.688084,-0.991742,0,0
2019-07-19,sz.002390,5.92,6.05,5.92,6.0,9748304,58406663.72,0.610605,0.166949,0,0
2019-07-22,sz.002390,5.9,6.01,5.85,5.89,8755916,51772011.28,0.548445,-1.833336,0,0
2019-07-23,sz.002390,5.79,6.02,5.79,5.97,3894717,23231735.64,0.243954,1.358233,0,0
2019-07-24,sz.002390,6.04,6.09,5.93,5.96,4659876,27991944.4,0.291881,-0.1675,0,0
2019-07-25,sz.002390,6.01,6.03,5.82,5.89,5761019,33984636.2,0.360853,-1.1745,0,0
2019-07-26,sz.002390,5.85,5.89,5.75,5.81,5107100,29697989.0,0.3199,-1.3582,0,0
2019-07-29,sz.002390,5.87,5.89,5.65,5.71,4480906,25677812.34,0.280671,-1.721169,0,0
2019-07-30,sz.002390,5.71,5.78,5.62,5.62,4138959,23502259.58,0.2593,-1.5762,0,0
2019-07-31,sz.002390,5.63,5.65,5.34,5.45,10567559,57291931.28,0.6619,-3.0249,0,0
2019-08-01,sz.002390,5.47,5.47,5.34,5.4,4656703,25147687.71,0.2917,-0.9174,0,0
2019-08-02,sz.002390,5.3,5.33,5.15,5.28,7316062,38286456.64,0.4583,-2.2222,0,0
2019-08-05,sz.002390,5.27,5.27,5.14,5.18,4434100,23065549.88,0.2777,-1.8939,0,0
2019-08-06,sz.002390,5.14,5.14,4.95,5.08,6461222,32581165.94,0.4047,-1.9305,0,0
2019-08-07,sz.002390,5.09,5.17,5.08,5.13,3666305,18813296.62,0.2296,0.9843,0,0
2019-08-08,sz.002390,5.19,5.19,5.05,5.15,3769160,19384746.47,0.2361,0.3899,0,0
2019-08-09,sz.002390,5.15,5.19,5.08,5.12,3596653,18518986.91,0.2253,-0.5825,0,0
2019-08-12,sz.002390,5.18,5.26,5.11,5.23,5007112,26062469.54,0.3136,2.1484,0,0
2019-08-13,sz.002390,5.22,5.4,5.2,5.39,5328944,28414705.44,0.3338,3.0593,0,0
2019-08-14,sz.002390,5.45,5.45,5.33,5.41,4389409,23705814.62,0.2749,0.3711,0,0
2019-08-15,sz.002390,5.35,5.47,5.27,5.44,3116800,16749063.54,0.1952,0.5545,0,0
2019-08-16,sz.002390,5.47,5.47,5.4,5.43,3110219,16930935.17,0.1948,-0.1838,0,0
2019-08-19,sz.002390,5.45,5.63,5.45,5.61,5463705,30373762.66,0.3422,3.3149,0,0
2019-08-20,sz.002390,5.6,5.73,5.6,5.64,4955014,28073241.65,0.3104,0.5348,0,0
2019-08-21,sz.002390,5.83,5.83,5.47,5.56,7206388,40046273.79,0.4514,-1.4184,0,0
2019-08-22,sz.002390,5.55,5.6,5.3,5.48,8973531,48597596.09,0.5621,-1.4388,0,0
2019-08-23,sz.002390,5.3,5.52,5.3,5.51,5228143,28627762.93,0.3275,0.5474,0,0
2019-08-26,sz.002390,5.46,5.63,5.4,5.55,7417426,41169819.08,0.4646,0.726,0,0
2019-08-27,sz.002390,5.64,5.8,5.56,5.72,8919418,50964921.65,0.559,3.0631,0,0
2019-08-28,sz.002390,5.76,5.76,5.47,5.52,6589500,36724930.0,0.4129,-3.4965,0,0
2019-08-29,sz.002390,5.53,5.55,5.4,5.44,4624200,25173190.0,0.2898,-1.4493,0,0
2019-08-30,sz.002390,5.46,5.47,5.34,5.42,5164940,27958492.6,0.3237,-0.3676,0,0
2019-09-02,sz.002390,5.44,5.54,5.37,5.48,3931700,21518326.0,0.2464,1.107,0,0
2019-09-03,sz.002390,5.44,5.51,5.4,5.42,3157605,17173832.1,0.1979,-1.0949,0,0
2019-09-04,sz.002390,5.42,5.48,5.37,5.46,3670900,19900569.0,0.23,0.738,0,0
2019-09-05,sz.002390,5.46,5.57,5.46,5.48,5165900,28508212.16,0.3237,0.3663,0,0
2019-09-06,sz.002390,5.48,5.54,5.39,5.44,3901915,21258451.25,0.2445,-0.7299,0,0
2019-09-09,sz.002390,5.48,5.5,5.4,5.46,4983900,27104306.5,0.3123,0.3676,0,0
2019-09-10,sz.002390,5.49,5.64,5.41,5.61,10294800,57119356.0,0.6451,2.7473,0,0
2019-09-11,sz.002390,5.61,5.66,5.5,5.51,7689820,42818500.4,0.4819,-1.7825,0,0
2019-09-12,sz.002390,5.51,5.56,5.43,5.49,6275100,34443965.0,0.3932,-0.363,0,0
2019-09-16,sz.002390,5.55,6.04,5.45,5.94,35815700,210998506.14,2.2445,8.1967,0,0
2019-09-17,sz.002390,5.85,6.04,5.73,5.91,19811037,116633102.78,1.2415,-0.5051,0,0
2019-09-18,sz.002390,5.85,5.98,5.68,5.97,16157954,94376709.26,1.0126,1.0152,0,0
2019-09-19,sz.002390,5.9,6.57,5.89,6.45,55960407,355655105.89,3.5069,8.0402,0,0
2019-09-20,sz.002390,6.45,6.75,6.37,6.52,40023949,261209140.25,2.5082,1.0853,0,0
2019-09-23,sz.002390,6.57,6.61,5.95,6.24,36952678,228998756.1,2.3157,-4.2945,0,0
2019-09-24,sz.002390,6.16,6.2,5.98,6.06,27043001,164210846.14,1.6947,-2.8846,0,0
2019-09-25,sz.002390,6.01,6.02,5.83,5.93,10151026,60089765.54,0.6361,-2.1452,0,0
2019-09-26,sz.002390,5.9,6.03,5.69,5.7,13622878,79656659.99,0.8537,-3.8786,0,0
2019-09-27,sz.002390,5.76,5.76,5.65,5.65,6424644,36558458.86,0.4026,-0.8772,0,0
2019-09-30,sz.002390,5.62,5.72,5.55,5.55,5498456,30918782.72,0.3446,-1.7699,0,0
2019-10-08,sz.002390,5.58,5.95,5.58,5.74,10690296,61842037.44,0.6699,3.4234,0,0
2019-10-09,sz.002390,5.74,5.78,5.62,5.69,5078024,28877748.37,0.3182,-0.8711,0,0
2019-10-10,sz.002390,5.71,5.84,5.6,5.7,7709562,43920701.63,0.4831,0.1757,0,0
2019-10-11,sz.002390,5.72,5.99,5.67,5.85,15714534,91672275.25,0.9848,2.6316,0,0
2019-10-14,sz.002390,5.81,5.88,5.77,5.87,13749492,80171471.72,0.8616,0.3419,0,0
2019-10-15,sz.002390,5.87,5.87,5.65,5.68,9278219,53272437.12,0.5814,-3.2368,0,0
2019-10-16,sz.002390,5.73,5.95,5.47,5.55,13607434,76896390.98,0.8527,-2.2887,0,0
2019-10-17,sz.002390,5.53,5.53,5.32,5.41,9609555,52078437.04,0.6022,-2.5225,0,0
2019-10-18,sz.002390,5.42,5.6,5.41,5.51,8716480,48031376.9,0.5462,1.8484,0,0
2019-10-21,sz.002390,5.5,5.57,5.35,5.5,8088660,43963691.7,0.5069,-0.1815,0,0
2019-10-22,sz.002390,5.51,5.58,5.45,5.56,5576798,30746593.21,0.3495,1.0909,0,0
2019-10-23,sz.002390,5.57,5.59,5.44,5.49,4773178,26301382.3,0.2991,-1.259,0,0
2019-10-24,sz.002390,5.48,5.58,5.42,5.58,5739730,31647371.63,0.3597,1.6393,0,0
2019-10-25,sz.002390,5.4,5.52,5.25,5.47,12326080,66278847.61,0.7724,-1.9713,0,0
2019-10-28,sz.002390,5.48,5.58,5.46,5.48,9858081,54267595.99,0.6178,0.1828,0,0
2019-10-29,sz.002390,5.5,5.74,5.44,5.65,14923611,83515292.37,0.9352,3.1022,0,0
2019-10-30,sz.002390,5.65,5.66,5.5,5.55,6832606,38015180.99,0.4282,-1.7699,0,0
2019-10-31,sz.002390,5.5,5.79,5.5,5.71,16077770,91729337.2,1.0075,2.8829,0,0
2019-11-01,sz.002390,5.71,5.78,5.6,5.72,10286491,58496202.56,0.6446,0.1751,0,0
2019-11-04,sz.002390,5.75,5.85,5.72,5.77,11468300,66161313.13,0.7187,0.8741,0,0
2019-11-05,sz.002390,5.77,5.98,5.75,5.92,17229333,101539114.44,1.0797,2.5997,0,0
2019-11-06,sz.002390,5.91,6.01,5.88,5.9,19647735,117080095.02,1.2313,-0.3378,0,0
2019-11-07,sz.002390,5.95,5.95,5.8,5.89,11506377,67531706.32,0.7211,-0.1695,0,0
2019-11-08,sz.002390,5.91,5.97,5.78,5.79,9228486,53917859.51,0.5783,-1.6978,0,0
2019-11-11,sz.002390,5.79,5.8,5.61,5.63,10040159,57195795.69,0.6292,-2.7634,0,0
2019-11-12,sz.002390,5.63,5.68,5.5,5.51,9063676,50307006.14,0.568,-2.1314,0,0
2019-11-13,sz.002390,5.54,5.6,5.44,5.46,7571080,41590008.0,0.4745,-0.9074,0,0
2019-11-14,sz.002390,5.45,5.59,5.45,5.55,8602398,47715288.27,0.5391,1.6484,0,0
2019-11-15,sz.002390,5.59,5.8,5.55,5.65,16155174,91890719.58,1.0124,1.8018,0,0
2019-11-18,sz.002390,5.66,5.7,5.59,5.63,8857272,49989865.2,0.5551,-0.354,0,0
2019-11-19,sz.002390,5.64,5.75,5.64,5.72,5013583,28581322.34,0.3142,1.5986,0,0
2019-11-20,sz.002390,5.71,5.78,5.71,5.72,5519336,31683124.37,0.3459,0.0,0,0
2019-11-21,sz.002390,5.76,5.85,5.64,5.75,5808772,33393232.6,0.364,0.5245,0,0
2019-11-22,sz.002390,5.75,5.88,5.57,5.69,12729990,72936514.58,0.7978,-1.0435,0,0
2019-11-25,sz.002390,5.69,5.73,5.56,5.65,6019800,34146982.0,0.3772,-0.703,0,0
2019-11-26,sz.002390,5.63,5.71,5.56,5.58,5825300,32731701.0,0.3651,-1.2389,0,0
