date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-01-11,sz.301136,25.0,27.0,23.1,24.0,42851346,1050812557.8,76.1782,128.1369,0,0
2022-01-12,sz.301136,22.0,24.1,21.5,22.8,31008952,696652565.89,55.1256,-5.0,0,0
2022-01-13,sz.301136,22.7,24.18,22.01,22.99,28491902,659263883.2,50.651,0.8333,0,0
2022-01-14,sz.301136,21.83,23.98,20.75,22.81,32919762,726060137.03,58.5225,-0.7829,0,0
2022-01-17,sz.301136,22.31,25.48,21.9,25.12,37451805,899739043.11,66.5793,10.1271,0,0
2022-01-18,sz.301136,27.0,30.14,27.0,30.14,8639889,251541549.45,15.3594,19.9841,0,0
2022-01-19,sz.301136,31.0,32.33,27.43,27.43,42647809,1255069166.09,75.8164,-8.9914,0,0
2022-01-20,sz.301136,25.8,26.4,23.4,23.5,31305290,777425388.88,55.6524,-14.3274,0,0
2022-01-21,sz.301136,23.68,23.78,21.7,22.08,20262537,458145721.98,36.0214,-6.0426,0,0
2022-01-24,sz.301136,22.25,22.9,21.56,21.93,13252106,294305852.38,23.5587,-0.6793,0,0
2022-01-25,sz.301136,21.65,21.73,20.33,20.33,11717863,246161114.62,20.8312,-7.2959,0,0
2022-01-26,sz.301136,20.68,21.76,20.0,21.42,13973990,294085370.95,24.842,5.3615,0,0
2022-01-27,sz.301136,21.08,22.59,20.47,21.01,15508603,334121061.67,27.5701,-1.9141,0,0
2022-01-28,sz.301136,21.48,22.28,20.92,21.45,11775757,253689169.83,20.9341,2.0942,0,0
2022-02-07,sz.301136,21.99,25.16,21.68,25.02,20864262,491069510.27,37.0911,16.6434,0,0
2022-02-08,sz.301136,23.3,24.37,23.08,23.72,15620954,368664784.81,27.7699,-5.1958,0,0
2022-02-09,sz.301136,23.84,24.2,23.21,23.98,13300718,315269127.31,23.6451,1.0961,0,0
2022-02-10,sz.301136,23.99,25.58,23.35,23.81,17678578,433786339.95,31.4278,-0.7089,0,0
2022-02-11,sz.301136,22.4,22.41,21.47,21.55,16121332,354203914.11,28.6594,-9.4918,0,0
2022-02-14,sz.301136,21.23,22.13,21.23,21.69,8001599,173672363.63,14.2247,0.6497,0,0
2022-02-15,sz.301136,21.6,22.55,20.7,22.17,11423089,250479107.06,20.3072,2.213,0,0
2022-02-16,sz.301136,22.15,24.55,21.98,24.1,21083498,489932299.27,37.4808,8.7055,0,0
2022-02-17,sz.301136,23.69,23.94,22.96,23.06,16166439,378098436.5,28.7396,-4.3154,0,0
2022-02-18,sz.301136,22.51,24.51,22.51,24.04,18427557,437152203.35,32.7593,4.2498,0,0
2022-02-21,sz.301136,23.64,24.8,23.58,24.69,18518505,450363797.64,32.9209,2.7038,0,0
2022-02-22,sz.301136,24.05,24.65,23.41,23.44,14047888,335026692.66,24.9734,-5.0628,0,0
2022-02-23,sz.301136,23.13,23.98,23.1,23.67,10075260,237687494.43,17.9111,0.9812,0,0
2022-02-24,sz.301136,24.26,24.5,21.0,22.15,16508167,376685911.86,29.3471,-6.4216,0,0
2022-02-25,sz.301136,22.15,23.2,21.68,21.82,10421169,233135858.31,18.526,-1.4898,0,0
2022-02-28,sz.301136,22.0,22.14,21.1,21.67,5703228,122757966.0,10.1388,-0.6874,0,0
2022-03-01,sz.301136,21.7,21.95,21.27,21.8,5969344,129226897.0,10.6119,0.5999,0,0
2022-03-02,sz.301136,21.6,22.8,21.55,22.71,10541618,234487890.0,18.7402,4.1743,0,0
2022-03-03,sz.301136,22.5,22.68,22.07,22.19,7577987,168849488.0,13.4716,-2.2897,0,0
2022-03-04,sz.301136,21.92,22.39,21.27,21.31,7397940,161207797.0,13.1516,-3.9658,0,0
2022-03-07,sz.301136,21.28,21.85,21.13,21.16,6321957,135687340.0,11.2387,-0.7039,0,0
2022-03-08,sz.301136,21.15,21.65,20.2,21.37,8183413,173003493.0,14.5479,0.9924,0,0
2022-03-09,sz.301136,21.25,22.42,21.01,22.07,10884152,237507375.0,19.3491,3.2756,0,0
2022-03-10,sz.301136,22.22,23.6,21.87,22.96,15105690,343100352.0,26.8539,4.0326,0,0
2022-03-11,sz.301136,22.18,22.39,21.23,21.89,9854795,214491815.0,17.5192,-4.6603,0,0
2022-03-14,sz.301136,21.4,22.3,21.33,22.15,8045398,176628740.0,14.3026,1.1878,0,0
2022-03-15,sz.301136,21.82,23.12,21.08,21.43,11861960,265350630.0,21.0874,-3.2506,0,0
2022-03-16,sz.301136,21.43,21.88,20.23,21.35,10111052,211586679.0,17.9747,-0.3733,0,0
2022-03-17,sz.301136,21.8,22.69,21.38,22.49,13089204,288292000.0,23.2691,5.3396,0,0
2022-03-18,sz.301136,22.09,24.19,21.89,23.28,19733454,459937715.85,35.0808,3.5127,0,0
2022-03-21,sz.301136,22.92,24.29,22.61,23.79,17441417,409530184.38,31.0062,2.1907,0,0
2022-03-22,sz.301136,23.52,24.47,23.0,23.97,15618424,370753108.47,27.7654,0.7566,0,0
2022-03-23,sz.301136,23.71,23.8,22.73,23.08,11033502,255360071.18,19.6146,-3.713,0,0
2022-03-24,sz.301136,23.08,25.33,22.9,23.8,18169418,440764891.97,32.3004,3.1196,0,0
2022-03-25,sz.301136,23.25,23.66,22.23,22.3,13777517,316682434.85,24.4927,-6.3025,0,0
2022-03-28,sz.301136,21.65,22.27,20.9,22.26,9796629,211287405.85,17.4158,-0.1794,0,0
2022-03-29,sz.301136,21.92,22.16,21.16,21.2,7130785,153839839.25,12.6766,-4.7619,0,0
2022-03-30,sz.301136,21.37,22.88,21.28,22.74,12162106,269182285.68,21.621,7.2642,0,0
2022-03-31,sz.301136,22.74,23.85,22.6,22.85,12302322,283764126.02,21.8702,0.4837,0,0
2022-04-01,sz.301136,22.55,23.57,21.78,21.85,8993726,202990210.03,15.9884,-4.3764,0,0
2022-04-06,sz.301136,21.41,23.11,21.41,23.06,10332568,232669807.11,18.3685,5.5378,0,0
2022-04-07,sz.301136,22.89,24.1,22.75,23.68,17944400,421843220.68,31.9003,2.6886,0,0
2022-04-08,sz.301136,24.21,26.43,22.08,22.09,27255005,672183846.16,48.4521,-6.7145,0,0
2022-04-11,sz.301136,21.01,23.6,20.3,23.4,21009963,466118195.25,37.3501,5.9303,0,0
2022-04-12,sz.301136,22.64,23.76,22.01,23.6,17515657,403942828.41,31.1381,0.8547,0,0
2022-04-13,sz.301136,23.18,23.35,21.71,21.79,12580271,282555614.34,22.3644,-7.6695,0,0
2022-04-14,sz.301136,22.0,22.58,21.61,21.91,7683925,169920657.7,13.66,0.5507,0,0
2022-04-15,sz.301136,21.7,22.22,20.9,21.21,9383534,200951008.68,16.6814,-3.1949,0,0
2022-04-18,sz.301136,20.91,21.85,20.71,21.33,5684690,121340811.3,10.1059,0.5658,0,0
2022-04-19,sz.301136,21.16,21.8,20.91,21.79,6942114,148672413.63,12.3412,2.1566,0,0
2022-04-20,sz.301136,22.0,22.12,21.01,21.4,6088764,130640953.03,10.8242,-1.7898,0,0
2022-04-21,sz.301136,21.2,21.78,21.1,21.54,7089378,152311091.75,12.603,0.6542,0,0
2022-04-22,sz.301136,21.2,22.71,21.1,22.5,11938461,264387131.73,21.2234,4.4568,0,0
2022-04-25,sz.301136,22.0,23.4,21.9,21.93,14406349,325787013.66,25.6106,-2.5333,0,0
2022-04-26,sz.301136,21.25,23.55,21.24,23.0,16681026,377731589.62,29.6544,4.8792,0,0
2022-04-27,sz.301136,23.13,24.18,22.25,23.91,21654475,506019880.0,38.4959,3.9565,0,0
2022-04-28,sz.301136,22.59,23.25,21.55,22.84,15457922,349330295.22,27.48,-4.4751,0,0
2022-04-29,sz.301136,22.56,25.3,22.53,24.35,22124508,529180895.44,39.3314,6.6112,0,0
2022-05-05,sz.301136,24.2,25.29,23.72,24.01,21163780,515365356.6,37.6235,-1.3963,0,0
2022-05-06,sz.301136,23.08,24.6,22.92,23.22,14723738,348323792.5,26.1749,-3.2903,0,0
2022-05-09,sz.301136,25.0,25.19,23.23,23.78,14153815,338842249.38,25.1617,2.4117,0,0
2022-05-10,sz.301136,23.31,26.1,23.31,25.53,23455155,588566139.16,41.697,7.3591,0,0
2022-05-11,sz.301136,25.2,25.38,24.25,24.34,19984189,497275802.83,35.5265,-4.6612,0,0
2022-05-12,sz.301136,24.8,26.05,24.43,25.5,18842912,474728549.33,33.4977,4.7658,0,0
2022-05-13,sz.301136,25.89,25.89,24.27,25.06,14381220,356246385.21,25.566,-1.7255,0,0
2022-05-16,sz.301136,25.0,25.0,23.63,24.2,11406953,276753293.76,20.2785,-3.4318,0,0
2022-05-17,sz.301136,23.99,24.18,23.35,24.13,9046491,214843837.43,16.0822,-0.2893,0,0
