date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600218,8.87,8.92,8.81,8.86,4953129,43897523.36,1.1371,0.6818,0,0
2025-06-30,sh.600218,8.9,8.98,8.87,8.97,5546200,49561791.0,1.2732,1.2415,0,0
2025-07-01,sh.600218,8.97,8.99,8.84,8.92,5370901,47787909.9,1.233,-0.5574,0,0
2025-07-02,sh.600218,8.89,8.94,8.86,8.94,4900609,43598877.92,1.125,0.2242,0,0
2025-07-03,sh.600218,8.92,9.02,8.9,8.95,7831600,70194484.0,1.7979,0.1119,0,0
2025-07-04,sh.600218,8.95,9.07,8.88,8.98,8188600,73551843.0,1.8798,0.3352,0,0
2025-07-07,sh.600218,9.08,9.09,8.95,9.02,6409800,57807132.0,1.4715,0.4454,0,0
2025-07-08,sh.600218,9.02,9.09,9.0,9.09,6632600,60130478.0,1.5226,0.7761,0,0
2025-07-09,sh.600218,9.11,9.13,9.01,9.02,5846200,53054800.0,1.3421,-0.7701,0,0
2025-07-10,sh.600218,9.05,9.24,9.01,9.16,9679701,88414216.08,2.2222,1.5521,0,0
2025-07-11,sh.600218,9.15,9.15,8.99,9.06,7809200,70725454.0,1.7927,-1.0917,0,0
2025-07-14,sh.600218,9.0,9.22,9.0,9.18,8274409,75764567.53,1.8995,1.3245,0,0
2025-07-15,sh.600218,9.16,9.38,9.12,9.32,15792912,146518347.93,3.6256,1.5251,0,0
2025-07-16,sh.600218,9.25,9.55,9.25,9.33,14531400,136448486.0,3.336,0.1073,0,0
2025-07-17,sh.600218,9.3,9.35,9.21,9.23,13051101,120979383.32,2.9961,-1.0718,0,0
2025-07-18,sh.600218,9.23,9.28,9.16,9.24,7786650,71719801.0,1.7876,0.1083,0,0
2025-07-21,sh.600218,9.25,9.34,9.21,9.33,7073100,65749903.0,1.6238,0.974,0,0
2025-07-22,sh.600218,9.36,9.39,9.24,9.39,8567253,79892966.72,1.9668,0.6431,0,0
2025-07-23,sh.600218,9.38,9.39,9.21,9.24,7571673,70281570.33,1.7382,-1.5974,0,0
2025-07-24,sh.600218,9.24,9.33,9.23,9.28,5954282,55155404.32,1.3669,0.4329,0,0
2025-07-25,sh.600218,9.29,9.29,9.15,9.24,6283200,57825456.0,1.4424,-0.431,0,0
2025-07-28,sh.600218,9.22,9.28,9.16,9.2,6536985,60288879.4,1.5007,-0.4329,0,0
2025-07-29,sh.600218,9.19,9.19,9.01,9.12,7412806,67222578.3,1.7017,-0.8696,0,0
2025-07-30,sh.600218,9.1,9.12,8.91,9.0,6418504,57827815.77,1.4735,-1.3158,0,0
2025-07-31,sh.600218,9.0,9.06,8.86,8.88,6068721,54287137.27,1.3932,-1.3333,0,0
2025-08-01,sh.600218,8.9,8.98,8.82,8.92,6943139,61975384.27,1.5939,0.4505,0,0
2025-08-04,sh.600218,8.89,9.0,8.83,9.0,4293400,38490114.0,0.9856,0.8969,0,0
2025-08-05,sh.600218,9.08,9.23,9.01,9.15,7497179,68405955.11,1.7211,1.6667,0,0
2025-08-06,sh.600218,9.16,9.22,9.1,9.16,6360231,58278675.08,1.4601,0.1093,0,0
2025-08-07,sh.600218,9.2,9.22,9.12,9.18,7264601,66596020.19,1.6677,0.2183,0,0
2025-08-08,sh.600218,9.18,9.22,9.13,9.21,5693961,52254106.23,1.3072,0.3268,0,0
2025-08-11,sh.600218,9.21,9.33,9.16,9.3,8070381,74904989.51,1.8527,0.9772,0,0
2025-08-12,sh.600218,9.3,9.33,9.2,9.26,7200366,66658865.18,1.653,-0.4301,0,0
2025-08-13,sh.600218,9.31,9.31,9.21,9.22,6900169,63774752.89,1.5841,-0.432,0,0
2025-08-14,sh.600218,9.24,9.26,9.03,9.04,9210403,83925977.36,2.1144,-1.9523,0,0
2025-08-15,sh.600218,9.05,9.17,8.99,9.07,7054998,64206338.86,1.6196,0.3319,0,0
2025-08-18,sh.600218,9.1,9.15,9.02,9.05,9449100,85784605.0,2.1692,-0.2205,0,0
2025-08-19,sh.600218,9.05,9.96,9.05,9.96,16838208,163192802.96,3.8655,10.0552,1,0
2025-08-20,sh.600218,10.91,10.96,10.68,10.96,25834162,281940905.2,5.9307,10.0402,1,0
2025-08-21,sh.600218,10.7,10.76,10.1,10.15,72333908,749545011.6,16.6056,-7.3905,0,0
2025-08-22,sh.600218,9.98,10.45,9.88,10.2,52822216,534209820.47,12.1263,0.4926,0,0
2025-08-25,sh.600218,10.08,10.13,9.95,10.0,31434118,315089925.97,7.2163,-1.9608,0,0
2025-08-26,sh.600218,9.95,10.06,9.89,10.04,22252026,222406953.27,5.1084,0.4,0,0
2025-08-27,sh.600218,10.0,10.07,9.6,9.65,25190793,249114807.85,5.783,-3.8845,0,0
2025-08-28,sh.600218,9.55,9.81,9.52,9.81,17159654,166374432.0,3.9393,1.658,0,0
2025-08-29,sh.600218,9.78,9.87,9.69,9.86,13012085,127408469.88,2.9872,0.5097,0,0
2025-09-01,sh.600218,9.9,9.92,9.73,9.77,10286100,100534946.98,2.3614,-0.9128,0,0
2025-09-02,sh.600218,9.77,9.77,9.53,9.69,9998488,96333923.29,2.2953,-0.8188,0,0
2025-09-03,sh.600218,9.66,9.73,9.35,9.4,9652964,92094029.96,2.216,-2.9928,0,0
2025-09-04,sh.600218,9.4,9.5,9.28,9.39,7843772,73832597.52,1.8007,-0.1064,0,0
2025-09-05,sh.600218,9.4,9.63,9.38,9.63,8743778,83160255.88,2.0073,2.5559,0,0
2025-09-08,sh.600218,9.68,9.76,9.6,9.76,9164499,88810232.31,2.1039,1.3499,0,0
2025-09-09,sh.600218,9.72,9.76,9.59,9.62,8146396,78704679.65,1.8702,-1.4344,0,0
2025-09-10,sh.600218,9.59,9.67,9.55,9.6,5659370,54332759.95,1.2992,-0.2079,0,0
2025-09-11,sh.600218,9.61,9.7,9.47,9.69,8883604,85221274.54,2.0394,0.9375,0,0
2025-09-12,sh.600218,9.74,9.74,9.6,9.62,7843500,75838292.0,1.8006,-0.7224,0,0
2025-09-15,sh.600218,9.62,9.7,9.52,9.53,7268903,69591160.71,1.6687,-0.9356,0,0
2025-09-16,sh.600218,9.52,9.71,9.52,9.69,7837441,75386354.14,1.7992,1.6789,0,0
2025-09-17,sh.600218,9.68,9.7,9.6,9.63,6844398,66040579.71,1.5713,-0.6192,0,0
2025-09-18,sh.600218,9.66,10.1,9.62,9.83,29807824,295505333.65,6.8429,2.0768,0,0
2025-09-19,sh.600218,9.83,9.93,9.56,9.58,15133900,146889588.0,3.4743,-2.5432,0,0
2025-09-22,sh.600218,9.68,10.05,9.63,10.04,25626954,254795744.86,5.8831,4.8017,0,0
2025-09-23,sh.600218,10.04,10.17,9.8,10.02,25180813,250414396.55,5.7807,-0.1992,0,0
2025-09-24,sh.600218,9.95,9.96,9.78,9.94,14591101,144121818.99,3.3497,-0.7984,0,0
2025-09-25,sh.600218,9.97,9.97,9.5,9.53,20088099,194477184.49,4.6116,-4.1247,0,0
2025-09-26,sh.600218,9.41,9.41,9.06,9.22,15696277,144508107.3,3.6034,-3.2529,0,0
2025-09-29,sh.600218,9.29,9.3,9.12,9.25,7654751,70724293.7,1.7573,0.3254,0,0
