date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300453,7.35,7.41,7.14,7.33,5750745,42144610.1,3.874781,2.231518,0,0
2019-07-02,sz.300453,7.39,7.39,7.25,7.28,3373020,24689430.6,2.272699,-0.682124,0,0
2019-07-03,sz.300453,7.28,7.33,7.14,7.19,3109600,22407626.4,2.09521,-1.236266,0,0
2019-07-04,sz.300453,7.25,7.27,7.15,7.17,2962135,21292496.49,1.99585,-0.278164,0,0
2019-07-05,sz.300453,7.17,7.23,7.12,7.16,2054612,14748301.24,1.384372,-0.139473,0,0
2019-07-08,sz.300453,7.17,7.21,6.63,6.77,3978140,27340621.58,2.680421,-5.446926,0,0
2019-07-09,sz.300453,6.84,6.9,6.72,6.9,2203714,15035915.64,1.484835,1.920238,0,0
2019-07-10,sz.300453,6.92,7.16,6.83,7.04,3350040,23432610.6,2.257215,2.028983,0,0
2019-07-11,sz.300453,7.09,7.29,6.93,7.29,6848488,48985892.88,4.614426,3.551136,0,0
2019-07-12,sz.300453,7.3,8.02,7.15,8.02,21249919,164971316.88,14.317932,10.01372,0,0
2019-07-15,sz.300453,7.91,8.1,7.56,7.99,16732497,130515145.09,11.274149,-0.374073,0,0
2019-07-16,sz.300453,8.05,8.79,8.05,8.27,26537657,224353913.56,17.880745,3.504389,0,0
2019-07-17,sz.300453,8.01,8.16,7.88,8.0,10827980,86722776.66,7.295759,-3.264818,0,0
2019-07-18,sz.300453,7.96,7.98,7.65,7.71,7071320,54878856.4,4.764568,-3.625,0,0
2019-07-19,sz.300453,7.9,7.96,7.7,7.75,5462160,42679623.96,3.680336,0.518806,0,0
2019-07-22,sz.300453,7.75,7.92,7.0,7.14,6421041,46885989.55,4.326418,-7.870969,0,0
2019-07-23,sz.300453,7.2,7.85,7.2,7.85,8964090,67646657.07,6.039893,9.943978,0,0
2019-07-24,sz.300453,7.95,8.09,7.79,8.06,12239179,96963145.72,8.246607,2.675166,0,0
2019-07-25,sz.300453,8.0,8.08,7.81,7.95,7322107,57760350.14,4.934061,-1.364772,0,0
2019-07-26,sz.300453,7.85,7.92,7.76,7.77,4072347,31863576.07,2.7442,-2.2641,0,0
2019-07-29,sz.300453,7.77,7.87,7.68,7.76,3623512,28135082.78,2.441733,-0.128697,0,0
2019-07-30,sz.300453,7.77,7.85,7.65,7.74,3935681,30543991.95,2.6521,-0.2577,0,0
2019-07-31,sz.300453,7.74,7.8,7.55,7.61,4196520,32026774.8,2.8279,-1.6796,0,0
2019-08-01,sz.300453,7.58,7.58,7.34,7.48,4863351,36031410.75,3.2772,-1.7083,0,0
2019-08-02,sz.300453,7.25,7.32,7.13,7.21,4910641,35476070.15,3.3091,-3.6096,0,0
2019-08-05,sz.300453,7.27,7.28,7.06,7.08,3465300,24785304.4,2.3351,-1.8031,0,0
2019-08-06,sz.300453,6.9,6.9,6.58,6.84,4993907,33756493.68,3.3652,-3.3898,0,0
2019-08-07,sz.300453,6.88,6.92,6.73,6.75,2111040,14433280.7,1.4225,-1.3158,0,0
2019-08-08,sz.300453,6.89,6.89,6.75,6.79,1571860,10691530.6,1.0592,0.5926,0,0
2019-08-09,sz.300453,6.85,6.91,6.71,6.74,2000300,13594693.6,1.3479,-0.7364,0,0
2019-08-12,sz.300453,6.78,6.91,6.77,6.91,1744780,11951941.2,1.1757,2.5223,0,0
2019-08-13,sz.300453,6.88,6.88,6.75,6.78,1841380,12526113.0,1.2408,-1.8813,0,0
2019-08-14,sz.300453,6.87,7.27,6.86,7.07,4824912,33981987.81,3.2513,4.2773,0,0
2019-08-15,sz.300453,6.85,7.08,6.85,7.07,3348201,23339537.1,2.2562,0.0,0,0
2019-08-16,sz.300453,7.0,7.21,7.0,7.09,3437526,24416091.01,2.3164,0.2829,0,0
2019-08-19,sz.300453,7.12,7.34,7.09,7.26,3983519,28734991.92,2.6843,2.3977,0,0
2019-08-20,sz.300453,7.31,7.38,7.17,7.18,3240941,23518083.18,2.1839,-1.1019,0,0
2019-08-21,sz.300453,7.33,7.33,7.16,7.23,2950109,21314799.3,1.988,0.6964,0,0
2019-08-22,sz.300453,7.2,7.25,7.17,7.2,2150248,15499559.84,1.449,-0.4149,0,0
