date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-04-12,sh.688302,41.0,42.59,29.85,30.1,14595359,482712612.91,64.4852,-29.8695,0,1
2022-04-13,sh.688302,31.25,43.0,31.25,41.3,12943710,457818838.91,57.1879,37.2093,1,0
2022-04-14,sh.688302,38.83,44.5,36.33,37.92,9206086,369819878.93,40.6743,-8.184,0,0
2022-04-15,sh.688302,36.06,40.79,35.65,37.93,5817135,223433108.27,25.7013,0.0264,0,0
2022-04-18,sh.688302,38.88,44.06,37.93,41.06,6351500,260747734.44,28.0622,8.252,0,0
2022-04-19,sh.688302,41.5,44.0,39.44,41.3,6058883,253702869.43,26.7694,0.5845,0,0
2022-04-20,sh.688302,40.18,40.98,35.47,35.91,6721273,253121683.43,29.6959,-13.0508,0,1
2022-04-21,sh.688302,35.51,37.25,33.91,34.5,3659604,128963990.24,16.1689,-3.9265,0,0
2022-04-22,sh.688302,33.84,35.35,31.55,31.57,4026419,133770765.13,17.7895,-8.4928,0,0
2022-04-25,sh.688302,30.73,33.3,30.19,30.19,3101943,98502972.81,13.705,-4.3712,0,0
2022-04-26,sh.688302,30.7,32.36,29.92,30.19,3019472,93572829.31,13.3406,0.0,0,0
2022-04-27,sh.688302,30.24,30.99,28.23,30.58,2784691,82225938.72,12.3033,1.2918,0,0
2022-04-28,sh.688302,30.05,30.45,28.25,28.7,2215136,64221828.19,9.7869,-6.1478,0,0
2022-04-29,sh.688302,28.63,30.5,28.62,30.18,2064091,61435695.73,9.1196,5.1568,0,0
2022-05-05,sh.688302,31.2,36.22,30.04,33.97,4961755,167702206.18,21.922,12.558,1,0
2022-05-06,sh.688302,32.5,34.31,30.5,32.56,3300917,107543494.43,14.5841,-4.1507,0,0
2022-05-09,sh.688302,31.91,33.5,31.33,32.45,1694137,54707765.86,7.485,-0.3378,0,0
2022-05-10,sh.688302,31.54,35.6,31.54,33.85,2600509,88065107.09,11.4896,4.3143,0,0
2022-05-11,sh.688302,34.23,36.8,33.68,33.77,3443438,121295472.23,15.2138,-0.2363,0,0
2022-05-12,sh.688302,33.18,35.1,33.18,33.69,2164576,73623800.99,9.5635,-0.2369,0,0
2022-05-13,sh.688302,34.15,38.5,33.67,36.28,3661834,132138401.16,16.1787,7.6877,0,0
2022-05-16,sh.688302,37.15,39.5,36.01,36.35,2674745,99880917.34,11.8176,0.1929,0,0
