date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688609,10.35,10.44,10.25,10.38,9728129,100821407.56,1.9456,0.8746,0,0
2025-06-30,sh.688609,10.38,10.52,10.37,10.47,8384060,87684429.49,1.6768,0.8671,0,0
2025-07-01,sh.688609,10.51,10.63,10.36,10.43,10757938,112451580.63,2.1516,-0.382,0,0
2025-07-02,sh.688609,10.37,10.39,10.16,10.21,9003903,92234673.67,1.8008,-2.1093,0,0
2025-07-03,sh.688609,10.21,10.37,10.2,10.31,6931582,71332626.9,1.3863,0.9794,0,0
2025-07-04,sh.688609,10.33,10.33,10.1,10.11,7758802,79027538.28,1.5518,-1.9399,0,0
2025-07-07,sh.688609,9.82,9.87,9.54,9.81,15581354,151796904.86,3.1163,-2.9674,0,0
2025-07-08,sh.688609,9.85,9.93,9.79,9.91,7745236,76593159.31,1.549,1.0194,0,0
2025-07-09,sh.688609,9.93,9.93,9.72,9.74,9926580,97375434.11,1.9853,-1.7154,0,0
2025-07-10,sh.688609,9.73,9.81,9.66,9.71,6801185,66108322.13,1.3602,-0.308,0,0
2025-07-11,sh.688609,9.76,9.82,9.61,9.77,9129440,88909069.95,1.8259,0.6179,0,0
2025-07-14,sh.688609,9.75,9.84,9.7,9.76,7446224,72717594.83,1.4892,-0.1024,0,0
2025-07-15,sh.688609,9.82,9.82,9.57,9.81,11863653,115238976.81,2.3727,0.5123,0,0
2025-07-16,sh.688609,9.81,10.0,9.77,9.93,10841507,107405828.78,2.1683,1.2232,0,0
2025-07-17,sh.688609,9.88,11.3,9.85,10.63,49360076,524973989.99,9.872,7.0493,0,0
2025-07-18,sh.688609,10.48,10.63,10.37,10.47,24547899,256769706.52,4.9096,-1.5052,0,0
2025-07-21,sh.688609,10.48,10.57,10.35,10.4,14870678,155232538.87,2.9741,-0.6686,0,0
2025-07-22,sh.688609,10.35,10.42,10.26,10.3,11858430,122456286.31,2.3717,-0.9615,0,0
2025-07-23,sh.688609,10.24,10.38,10.18,10.24,11918929,122231626.94,2.3838,-0.5825,0,0
2025-07-24,sh.688609,10.2,10.34,10.18,10.34,8482954,87174771.3,1.6966,0.9766,0,0
2025-07-25,sh.688609,10.3,10.57,10.29,10.55,17532190,183324139.52,3.5064,2.0309,0,0
2025-07-28,sh.688609,10.59,10.77,10.44,10.65,15369691,162683907.25,3.0739,0.9479,0,0
2025-07-29,sh.688609,10.58,10.8,10.57,10.71,15647618,167096661.55,3.1295,0.5634,0,0
2025-07-30,sh.688609,10.69,10.69,10.4,10.52,13529297,142371326.9,2.7059,-1.774,0,0
2025-07-31,sh.688609,10.47,10.73,10.47,10.57,15902579,169233257.96,3.1805,0.4753,0,0
2025-08-01,sh.688609,10.6,10.66,10.39,10.57,11747093,123629511.71,2.3494,0.0,0,0
2025-08-04,sh.688609,10.52,10.91,10.43,10.9,20298978,217179961.78,4.0598,3.122,0,0
2025-08-05,sh.688609,10.92,10.98,10.78,10.91,12949170,140740906.99,2.5898,0.0917,0,0
2025-08-06,sh.688609,10.88,11.25,10.8,11.05,18721668,206602775.65,3.7443,1.2832,0,0
2025-08-07,sh.688609,11.03,11.08,10.85,10.89,15837958,173147679.99,3.1676,-1.448,0,0
2025-08-08,sh.688609,10.85,10.9,10.6,10.75,14608651,156487169.84,2.9217,-1.2856,0,0
2025-08-11,sh.688609,10.83,10.99,10.75,10.93,12649872,137988964.59,2.53,1.6744,0,0
2025-08-12,sh.688609,10.92,10.96,10.76,10.86,11481140,124637819.95,2.2962,-0.6404,0,0
2025-08-13,sh.688609,10.9,10.92,10.75,10.81,14049267,151899281.73,2.8099,-0.4604,0,0
2025-08-14,sh.688609,10.84,10.85,10.46,10.48,15129003,161018059.8,3.0258,-3.0527,0,0
2025-08-15,sh.688609,10.45,10.9,10.45,10.84,16874489,181190972.87,3.3749,3.4351,0,0
2025-08-18,sh.688609,10.97,11.88,10.97,11.63,44064735,508511798.96,8.8129,7.2878,0,0
2025-08-19,sh.688609,11.51,12.29,11.51,11.86,45005171,540104267.8,9.001,1.9776,0,0
2025-08-20,sh.688609,11.72,11.91,11.58,11.83,26285543,309091204.19,5.2571,-0.253,0,0
2025-08-21,sh.688609,11.75,11.85,11.48,11.61,20845044,242728848.39,4.169,-1.8597,0,0
2025-08-22,sh.688609,11.6,12.11,11.5,12.0,32537355,386217108.22,6.5075,3.3592,0,0
2025-08-25,sh.688609,12.1,12.13,11.77,11.87,28039447,334502484.26,5.6079,-1.0833,0,0
2025-08-26,sh.688609,11.8,12.4,11.75,12.01,28836626,349048844.49,5.7673,1.1794,0,0
2025-08-27,sh.688609,12.0,12.53,11.72,11.78,39134583,474233594.24,7.8269,-1.9151,0,0
2025-08-28,sh.688609,11.8,12.15,11.5,12.08,33774244,400193285.46,6.7548,2.5467,0,0
2025-08-29,sh.688609,12.05,12.06,11.52,11.6,30643579,356427715.92,6.1287,-3.9735,0,0
2025-09-01,sh.688609,11.5,11.77,11.37,11.47,21178145,243632339.82,4.2356,-1.1207,0,0
2025-09-02,sh.688609,11.51,11.51,10.78,10.89,24643013,271335373.26,4.9286,-5.0567,0,0
2025-09-03,sh.688609,10.9,10.95,10.45,10.5,15629713,167245838.32,3.1259,-3.5813,0,0
2025-09-04,sh.688609,10.51,10.68,9.99,10.12,20650686,213663973.95,4.1301,-3.619,0,0
2025-09-05,sh.688609,10.2,10.43,10.05,10.41,14439029,148062883.59,2.8878,2.8656,0,0
2025-09-08,sh.688609,10.41,10.41,10.15,10.37,16950445,174369712.64,3.3901,-0.3842,0,0
2025-09-09,sh.688609,10.32,10.35,10.05,10.09,10888264,110678864.26,2.1777,-2.7001,0,0
2025-09-10,sh.688609,10.09,10.18,10.03,10.13,9333479,94475543.75,1.8667,0.3964,0,0
2025-09-11,sh.688609,10.1,10.54,10.03,10.54,16948018,175057832.77,3.3896,4.0474,0,0
2025-09-12,sh.688609,10.55,11.05,10.44,10.69,26253060,283622044.13,5.2506,1.4231,0,0
2025-09-15,sh.688609,10.76,10.77,10.48,10.48,15010359,158865980.47,3.0021,-1.9645,0,0
2025-09-16,sh.688609,10.49,10.78,10.49,10.73,12466275,132911997.89,2.4933,2.3855,0,0
2025-09-17,sh.688609,10.78,10.78,10.56,10.65,13265442,141443717.17,2.6531,-0.7456,0,0
2025-09-18,sh.688609,10.66,11.12,10.5,10.62,27312966,294455903.02,5.4626,-0.2817,0,0
2025-09-19,sh.688609,10.67,10.85,10.43,10.57,18719690,198554906.66,3.7439,-0.4708,0,0
2025-09-22,sh.688609,10.59,10.88,10.51,10.88,17254859,184836273.04,3.451,2.9328,0,0
2025-09-23,sh.688609,10.84,10.84,10.23,10.48,19380958,202506518.85,3.8762,-3.6765,0,0
2025-09-24,sh.688609,10.4,10.66,10.32,10.59,15515432,163476507.36,3.1031,1.0496,0,0
2025-09-25,sh.688609,10.56,10.7,10.35,10.38,16287271,171057028.45,3.2575,-1.983,0,0
