date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603082,37.73,37.99,37.69,37.75,1625000,61426586.0,4.0067,-0.1058,0,0
2025-06-30,sh.603082,37.88,38.32,37.61,38.25,1566469,59756283.02,3.8624,1.3245,0,0
2025-07-01,sh.603082,38.2,38.8,37.66,38.45,2297738,87716582.23,5.6655,0.5229,0,0
2025-07-02,sh.603082,38.06,38.26,37.28,37.54,1827600,68855012.0,4.5063,-2.3667,0,0
2025-07-03,sh.603082,37.65,37.86,37.38,37.84,1059021,39915152.55,2.6112,0.7991,0,0
2025-07-04,sh.603082,37.8,38.42,37.48,37.66,1769000,66973343.0,4.3618,-0.4757,0,0
2025-07-07,sh.603082,37.44,37.96,37.02,37.63,1488500,55804952.0,3.6702,-0.0797,0,0
2025-07-08,sh.603082,37.63,40.0,37.49,38.66,4288406,166699572.02,10.5738,2.7372,0,0
2025-07-09,sh.603082,38.5,39.2,38.27,38.45,2731097,105618321.6,6.734,-0.5432,0,0
2025-07-10,sh.603082,38.25,38.63,38.1,38.35,1528297,58534183.68,3.7683,-0.2601,0,0
2025-07-11,sh.603082,38.31,38.64,38.01,38.35,1783900,68289931.0,4.3985,0.0,0,0
2025-07-14,sh.603082,38.39,38.88,38.32,38.7,1669057,64477008.0,4.1153,0.9126,0,0
2025-07-15,sh.603082,38.59,38.76,38.05,38.42,1604307,61512324.8,3.9557,-0.7235,0,0
2025-07-16,sh.603082,38.27,38.82,38.27,38.66,1999808,77270108.3,4.9309,0.6247,0,0
2025-07-17,sh.603082,38.66,39.22,38.48,39.01,2605064,101458670.65,6.4232,0.9053,0,0
2025-07-18,sh.603082,39.41,39.41,38.9,39.19,2025597,79241384.73,4.9945,0.4614,0,0
2025-07-21,sh.603082,39.36,39.8,39.01,39.64,2398607,94529900.19,5.9142,1.1483,0,0
2025-07-22,sh.603082,39.7,40.12,39.21,39.5,2284524,90196859.09,5.6329,-0.3532,0,0
2025-07-23,sh.603082,39.5,39.65,39.19,39.24,1974215,77777713.98,4.8678,-0.6582,0,0
2025-07-24,sh.603082,39.3,39.57,39.16,39.42,1547797,60938557.33,3.8164,0.4587,0,0
2025-07-25,sh.603082,39.41,39.71,39.3,39.7,1968063,77781344.84,4.8526,0.7103,0,0
2025-07-28,sh.603082,40.0,40.0,39.43,39.7,1781585,70647480.4,4.3928,0.0,0,0
2025-07-29,sh.603082,39.45,39.71,39.29,39.5,1298535,51240590.65,3.2018,-0.5038,0,0
2025-07-30,sh.603082,39.36,39.46,38.62,38.89,1725907,67384094.4,4.2555,-1.5443,0,0
2025-07-31,sh.603082,39.0,39.43,38.31,38.57,1912200,74382830.7,4.7149,-0.8228,0,0
2025-08-01,sh.603082,38.56,38.78,38.24,38.6,1226358,47217923.99,3.0238,0.0778,0,0
2025-08-04,sh.603082,38.5,40.69,38.26,40.26,5103154,204096672.83,12.5827,4.3005,0,0
2025-08-05,sh.603082,40.28,40.58,40.07,40.58,3442200,138980332.0,8.4873,0.7948,0,0
2025-08-06,sh.603082,40.61,41.4,40.61,41.23,3820341,156993340.22,9.4197,1.6018,0,0
2025-08-07,sh.603082,41.6,41.88,40.73,40.88,3088233,126805436.69,7.6146,-0.8489,0,0
2025-08-08,sh.603082,40.85,40.94,40.38,40.5,1974707,80115982.51,4.869,-0.9295,0,0
2025-08-11,sh.603082,40.55,42.0,40.5,41.23,3401500,141089343.0,8.387,1.8025,0,0
2025-08-12,sh.603082,41.23,41.28,40.4,40.82,2453105,99976102.38,6.0486,-0.9944,0,0
2025-08-13,sh.603082,40.69,41.05,40.49,40.8,1840759,74990335.26,4.5387,-0.049,0,0
2025-08-14,sh.603082,40.83,41.2,39.93,40.38,2720816,110303395.72,6.7086,-1.0294,0,0
2025-08-15,sh.603082,40.34,41.96,40.32,41.46,3625645,149893093.87,8.9397,2.6746,0,0
2025-08-18,sh.603082,41.46,42.08,41.41,41.85,3434107,143524229.46,8.4674,0.9407,0,0
2025-08-19,sh.603082,41.62,42.74,41.2,42.46,3885109,163449161.44,9.5794,1.4576,0,0
2025-08-20,sh.603082,42.45,43.64,42.1,43.42,4773328,205714149.66,11.7695,2.261,0,0
2025-08-21,sh.603082,43.03,44.2,42.8,43.0,4280330,185072733.13,10.5539,-0.9673,0,0
2025-08-22,sh.603082,42.96,43.26,42.47,43.19,3129546,134248519.89,7.7164,0.4419,0,0
2025-08-25,sh.603082,43.29,43.78,42.9,43.18,3324514,143905991.48,8.1972,-0.0232,0,0
2025-08-26,sh.603082,43.12,43.2,42.62,42.76,2655046,113873992.08,6.5465,-0.9727,0,0
2025-08-27,sh.603082,42.78,43.84,41.75,41.75,3396686,145697356.63,8.3751,-2.362,0,0
2025-08-28,sh.603082,41.85,42.02,40.55,41.88,2940977,121976566.18,7.2515,0.3114,0,0
2025-08-29,sh.603082,41.87,42.55,41.14,41.94,2655510,111146486.0,6.5476,0.1433,0,0
2025-09-01,sh.603082,41.64,42.87,41.4,42.36,2925094,123051275.32,7.2123,1.0014,0,0
2025-09-02,sh.603082,42.37,42.5,40.45,41.53,2916519,120332487.58,7.1912,-1.9594,0,0
2025-09-03,sh.603082,41.48,41.8,39.7,39.98,1767902,71790040.26,4.3591,-3.7322,0,0
2025-09-04,sh.603082,40.1,40.44,38.8,39.37,1954300,77550685.0,4.8187,-1.5258,0,0
2025-09-05,sh.603082,39.6,40.54,39.37,40.46,1654200,66552302.0,4.0787,2.7686,0,0
2025-09-08,sh.603082,40.54,41.6,40.44,41.17,1937258,79626288.6,4.7766,1.7548,0,0
2025-09-09,sh.603082,40.97,41.05,40.0,40.19,1404198,56788631.28,3.4623,-2.3804,0,0
2025-09-10,sh.603082,40.01,41.08,39.85,40.01,1898448,76694936.76,4.6809,-0.4479,0,0
2025-09-11,sh.603082,39.91,40.75,39.5,40.73,1825086,73534404.77,4.5001,1.7996,0,0
2025-09-12,sh.603082,40.78,41.1,40.34,40.73,1278290,52025408.62,3.1518,0.0,0,0
2025-09-15,sh.603082,40.76,40.98,40.12,40.3,1510138,61275844.82,3.7235,-1.0557,0,0
2025-09-16,sh.603082,40.5,41.41,40.18,41.38,2247270,92116978.95,5.541,2.6799,0,0
2025-09-17,sh.603082,41.37,41.7,41.04,41.19,1923244,79579367.5,4.7421,-0.4592,0,0
2025-09-18,sh.603082,41.09,41.6,40.0,40.49,2742080,112388175.21,6.7611,-1.6994,0,0
2025-09-19,sh.603082,40.32,40.53,39.61,39.93,1736337,69544100.89,4.2812,-1.3831,0,0
2025-09-22,sh.603082,39.8,40.28,39.66,40.0,1049100,41943963.0,2.5867,0.1753,0,0
2025-09-23,sh.603082,40.05,40.26,38.38,39.25,2104227,82025137.69,5.1883,-1.875,0,0
2025-09-24,sh.603082,39.21,40.35,38.8,40.19,1535801,60919942.51,3.7868,2.3949,0,0
2025-09-25,sh.603082,39.86,40.34,39.56,39.7,1484254,59240812.47,3.6597,-1.2192,0,0
2025-09-26,sh.603082,39.31,39.61,38.95,39.04,1260201,49420670.05,3.1072,-1.6625,0,0
2025-09-29,sh.603082,38.95,39.37,38.5,39.1,1094068,42732871.91,2.6976,0.1537,0,0
2025-09-30,sh.603082,39.12,39.39,38.93,39.2,1095800,42898839.0,2.7019,0.2558,0,0
2025-10-09,sh.603082,39.42,40.28,38.66,39.75,2285107,90063036.74,5.6343,1.4031,0,0
2025-10-10,sh.603082,39.27,39.5,38.78,38.83,1665599,65101434.8,4.1068,-2.3145,0,0
2025-10-13,sh.603082,38.0,38.58,37.41,38.52,1749427,66606660.91,4.3135,-0.7984,0,0
2025-10-14,sh.603082,38.56,39.0,37.63,37.82,1668400,63901605.0,4.1137,-1.8172,0,0
2025-10-15,sh.603082,37.82,38.44,37.54,38.4,1243973,47361475.55,3.0672,1.5336,0,0
2025-10-16,sh.603082,38.26,38.36,37.7,37.75,907101,34438099.89,2.2366,-1.6927,0,0
2025-10-17,sh.603082,37.75,38.09,37.0,37.1,1397397,52383896.86,3.4455,-1.7219,0,0
2025-10-20,sh.603082,37.3,37.8,37.3,37.56,811300,30433269.01,2.0004,1.2399,0,0
2025-10-21,sh.603082,37.56,37.93,37.39,37.79,934909,35246815.85,2.3052,0.6124,0,0
