date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.000157,7.25,7.25,7.2,7.22,32057669,231590760.34,0.4534,0.1387,0,0
2025-06-30,sz.000157,7.22,7.29,7.21,7.23,29460480,213355586.1,0.4167,0.1385,0,0
2025-07-01,sz.000157,7.23,7.28,7.22,7.23,31061203,224916582.98,0.4393,0.0,0,0
2025-07-02,sz.000157,7.25,7.4,7.23,7.32,64469284,472223375.77,0.9118,1.2448,0,0
2025-07-03,sz.000157,7.33,7.34,7.26,7.29,35556466,259261583.17,0.5029,-0.4098,0,0
2025-07-04,sz.000157,7.27,7.3,7.22,7.23,40886540,296876653.17,0.5783,-0.823,0,0
2025-07-07,sz.000157,7.24,7.25,7.18,7.24,22197118,160186518.73,0.3139,0.1383,0,0
2025-07-08,sz.000157,7.25,7.44,7.24,7.36,60880825,448380945.65,0.8611,1.6575,0,0
2025-07-09,sz.000157,7.34,7.37,7.29,7.31,32446311,237800206.32,0.4589,-0.6793,0,0
2025-07-10,sz.000157,7.31,7.35,7.29,7.35,26264660,192296655.85,0.3715,0.5472,0,0
2025-07-11,sz.000157,7.36,7.41,7.33,7.37,40544155,298930270.16,0.5734,0.2721,0,0
2025-07-14,sz.000157,7.37,7.45,7.37,7.42,37245413,276348626.86,0.5268,0.6784,0,0
2025-07-15,sz.000157,7.41,7.45,7.32,7.38,31898579,235414400.16,0.4512,-0.5391,0,0
2025-07-16,sz.000157,7.38,7.41,7.36,7.4,24225500,178938390.02,0.3426,0.271,0,0
2025-07-17,sz.000157,7.41,7.46,7.41,7.42,34743289,258045231.29,0.4914,0.2703,0,0
2025-07-18,sz.000157,7.43,7.45,7.37,7.42,38141482,282043695.59,0.5395,0.0,0,0
2025-07-21,sz.000157,7.6,7.8,7.51,7.78,146668391,1124944892.13,2.0744,4.8518,0,0
2025-07-22,sz.000157,7.85,8.52,7.75,8.39,294755998,2378807998.97,4.1689,7.8406,0,0
2025-07-23,sz.000157,8.39,8.39,7.91,7.93,274268873,2196042198.05,3.8791,-5.4827,0,0
2025-07-24,sz.000157,7.93,8.02,7.89,8.02,140629886,1119279940.8,1.989,1.1349,0,0
2025-07-25,sz.000157,7.73,7.73,7.56,7.58,110243297,839684831.56,1.5592,-1.8135,0,0
2025-07-28,sz.000157,7.58,7.58,7.46,7.54,97832176,734316504.78,1.3837,-0.5277,0,0
2025-07-29,sz.000157,7.61,7.62,7.5,7.57,68052480,513637536.57,0.9625,0.3979,0,0
2025-07-30,sz.000157,7.53,7.56,7.47,7.5,62541029,470353704.18,0.8845,-0.9247,0,0
2025-07-31,sz.000157,7.51,7.52,7.33,7.35,80430711,594460676.37,1.1376,-2.0,0,0
2025-08-01,sz.000157,7.37,7.39,7.23,7.28,71976764,524895881.89,1.018,-0.9524,0,0
2025-08-04,sz.000157,7.25,7.3,7.22,7.28,43382709,315209703.76,0.6136,0.0,0,0
2025-08-05,sz.000157,7.3,7.32,7.27,7.32,45693457,333498767.0,0.6463,0.5495,0,0
2025-08-06,sz.000157,7.32,7.45,7.3,7.44,62294191,460447026.54,0.8811,1.6393,0,0
2025-08-07,sz.000157,7.46,7.49,7.36,7.41,61450059,455783435.07,0.8691,-0.4032,0,0
2025-08-08,sz.000157,7.39,7.57,7.38,7.53,95408303,716731993.89,1.3494,1.6194,0,0
2025-08-11,sz.000157,7.58,7.6,7.49,7.54,58733196,442263498.77,0.8307,0.1328,0,0
2025-08-12,sz.000157,7.54,7.55,7.47,7.49,48173736,360774622.88,0.6813,-0.6631,0,0
2025-08-13,sz.000157,7.49,7.51,7.47,7.49,47585359,356279423.75,0.673,0.0,0,0
2025-08-14,sz.000157,7.5,7.54,7.4,7.42,58991536,440920588.44,0.8343,-0.9346,0,0
2025-08-15,sz.000157,7.41,7.5,7.39,7.5,48306234,360943333.6,0.6832,1.0782,0,0
2025-08-18,sz.000157,7.52,7.56,7.48,7.5,76483680,574305401.51,1.0817,0.0,0,0
2025-08-19,sz.000157,7.49,7.51,7.41,7.43,60254088,448887745.19,0.8522,-0.9333,0,0
2025-08-20,sz.000157,7.44,7.5,7.41,7.5,46276612,345130262.88,0.6545,0.9421,0,0
