date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.601933,4.82,4.89,4.8,4.84,120764757,585713452.31,1.3307,0.0,0,0
2025-06-30,sh.601933,4.83,4.92,4.81,4.9,162692315,794081054.61,1.7927,1.2397,0,0
2025-07-01,sh.601933,4.9,4.91,4.83,4.85,86186408,418366974.64,0.9497,-1.0204,0,0
2025-07-02,sh.601933,4.87,4.95,4.82,4.83,158277544,770786575.08,1.7441,-0.4124,0,0
2025-07-03,sh.601933,4.82,4.86,4.78,4.81,99090587,476659473.79,1.0919,-0.4141,0,0
2025-07-04,sh.601933,4.8,4.81,4.75,4.77,88158022,420686359.72,0.9714,-0.8316,0,0
2025-07-07,sh.601933,4.75,4.78,4.72,4.74,84273502,399968160.46,0.9286,-0.6289,0,0
2025-07-08,sh.601933,4.74,4.87,4.74,4.84,176977160,853341699.54,1.9502,2.1097,0,0
2025-07-09,sh.601933,4.83,4.84,4.77,4.79,109221396,524678080.87,1.2035,-1.0331,0,0
2025-07-10,sh.601933,4.78,5.06,4.75,4.87,298012620,1459569027.66,3.2839,1.6701,0,0
2025-07-11,sh.601933,4.84,4.93,4.81,4.89,203258254,990023761.34,2.2398,0.4107,0,0
2025-07-14,sh.601933,4.89,4.9,4.8,4.82,136326338,658089481.89,1.5022,-1.4315,0,0
2025-07-15,sh.601933,4.79,4.82,4.7,4.73,173246954,820885595.48,1.909,-1.8672,0,0
2025-07-16,sh.601933,4.73,4.75,4.71,4.74,84854428,401530368.29,0.935,0.2114,0,0
2025-07-17,sh.601933,4.74,4.85,4.74,4.77,140583225,673608981.97,1.5491,0.6329,0,0
2025-07-18,sh.601933,4.75,4.78,4.73,4.75,86512945,410890261.35,0.9533,-0.4193,0,0
2025-07-21,sh.601933,4.74,4.78,4.72,4.78,98078980,466858097.26,1.0808,0.6316,0,0
2025-07-22,sh.601933,4.75,4.78,4.72,4.76,100807150,478364552.4,1.1108,-0.4184,0,0
2025-07-23,sh.601933,4.75,5.02,4.74,4.91,413454476,2033875100.59,4.556,3.1513,0,0
2025-07-24,sh.601933,4.86,4.95,4.82,4.93,265348909,1300280524.11,2.9239,0.4073,0,0
2025-07-25,sh.601933,4.92,4.94,4.85,4.86,141316385,688858731.9,1.5572,-1.4199,0,0
2025-07-28,sh.601933,4.86,4.93,4.83,4.86,127325910,619574372.08,1.403,0.0,0,0
2025-07-29,sh.601933,4.89,4.9,4.77,4.8,154566152,741584252.08,1.7032,-1.2346,0,0
2025-07-30,sh.601933,4.79,4.95,4.76,4.88,255790598,1246469604.64,2.8186,1.6667,0,0
2025-07-31,sh.601933,4.8,4.83,4.72,4.73,229074683,1091668790.93,2.5242,-3.0738,0,0
2025-08-01,sh.601933,4.72,4.76,4.71,4.74,108134011,511590166.27,1.1916,0.2114,0,0
2025-08-04,sh.601933,4.72,4.74,4.68,4.73,95187700,447731597.55,1.0489,-0.211,0,0
2025-08-05,sh.601933,4.74,4.75,4.71,4.74,75987145,359071536.09,0.8373,0.2114,0,0
2025-08-06,sh.601933,4.74,4.75,4.71,4.74,80436417,380115321.96,0.8863,0.0,0,0
2025-08-07,sh.601933,4.72,4.77,4.72,4.74,96500388,458049775.88,1.0634,0.0,0,0
2025-08-08,sh.601933,4.74,4.75,4.7,4.71,92950589,438090212.62,1.0242,-0.6329,0,0
2025-08-11,sh.601933,4.72,4.88,4.69,4.85,314445051,1507911570.0,3.4649,2.9724,0,0
2025-08-12,sh.601933,4.85,4.87,4.79,4.81,139878373,672747995.12,1.5414,-0.8247,0,0
2025-08-13,sh.601933,4.86,4.92,4.77,4.8,197861210,952329581.49,2.1803,-0.2079,0,0
2025-08-14,sh.601933,4.77,4.86,4.74,4.74,195047706,933676559.83,2.1493,-1.25,0,0
2025-08-15,sh.601933,4.73,4.78,4.7,4.76,134009501,635602728.39,1.4767,0.4219,0,0
2025-08-18,sh.601933,4.77,4.86,4.75,4.81,290052757,1397296936.28,3.1962,1.0504,0,0
2025-08-19,sh.601933,4.81,4.89,4.8,4.84,270089880,1309223689.34,2.9762,0.6237,0,0
2025-08-20,sh.601933,4.83,4.99,4.8,4.97,357313060,1757361359.19,3.9373,2.686,0,0
2025-08-21,sh.601933,4.92,5.1,4.9,4.93,272729646,1355333170.91,3.0053,-0.8048,0,0
2025-08-22,sh.601933,4.91,4.97,4.86,4.96,210394142,1034143398.49,2.3184,0.6085,0,0
2025-08-25,sh.601933,4.95,5.25,4.91,5.21,536553983,2734297407.75,5.9124,5.0403,0,0
2025-08-26,sh.601933,5.17,5.43,5.14,5.35,477935515,2529495084.05,5.2665,2.6871,0,0
2025-08-27,sh.601933,5.29,5.33,5.15,5.17,351274290,1837635446.6,3.8708,-3.3645,0,0
2025-08-28,sh.601933,5.13,5.22,4.99,5.13,294312755,1506520805.19,3.2431,-0.7737,0,0
2025-08-29,sh.601933,5.1,5.35,5.08,5.18,360482059,1878128990.3,3.9722,0.9747,0,0
2025-09-01,sh.601933,5.13,5.65,5.11,5.47,625414138,3426958082.6,6.8916,5.5985,0,0
2025-09-02,sh.601933,5.39,5.63,5.28,5.31,448312934,2434679153.97,4.9401,-2.925,0,0
2025-09-03,sh.601933,5.33,5.45,5.18,5.21,285160543,1509284105.15,3.1423,-1.8832,0,0
2025-09-04,sh.601933,5.16,5.43,5.11,5.32,531526106,2814286203.73,5.857,2.1113,0,0
2025-09-05,sh.601933,5.24,5.26,4.99,5.21,412092466,2117226371.94,4.5409,-2.0677,0,0
2025-09-08,sh.601933,5.17,5.35,5.16,5.2,270021497,1418078564.33,2.9754,-0.1919,0,0
2025-09-09,sh.601933,5.18,5.25,5.11,5.12,222139485,1148520813.47,2.4478,-1.5385,0,0
2025-09-10,sh.601933,5.13,5.22,5.09,5.17,216809878,1119840194.76,2.3891,0.9766,0,0
