date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301330,25.71,26.09,25.5,25.72,5941188,153335186.44,6.4792,-0.1553,0,0
2025-06-30,sz.301330,26.23,27.09,26.14,27.03,14206737,380041231.21,15.4931,5.0933,0,0
2025-07-01,sz.301330,26.94,28.07,26.63,26.9,13976335,380180215.59,15.2419,-0.4809,0,0
2025-07-02,sz.301330,26.79,26.87,25.79,25.99,9503534,249157511.62,10.3641,-3.3829,0,0
2025-07-03,sz.301330,25.91,26.23,25.83,26.18,4945412,128865913.32,5.3932,0.7311,0,0
2025-07-04,sz.301330,26.77,28.15,26.34,27.73,20323440,556380258.09,22.1637,5.9206,0,0
2025-07-07,sz.301330,27.47,28.87,26.82,28.3,19519222,544004458.5,21.2867,2.0555,0,0
2025-07-08,sz.301330,27.89,28.16,27.56,27.92,12789954,356910043.56,13.9481,-1.3428,0,0
2025-07-09,sz.301330,28.0,28.87,27.81,28.48,16388598,465062789.79,17.8726,2.0057,0,0
2025-07-10,sz.301330,28.2,28.28,27.38,27.42,11868953,328730057.07,12.9437,-3.7219,0,0
2025-07-11,sz.301330,27.47,27.95,26.95,27.51,9095202,249768358.14,9.9188,0.3282,0,0
2025-07-14,sz.301330,27.25,27.5,26.91,27.34,5932798,160965988.04,6.47,-0.618,0,0
2025-07-15,sz.301330,27.17,27.4,26.71,27.13,5336552,144224953.44,5.8198,-0.7681,0,0
2025-07-16,sz.301330,27.13,27.42,26.85,27.06,5363816,145462670.0,5.8495,-0.258,0,0
2025-07-17,sz.301330,27.0,27.85,26.79,27.65,7666443,210557027.92,8.3606,2.1803,0,0
2025-07-18,sz.301330,28.03,28.59,27.42,27.92,11484455,321835781.17,12.5244,0.9765,0,0
2025-07-21,sz.301330,27.84,28.74,27.6,28.28,9547490,270334772.2,10.412,1.2894,0,0
2025-07-22,sz.301330,28.2,28.47,27.68,27.76,7569264,211649345.09,8.2547,-1.8388,0,0
2025-07-23,sz.301330,27.72,27.89,26.92,27.09,8081238,219974045.78,8.813,-2.4135,0,0
