date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-08-16,sz.301498,60.0,78.24,57.78,58.45,28297896,1842057013.7,75.3403,46.1615,0,0
2023-08-17,sz.301498,53.2,57.8,50.5,54.27,19900784,1062486868.93,52.9838,-7.1514,0,0
2023-08-18,sz.301498,52.7,58.76,52.3,54.9,17702943,990562084.34,47.1323,1.1609,0,0
2023-08-21,sz.301498,54.0,54.66,51.32,51.95,11598774,608193644.66,30.8806,-5.3734,0,0
2023-08-22,sz.301498,51.29,52.59,46.72,48.33,12035920,595602496.72,32.0444,-6.9682,0,0
2023-08-23,sz.301498,47.38,48.25,44.34,44.35,9527135,436386692.05,25.365,-8.2351,0,0
2023-08-24,sz.301498,44.54,47.4,43.3,45.61,8746313,395352602.11,23.2862,2.841,0,0
2023-08-25,sz.301498,44.88,44.9,42.08,42.36,7207159,311820922.6,19.1883,-7.1256,0,0
2023-08-28,sz.301498,45.85,46.89,43.33,43.77,9403847,426355583.0,25.0368,3.3286,0,0
2023-08-29,sz.301498,43.05,46.86,43.0,46.79,7100755,323570948.4,18.9051,6.8997,0,0
2023-08-30,sz.301498,46.11,47.5,45.57,45.81,5619621,260374797.34,14.9617,-2.0945,0,0
2023-08-31,sz.301498,45.84,46.25,44.91,45.24,3721107,169217831.86,9.9071,-1.2443,0,0
2023-09-01,sz.301498,45.38,46.11,44.84,44.96,3754427,170585976.99,9.9958,-0.6189,0,0
2023-09-04,sz.301498,44.92,45.78,43.91,45.08,3318900,148599370.06,8.8362,0.2669,0,0
2023-09-05,sz.301498,44.92,44.96,43.86,44.01,3101154,137266292.02,8.2565,-2.3736,0,0
2023-09-06,sz.301498,44.01,44.86,43.4,44.6,3031645,134144354.57,8.0715,1.3406,0,0
2023-09-07,sz.301498,44.5,44.56,42.69,42.8,3321917,143890448.32,8.8443,-4.0359,0,0
2023-09-08,sz.301498,43.01,44.0,42.8,42.95,2035688,87968051.47,5.4198,0.3505,0,0
2023-09-11,sz.301498,43.06,43.67,42.22,43.4,2274005,98337427.22,6.0543,1.0477,0,0
2023-09-12,sz.301498,43.5,44.24,42.89,44.16,2580937,112836373.0,6.8715,1.7512,0,0
2023-09-13,sz.301498,43.64,43.95,42.43,42.83,3099156,133736534.44,8.2512,-3.0118,0,0
2023-09-14,sz.301498,42.6,43.37,41.14,41.74,3269089,137866400.45,8.7036,-2.5449,0,0
2023-09-15,sz.301498,41.84,42.07,41.3,41.64,1712763,71481745.65,4.5601,-0.2396,0,0
2023-09-18,sz.301498,41.81,43.85,41.42,43.64,3149943,136133388.32,8.3864,4.8031,0,0
2023-09-19,sz.301498,43.63,44.31,43.05,43.66,2440806,106852081.31,6.4984,0.0458,0,0
2023-09-20,sz.301498,43.22,44.0,43.22,43.3,1357685,59151209.98,3.6147,-0.8246,0,0
2023-09-21,sz.301498,43.49,45.38,43.29,44.31,4079401,181386361.43,10.861,2.3326,0,0
2023-09-22,sz.301498,44.0,45.77,43.87,45.49,3558914,159394878.84,9.4753,2.6631,0,0
2023-09-25,sz.301498,45.11,45.58,43.6,43.71,2864458,126557693.38,7.6263,-3.9129,0,0
2023-09-26,sz.301498,43.75,44.5,42.88,44.26,2227707,97627405.51,5.931,1.2583,0,0
2023-09-27,sz.301498,44.05,44.86,43.6,44.35,1966965,87358557.84,5.2368,0.2033,0,0
2023-09-28,sz.301498,44.35,44.79,43.24,43.25,2074584,90687900.18,5.5234,-2.4803,0,0
2023-10-09,sz.301498,43.56,43.58,42.5,42.66,1192139,51029725.7,3.174,-1.3642,0,0
2023-10-10,sz.301498,42.84,43.7,42.52,42.8,1277904,55044559.92,3.4023,0.3282,0,0
2023-10-11,sz.301498,42.8,43.63,42.6,43.3,1376056,59494284.22,3.6636,1.1682,0,0
2023-10-12,sz.301498,43.35,43.49,42.82,42.82,1059374,45596629.57,2.8205,-1.1085,0,0
