date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2024-12-30,sz.001391,10.0,12.5,9.11,9.3,613161688,6210293647.37,73.0873,304.3478,1,0
2024-12-31,sz.001391,8.13,9.97,7.22,9.21,520630763,4252485152.44,62.0579,-0.9677,0,0
2025-01-02,sz.001391,8.2,9.59,8.12,8.69,405378115,3617893097.26,48.32,-5.646,0,0
2025-01-03,sz.001391,8.42,8.78,7.5,7.54,362644198,2940787147.63,43.2263,-13.2336,0,1
2025-01-06,sz.001391,7.28,7.55,6.88,7.44,242543376,1754558050.13,28.9106,-1.3263,0,0
2025-01-07,sz.001391,7.37,7.5,6.81,7.11,263780803,1869556439.15,31.442,-4.4355,0,0
2025-01-08,sz.001391,7.05,7.82,7.0,7.82,196457262,1504176888.47,23.4172,9.9859,1,0
2025-01-09,sz.001391,7.83,8.6,7.65,8.6,399198360,3257289563.36,47.5834,9.9744,1,0
2025-01-10,sz.001391,8.65,8.88,7.89,7.93,389741835,3245539130.91,46.4562,-7.7907,0,0
2025-01-13,sz.001391,7.59,7.78,7.33,7.37,217910878,1635152816.86,25.9744,-7.0618,0,0
2025-01-14,sz.001391,7.38,7.79,7.35,7.76,235066973,1788817308.31,28.0194,5.2917,0,0
2025-01-15,sz.001391,7.69,7.7,7.32,7.37,214805212,1604049257.64,25.6042,-5.0258,0,0
2025-01-16,sz.001391,7.39,7.51,7.2,7.3,151137188,1109656448.75,18.0152,-0.9498,0,0
2025-01-17,sz.001391,7.29,7.29,7.1,7.13,115958318,830686571.58,13.8219,-2.3288,0,0
2025-01-20,sz.001391,7.16,7.38,7.13,7.23,114926325,829805448.43,13.6989,1.4025,0,0
2025-01-21,sz.001391,7.2,7.73,7.11,7.51,227768546,1685307053.51,27.1494,3.8728,0,0
2025-01-22,sz.001391,7.35,7.45,7.2,7.24,128201352,936646831.86,15.2813,-3.5952,0,0
2025-01-23,sz.001391,7.33,7.45,7.22,7.22,116120386,851009750.35,13.8413,-0.2762,0,0
2025-01-24,sz.001391,7.2,7.26,7.16,7.24,85934827,620233685.91,10.2432,0.277,0,0
2025-01-27,sz.001391,7.24,7.3,7.06,7.06,87082912,622982534.74,10.3801,-2.4862,0,0
2025-02-05,sz.001391,7.06,7.1,6.91,7.07,78075147,547689532.5,9.3064,0.1416,0,0
2025-02-06,sz.001391,7.06,7.11,6.97,7.11,101261370,714162776.89,12.0701,0.5658,0,0
2025-02-07,sz.001391,7.1,7.39,7.07,7.29,164954024,1190154104.53,19.6621,2.5316,0,0
2025-02-10,sz.001391,7.21,7.29,7.2,7.27,93677748,678648069.04,11.1662,-0.2743,0,0
2025-02-11,sz.001391,7.27,7.28,7.13,7.17,89927158,644621855.05,10.7191,-1.3755,0,0
2025-02-12,sz.001391,7.17,7.17,7.09,7.14,71239898,507015328.92,8.4916,-0.4184,0,0
2025-02-13,sz.001391,7.13,7.19,7.09,7.09,71037302,506421578.36,8.4675,-0.7003,0,0
2025-02-14,sz.001391,7.06,7.07,7.01,7.03,68403257,480581997.47,8.1535,-0.8463,0,0
