date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.001283,54.99,55.65,54.01,54.3,2755219,150366941.6,4.7622,-0.7313,0,0
2025-06-30,sz.001283,54.3,57.57,53.55,54.45,2751900,150261968.0,4.7565,0.2762,0,0
2025-07-01,sz.001283,54.33,57.4,53.39,57.0,5385319,299667053.8,9.3082,4.6832,0,0
2025-07-02,sz.001283,56.69,56.69,55.1,55.98,3161385,176462326.3,5.4643,-1.7895,0,0
2025-07-03,sz.001283,56.18,59.0,55.05,58.48,6627974,382033054.84,11.456,4.4659,0,0
2025-07-04,sz.001283,58.48,58.95,57.03,57.93,3351900,194083638.0,5.7935,-0.9405,0,0
2025-07-07,sz.001283,57.7,58.39,56.55,57.75,2914513,166677448.47,5.0376,-0.3107,0,0
2025-07-08,sz.001283,57.9,60.6,57.04,59.48,3797500,223620042.0,6.5637,2.9957,0,0
2025-07-09,sz.001283,62.54,63.0,59.44,59.86,8404714,514410526.46,14.527,0.6389,0,0
2025-07-10,sz.001283,61.5,64.56,61.01,63.15,6645700,417071766.0,11.4867,5.4962,0,0
2025-07-11,sz.001283,62.65,63.33,61.48,62.51,4134720,257474586.6,7.1466,-1.0135,0,0
2025-07-14,sz.001283,62.52,63.06,61.13,62.15,3638191,225261984.08,6.2884,-0.5759,0,0
2025-07-15,sz.001283,62.0,63.33,61.25,62.37,3595900,223814884.0,6.2153,0.354,0,0
2025-07-16,sz.001283,62.1,65.66,61.68,64.69,4628195,297167109.19,7.9995,3.7197,0,0
2025-07-17,sz.001283,64.21,65.14,63.89,64.56,2966519,191016417.41,5.1274,-0.201,0,0
2025-07-18,sz.001283,64.7,66.48,64.56,66.08,2953274,194632091.97,5.1045,2.3544,0,0
2025-07-21,sz.001283,66.5,68.53,66.12,68.08,3442474,232082491.72,5.9501,3.0266,0,0
2025-07-22,sz.001283,69.15,74.89,68.53,74.89,6252245,457702704.1,10.8066,10.0029,1,0
2025-07-23,sz.001283,75.37,75.78,72.22,72.99,6539337,484213647.99,11.3028,-2.5371,0,0
2025-07-24,sz.001283,73.0,75.57,73.0,73.9,4074401,302961239.65,7.0423,1.2467,0,0
2025-07-25,sz.001283,75.97,78.78,75.19,78.04,4702810,362353496.5,8.1285,5.6022,0,0
2025-07-28,sz.001283,79.32,81.95,77.81,79.73,6087755,485594397.0,10.5223,2.1656,0,0
2025-07-29,sz.001283,78.99,81.5,78.07,80.94,4414999,352710553.34,7.6311,1.5176,0,0
2025-07-30,sz.001283,80.16,80.8,76.45,77.07,5682310,441875716.63,9.8215,-4.7813,0,0
2025-07-31,sz.001283,76.59,78.48,75.7,76.46,4670719,360576877.2,8.073,-0.7915,0,0
2025-08-01,sz.001283,76.98,82.39,76.71,79.73,5589880,447582473.2,9.6618,4.2767,0,0
2025-08-04,sz.001283,79.1,82.88,78.7,82.0,5349458,433303163.12,9.2462,2.8471,0,0
2025-08-05,sz.001283,81.6,85.05,80.63,81.0,5419074,447094067.81,9.3665,-1.2195,0,0
2025-08-06,sz.001283,81.0,81.2,78.59,79.12,5281946,420662235.21,9.1295,-2.321,0,0
2025-08-07,sz.001283,78.01,78.5,73.79,74.6,9491145,717868552.75,16.4049,-5.7128,0,0
2025-08-08,sz.001283,72.5,73.27,71.25,71.68,6733245,486349403.26,11.638,-3.9142,0,0
2025-08-11,sz.001283,70.64,72.2,70.31,71.1,6339874,451859187.74,10.0689,-0.8092,0,0
2025-08-12,sz.001283,70.97,71.08,68.69,70.37,7131036,496869458.59,11.3255,-1.0267,0,0
2025-08-13,sz.001283,70.48,72.75,70.48,71.35,7501534,535395116.53,11.6098,1.3926,0,0
2025-08-14,sz.001283,72.0,75.14,71.0,73.42,11055272,806454297.07,16.2572,2.9012,0,0
2025-08-15,sz.001283,72.99,77.54,72.81,77.4,9190275,690841633.59,13.5146,5.4209,0,0
2025-08-18,sz.001283,77.02,80.4,77.02,79.47,8508317,673356222.41,12.5118,2.6744,0,0
2025-08-19,sz.001283,79.0,79.19,75.75,76.22,8877023,683264900.99,13.054,-4.0896,0,0
2025-08-20,sz.001283,76.61,77.49,75.07,77.04,6890010,527669251.13,9.5342,1.0758,0,0
2025-08-21,sz.001283,76.62,79.35,75.6,76.06,5939732,459128002.99,8.2192,-1.2721,0,0
2025-08-22,sz.001283,76.91,78.0,75.46,75.64,5639584,430715268.74,7.8039,-0.5522,0,0
2025-08-25,sz.001283,75.87,80.98,75.51,79.31,8881413,697062838.82,12.2898,4.8519,0,0
2025-08-26,sz.001283,78.81,80.71,78.11,78.4,6527884,518727391.47,8.6062,-1.1474,0,0
2025-08-27,sz.001283,78.93,82.28,77.77,77.83,8654005,693175426.49,11.4093,-0.727,0,0
2025-08-28,sz.001283,78.1,78.89,74.16,76.82,8246040,630637568.87,10.8714,-1.2977,0,0
2025-08-29,sz.001283,76.43,80.22,75.81,78.31,7935254,622105762.01,10.4617,1.9396,0,0
2025-09-01,sz.001283,78.31,78.8,75.71,75.91,6817668,523270144.15,8.9883,-3.0647,0,0
2025-09-02,sz.001283,75.09,76.0,71.1,72.1,7796603,567646611.85,10.2796,-5.0191,0,0
2025-09-03,sz.001283,72.1,74.2,72.0,72.3,4639039,338803812.48,6.1164,0.2774,0,0
2025-09-04,sz.001283,72.3,77.77,71.05,72.51,8215222,611573120.23,10.8315,0.2905,0,0
2025-09-05,sz.001283,73.05,78.78,72.88,78.52,12026510,919372672.39,15.339,8.2885,0,0
2025-09-08,sz.001283,79.5,79.95,77.04,79.6,9020441,707643876.81,11.3119,1.3754,0,0
2025-09-09,sz.001283,78.93,80.33,76.58,77.18,6479756,505799436.46,8.1258,-3.0402,0,0
2025-09-10,sz.001283,76.7,80.85,76.3,77.81,6390111,500999402.48,8.0134,0.8163,0,0
2025-09-11,sz.001283,78.0,80.5,76.9,78.78,7038474,553626588.72,8.8265,1.2466,0,0
2025-09-12,sz.001283,79.04,82.46,77.59,80.71,10333359,828803285.04,12.9584,2.4499,0,0
2025-09-15,sz.001283,81.17,83.37,78.15,78.2,9469340,763111257.75,11.8749,-3.1099,0,0
2025-09-16,sz.001283,78.51,80.88,76.48,80.2,8164950,643693038.56,10.2391,2.5575,0,0
2025-09-17,sz.001283,80.0,88.22,79.0,88.22,12442843,1052427737.83,15.6037,10.0,1,0
2025-09-18,sz.001283,89.7,90.0,83.38,84.63,14212448,1236942795.7,17.8229,-4.0694,0,0
2025-09-19,sz.001283,84.9,85.86,80.61,81.0,7900808,653717959.92,9.9079,-4.2893,0,0
2025-09-22,sz.001283,82.03,82.77,79.5,80.62,5727145,463026673.07,7.182,-0.4691,0,0
2025-09-23,sz.001283,80.8,81.03,75.38,77.17,7428458,577097279.68,9.3155,-4.2793,0,0
2025-09-24,sz.001283,76.21,79.06,76.21,78.16,5611099,437163169.32,7.0365,1.2829,0,0
2025-09-25,sz.001283,78.22,78.6,76.76,76.77,5003579,387323274.12,6.2747,-1.7784,0,0
2025-09-26,sz.001283,76.7,78.18,76.29,76.77,4729838,364270447.88,5.9314,0.0,0,0
2025-09-29,sz.001283,76.8,80.23,76.77,77.77,6929724,542143592.75,8.6901,1.3026,0,0
2025-09-30,sz.001283,78.01,79.29,76.37,76.59,6524460,505401471.92,8.1819,-1.5173,0,0
2025-10-09,sz.001283,77.58,82.12,77.02,80.57,9077160,726195710.76,11.3831,5.1965,0,0
2025-10-10,sz.001283,80.99,81.54,76.31,76.46,7479310,578582295.91,9.3793,-5.1012,0,0
2025-10-13,sz.001283,71.58,74.84,71.58,74.46,5031774,367087295.82,6.31,-2.6157,0,0
2025-10-14,sz.001283,74.94,75.48,71.85,72.01,4145135,303864438.24,5.1981,-3.2904,0,0
2025-10-15,sz.001283,72.3,73.13,69.61,73.07,3513121,252002670.4,4.4056,1.472,0,0
2025-10-16,sz.001283,72.41,72.98,69.9,70.15,3733405,265667427.85,4.6818,-3.9962,0,0
2025-10-17,sz.001283,70.27,71.33,68.81,68.88,3391291,237079863.76,4.2528,-1.8104,0,0
2025-10-20,sz.001283,69.66,72.99,69.66,71.45,3954231,283555864.64,4.9587,3.7311,0,0
2025-10-21,sz.001283,71.9,71.95,71.04,71.47,2578062,184144441.27,3.233,0.028,0,0
2025-10-22,sz.001283,70.8,71.15,70.0,70.52,2180500,153419569.2,2.7344,-1.3292,0,0
2025-10-23,sz.001283,70.45,71.19,69.22,70.66,2372104,165925883.64,2.9747,0.1985,0,0
2025-10-24,sz.001283,70.95,72.38,70.95,72.26,2865978,205647029.44,3.594,2.2644,0,0
2025-10-27,sz.001283,72.93,73.98,72.11,73.42,3122014,228480714.07,3.9151,1.6053,0,0
2025-10-28,sz.001283,73.42,75.08,72.56,74.6,4213550,313039372.99,5.2839,1.6072,0,0
2025-10-29,sz.001283,74.73,77.2,74.58,77.17,5199902,397943034.33,6.5208,3.445,0,0
2025-10-30,sz.001283,78.17,78.68,76.52,76.89,6076796,470854482.01,7.6205,-0.3628,0,0
2025-10-31,sz.001283,76.52,78.33,75.43,75.64,4823772,370603814.18,6.0492,-1.6257,0,0
2025-11-03,sz.001283,76.01,76.3,71.63,72.86,4754778,347852306.8,5.9626,-3.6753,0,0
2025-11-04,sz.001283,73.31,75.58,72.58,73.09,3841768,284521618.08,4.8177,0.3157,0,0
2025-11-05,sz.001283,71.7,75.98,71.7,74.85,3984594,294604184.37,4.9968,2.408,0,0
2025-11-06,sz.001283,75.0,76.97,74.7,75.17,2772619,209209335.72,3.477,0.4275,0,0
2025-11-07,sz.001283,74.7,76.18,73.55,74.89,3069100,230006553.22,3.8488,-0.3725,0,0
