date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.601686,5.76,5.78,5.7,5.73,5910642,33899843.62,0.412,-0.3478,0,0
2025-06-30,sh.601686,5.73,5.77,5.67,5.68,5269476,30065187.68,0.3673,-0.8726,0,0
2025-07-01,sh.601686,5.71,5.88,5.66,5.81,8035487,46337127.74,0.5586,2.2887,0,0
2025-07-02,sh.601686,5.81,5.95,5.77,5.94,11106394,65456222.1,0.7721,2.2375,0,0
2025-07-03,sh.601686,5.95,5.97,5.85,5.92,8256684,48717599.72,0.574,-0.3367,0,0
2025-07-04,sh.601686,5.92,6.02,5.9,5.9,8753422,52116013.6,0.6086,-0.3378,0,0
2025-07-07,sh.601686,5.9,6.0,5.86,5.98,7900916,47134903.2,0.5493,1.3559,0,0
2025-07-08,sh.601686,5.99,6.07,5.97,6.06,8461573,51027001.92,0.5883,1.3378,0,0
2025-07-09,sh.601686,6.06,6.09,6.01,6.02,5777080,34837901.2,0.4016,-0.6601,0,0
2025-07-10,sh.601686,6.23,6.26,6.02,6.1,18534387,113067401.25,1.2885,1.3289,0,0
2025-07-11,sh.601686,6.08,6.13,6.01,6.01,13140819,79544492.24,0.9136,-1.4754,0,0
2025-07-14,sh.601686,6.01,6.13,5.99,6.1,9999048,60821077.12,0.6951,1.4975,0,0
2025-07-15,sh.601686,6.11,6.15,6.03,6.04,7640504,46522980.92,0.5312,-0.9836,0,0
2025-07-16,sh.601686,6.04,6.04,5.95,5.98,6957159,41614676.29,0.4837,-0.9934,0,0
2025-07-17,sh.601686,6.0,6.05,5.96,6.01,6097404,36595722.6,0.4239,0.5017,0,0
2025-07-18,sh.601686,6.02,6.05,5.97,5.99,4037768,24217744.68,0.2807,-0.3328,0,0
2025-07-21,sh.601686,6.02,6.15,6.02,6.14,8887364,54337931.28,0.6179,2.5042,0,0
2025-07-22,sh.601686,6.14,6.3,6.1,6.29,14885736,92737973.52,1.0349,2.443,0,0
2025-07-23,sh.601686,6.69,6.69,6.35,6.38,30671391,199397685.53,2.1323,1.4308,0,0
2025-07-24,sh.601686,6.2,6.34,6.15,6.29,17260177,108055855.36,1.2,-1.4107,0,0
2025-07-25,sh.601686,6.29,6.33,6.2,6.24,8975372,55990078.0,0.624,-0.7949,0,0
2025-07-28,sh.601686,6.2,6.23,6.14,6.17,8573490,52826749.41,0.596,-1.1218,0,0
2025-07-29,sh.601686,6.33,6.64,6.21,6.44,32395709,206971557.05,2.2522,4.376,0,0
2025-07-30,sh.601686,6.4,6.6,6.33,6.34,28719364,184452264.0,1.9966,-1.5528,0,0
2025-07-31,sh.601686,6.31,6.34,6.11,6.11,17980259,111155586.31,1.25,-3.6278,0,0
2025-08-01,sh.601686,6.3,6.43,6.2,6.24,25119663,157946146.35,1.7464,2.1277,0,0
2025-08-04,sh.601686,6.2,6.51,6.13,6.21,20378330,127592741.37,1.4167,-0.4808,0,0
2025-08-05,sh.601686,6.19,6.23,6.11,6.13,20350519,125231914.5,1.4148,-1.2882,0,0
2025-08-06,sh.601686,6.13,6.15,6.06,6.11,11409105,69506262.98,0.7932,-0.3263,0,0
2025-08-07,sh.601686,6.1,6.12,6.04,6.06,9214435,55943033.98,0.6406,-0.8183,0,0
2025-08-08,sh.601686,6.05,6.18,6.04,6.16,10000395,61285306.53,0.6952,1.6502,0,0
2025-08-11,sh.601686,6.18,6.36,6.17,6.34,18709326,117959691.88,1.3007,2.9221,0,0
2025-08-12,sh.601686,6.35,6.36,6.24,6.26,10462290,65634937.14,0.7274,-1.2618,0,0
2025-08-13,sh.601686,6.23,6.3,6.22,6.26,10484348,65651673.29,0.7289,0.0,0,0
2025-08-14,sh.601686,6.26,6.27,6.1,6.14,8056100,49903001.0,0.5601,-1.9169,0,0
2025-08-15,sh.601686,6.12,6.21,6.12,6.18,7260950,44860472.17,0.5048,0.6515,0,0
2025-08-18,sh.601686,6.18,6.2,6.15,6.16,11342500,70038353.0,0.7885,-0.3236,0,0
2025-08-19,sh.601686,6.16,6.19,6.07,6.1,13809600,84331660.48,0.9601,-0.974,0,0
2025-08-20,sh.601686,6.11,6.12,6.05,6.08,12427692,75513892.6,0.864,-0.3279,0,0
2025-08-21,sh.601686,6.1,6.15,6.08,6.11,9703220,59288675.4,0.6746,0.4934,0,0
2025-08-22,sh.601686,6.11,6.12,6.05,6.09,8970700,54461521.0,0.6237,-0.3273,0,0
2025-08-25,sh.601686,6.09,6.15,6.07,6.14,11136043,68179518.33,0.7742,0.821,0,0
2025-08-26,sh.601686,6.13,6.15,6.09,6.15,8482828,51956622.88,0.5897,0.1629,0,0
2025-08-27,sh.601686,6.15,6.48,6.14,6.35,41404631,262228646.31,2.8785,3.252,0,0
2025-08-28,sh.601686,6.32,6.32,5.88,6.02,35422926,215626229.28,2.4627,-5.1969,0,0
2025-08-29,sh.601686,5.99,6.03,5.91,5.93,11794067,70449337.74,0.8199,-1.495,0,0
2025-09-01,sh.601686,5.94,5.95,5.82,5.89,10653032,62714281.22,0.7406,-0.6745,0,0
2025-09-02,sh.601686,5.88,5.9,5.8,5.86,7522127,43911292.8,0.523,-0.5093,0,0
