date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300096,4.16,4.18,4.13,4.14,6226200,25866999.0,1.448,-0.241,0,0
2025-06-30,sz.300096,4.15,4.21,4.13,4.19,7846601,32764157.19,1.8248,1.2077,0,0
2025-07-01,sz.300096,4.18,4.25,4.18,4.24,8499900,35855618.0,1.9767,1.1933,0,0
2025-07-02,sz.300096,4.23,4.23,4.15,4.18,6010901,25099792.16,1.3979,-1.4151,0,0
2025-07-03,sz.300096,4.19,4.3,4.18,4.27,9058700,38468739.0,2.1067,2.1531,0,0
2025-07-04,sz.300096,4.25,4.34,4.24,4.3,7303101,31373744.29,1.6984,0.7026,0,0
2025-07-07,sz.300096,4.29,4.29,4.17,4.2,9700800,40890752.0,2.256,-2.3256,0,0
2025-07-08,sz.300096,4.19,4.21,4.17,4.2,6092800,25544691.0,1.4169,0.0,0,0
2025-07-09,sz.300096,4.19,4.23,4.18,4.2,5539100,23253062.0,1.2882,0.0,0,0
2025-07-10,sz.300096,4.21,4.21,4.14,4.19,5407900,22562693.0,1.2577,-0.2381,0,0
2025-07-11,sz.300096,4.17,4.23,4.16,4.22,5672400,23841851.0,1.3192,0.716,0,0
2025-07-14,sz.300096,4.2,4.2,4.13,4.14,6498000,26999117.0,1.5112,-1.8957,0,0
2025-07-15,sz.300096,4.14,4.22,4.0,4.17,10990901,45161228.07,2.556,0.7246,0,0
2025-07-16,sz.300096,4.14,4.19,4.12,4.14,6932900,28771517.0,1.6123,-0.7194,0,0
2025-07-17,sz.300096,4.16,4.2,4.12,4.18,6315075,26320925.25,1.4686,0.9662,0,0
2025-07-18,sz.300096,4.2,4.31,4.18,4.24,11395900,48301155.0,2.6502,1.4354,0,0
2025-07-21,sz.300096,4.21,4.24,4.15,4.18,10018206,41955026.76,2.3298,-1.4151,0,0
2025-07-22,sz.300096,4.15,4.18,4.07,4.07,10815400,44350664.0,2.5152,-2.6316,0,0
2025-07-23,sz.300096,4.08,4.08,4.02,4.04,8569650,34690504.5,1.9929,-0.7371,0,0
2025-07-24,sz.300096,4.06,4.07,4.01,4.04,7772800,31368749.0,1.8076,0.0,0,0
2025-07-25,sz.300096,4.04,4.06,4.02,4.03,4627400,18671390.0,1.0761,-0.2475,0,0
2025-07-28,sz.300096,4.04,4.07,4.0,4.05,5935100,23966227.0,1.3803,0.4963,0,0
2025-07-29,sz.300096,4.05,4.06,4.0,4.03,4399100,17722505.0,1.023,-0.4938,0,0
2025-07-30,sz.300096,4.03,4.03,3.94,3.97,6161300,24547771.0,1.4329,-1.4888,0,0
2025-07-31,sz.300096,3.98,4.02,3.97,3.99,5240600,20931918.0,1.2187,0.5038,0,0
2025-08-01,sz.300096,4.03,4.03,3.96,3.99,4620400,18444855.0,1.0745,0.0,0,0
2025-08-04,sz.300096,3.96,3.98,3.88,3.98,10656400,41769527.0,2.4782,-0.2506,0,0
2025-08-05,sz.300096,3.94,3.98,3.89,3.91,10907200,42720065.0,2.5366,-1.7588,0,0
2025-08-06,sz.300096,3.91,3.91,3.86,3.9,7871570,30555181.6,1.8306,-0.2558,0,0
2025-08-07,sz.300096,3.91,4.03,3.91,3.97,9900570,39373197.12,2.3025,1.7949,0,0
