date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.000049,23.15,23.67,22.82,22.84,10446037,241359503.52,2.7165,-0.0438,0,0
2025-06-30,sz.000049,22.95,23.13,22.65,22.76,7403057,168589857.26,1.9252,-0.3503,0,0
2025-07-01,sz.000049,22.77,22.82,22.25,22.5,5611889,125940547.79,1.4594,-1.1424,0,0
2025-07-02,sz.000049,22.48,22.51,22.21,22.35,4399236,98055414.32,1.144,-0.6667,0,0
2025-07-03,sz.000049,22.35,22.84,22.26,22.71,5782389,130485278.63,1.5037,1.6107,0,0
2025-07-04,sz.000049,22.71,22.71,22.26,22.28,4315118,96593429.97,1.1222,-1.8934,0,0
2025-07-07,sz.000049,22.18,22.35,22.12,22.24,2941525,65300122.3,0.765,-0.1795,0,0
2025-07-08,sz.000049,22.24,22.56,22.17,22.55,4520792,101439853.08,1.1757,1.3939,0,0
2025-07-09,sz.000049,22.6,22.64,22.35,22.38,3865160,86970786.62,1.0052,-0.7539,0,0
2025-07-10,sz.000049,22.33,22.49,22.25,22.43,3054432,68318469.19,0.7943,0.2234,0,0
2025-07-11,sz.000049,22.4,22.65,22.24,22.45,4555860,102453152.77,1.1848,0.0892,0,0
2025-07-14,sz.000049,22.45,22.64,22.38,22.41,3362220,75535142.3,0.8744,-0.1782,0,0
2025-07-15,sz.000049,22.4,22.63,22.2,22.49,4797003,107662733.77,1.2475,0.357,0,0
2025-07-16,sz.000049,22.49,22.71,22.44,22.59,4605399,103989009.94,1.1977,0.4446,0,0
2025-07-17,sz.000049,22.59,22.67,22.41,22.66,4113826,92847824.7,1.0698,0.3099,0,0
2025-07-18,sz.000049,22.69,22.89,22.6,22.67,5383147,122310588.9,1.3999,0.0441,0,0
2025-07-21,sz.000049,22.66,22.93,22.55,22.91,6122342,139310574.05,1.5921,1.0587,0,0
2025-07-22,sz.000049,22.91,23.21,22.8,23.13,7447256,171512801.36,1.9367,0.9603,0,0
2025-07-23,sz.000049,23.08,23.09,22.66,22.7,7635334,174214185.13,1.9856,-1.8591,0,0
2025-07-24,sz.000049,22.75,23.16,22.7,23.16,7029933,161690567.23,1.8282,2.0264,0,0
2025-07-25,sz.000049,23.16,23.36,23.06,23.19,6159231,142861819.89,1.6017,0.1295,0,0
2025-07-28,sz.000049,23.3,23.55,23.19,23.42,6512510,152395413.11,1.6936,0.9918,0,0
2025-07-29,sz.000049,23.38,23.53,23.2,23.4,5003552,116672154.54,1.3012,-0.0854,0,0
2025-07-30,sz.000049,23.37,23.4,22.93,23.12,4980760,115261025.51,1.2953,-1.1966,0,0
2025-07-31,sz.000049,23.02,23.21,22.72,22.78,4749750,109068359.67,1.2352,-1.4706,0,0
2025-08-01,sz.000049,22.77,23.13,22.7,22.91,3926519,90150188.41,1.0211,0.5707,0,0
2025-08-04,sz.000049,22.84,23.08,22.72,23.04,3748918,85949993.54,0.9749,0.5674,0,0
2025-08-05,sz.000049,23.04,23.3,23.04,23.23,4094339,95023289.41,1.0648,0.8247,0,0
2025-08-06,sz.000049,23.21,23.31,23.08,23.29,3903638,90678046.57,1.0152,0.2583,0,0
2025-08-07,sz.000049,23.3,23.45,23.12,23.2,3748150,87191919.1,0.9747,-0.3864,0,0
2025-08-08,sz.000049,23.14,23.31,23.08,23.17,4180149,97006660.7,1.0871,-0.1293,0,0
2025-08-11,sz.000049,23.35,23.96,23.22,23.84,9494578,224499919.31,2.4691,2.8917,0,0
2025-08-12,sz.000049,23.8,23.8,23.48,23.65,5567985,131289210.7,1.448,-0.797,0,0
2025-08-13,sz.000049,23.65,23.79,23.51,23.64,5529606,130676418.11,1.438,-0.0423,0,0
2025-08-14,sz.000049,23.7,23.78,23.2,23.34,5963256,139964563.24,1.5508,-1.269,0,0
2025-08-15,sz.000049,23.22,23.7,23.22,23.67,6054639,143068104.34,1.5745,1.4139,0,0
2025-08-18,sz.000049,23.77,24.2,23.73,23.97,8167966,195846430.66,2.1241,1.2674,0,0
2025-08-19,sz.000049,23.96,24.07,23.75,23.99,5411855,129507409.63,1.4074,0.0834,0,0
2025-08-20,sz.000049,23.87,24.71,23.8,24.45,10191309,247651615.12,2.6503,1.9175,0,0
2025-08-21,sz.000049,24.45,24.5,24.04,24.22,8501322,205727246.8,2.2108,-0.9407,0,0
2025-08-22,sz.000049,24.13,24.33,24.05,24.26,6731045,163004410.74,1.7504,0.1652,0,0
2025-08-25,sz.000049,24.32,24.43,23.93,24.2,10829334,261521090.69,2.8162,-0.2473,0,0
2025-08-26,sz.000049,23.98,24.56,23.7,24.34,14143932,341632461.43,3.6782,0.5785,0,0
2025-08-27,sz.000049,24.37,24.97,24.06,24.13,16542459,405618406.73,4.3019,-0.8628,0,0
2025-08-28,sz.000049,24.05,24.29,23.4,24.13,12072062,288944426.28,3.1394,0.0,0,0
2025-08-29,sz.000049,24.12,24.95,23.84,24.65,16957771,417008621.82,4.4099,2.155,0,0
2025-09-01,sz.000049,24.81,24.88,24.18,24.43,14926459,364219420.3,3.8817,-0.8925,0,0
2025-09-02,sz.000049,24.38,24.66,23.91,24.17,11612466,281845656.7,3.0199,-1.0643,0,0
2025-09-03,sz.000049,24.22,24.78,23.85,23.99,12728530,309619425.97,3.3101,-0.7447,0,0
2025-09-04,sz.000049,24.1,24.95,23.94,24.39,24509880,601817176.0,6.3739,1.6674,0,0
2025-09-05,sz.000049,24.42,26.57,24.15,26.27,40878744,1047813167.82,10.6307,7.7081,0,0
2025-09-08,sz.000049,26.29,26.35,25.6,26.26,34984991,907381826.11,9.098,-0.0381,0,0
2025-09-09,sz.000049,26.11,27.17,25.81,26.84,35224565,940045914.94,9.1603,2.2087,0,0
2025-09-10,sz.000049,26.3,26.41,25.4,25.66,24793442,639960623.11,6.4476,-4.3964,0,0
2025-09-11,sz.000049,25.49,25.85,25.02,25.68,15623213,398430378.55,4.0629,0.0779,0,0
2025-09-12,sz.000049,25.83,26.26,25.45,25.88,17012295,439488429.01,4.4241,0.7788,0,0
2025-09-15,sz.000049,25.88,27.15,25.77,26.75,27630222,737179687.83,7.1854,3.3617,0,0
2025-09-16,sz.000049,26.31,27.59,25.75,27.21,28040200,746118381.07,7.292,1.7196,0,0
2025-09-17,sz.000049,27.0,28.03,26.68,28.03,29015257,796294929.17,7.5455,3.0136,0,0
2025-09-18,sz.000049,27.83,27.99,26.69,27.19,26562039,730691083.53,6.9076,-2.9968,0,0
2025-09-19,sz.000049,27.0,27.58,26.69,26.7,15294357,413719324.67,3.9774,-1.8021,0,0
2025-09-22,sz.000049,26.89,27.3,26.18,26.45,12836721,340629956.57,3.3382,-0.9363,0,0
2025-09-23,sz.000049,26.48,26.99,25.72,26.31,14986646,394363196.72,3.8973,-0.5293,0,0
2025-09-24,sz.000049,25.95,26.97,25.86,26.95,15809347,419670949.2,4.1113,2.4325,0,0
2025-09-25,sz.000049,26.7,27.0,26.64,26.74,12496895,334791681.99,3.2499,-0.7792,0,0
2025-09-26,sz.000049,26.6,27.13,26.55,26.57,12671590,340326386.93,3.2953,-0.6358,0,0
2025-09-29,sz.000049,26.86,28.1,26.86,27.65,23146581,636061784.69,6.0194,4.0647,0,0
2025-09-30,sz.000049,27.59,28.72,27.48,27.91,23942738,671962436.21,6.2264,0.9403,0,0
2025-10-09,sz.000049,28.46,29.58,28.23,29.23,27790711,805961556.44,7.2271,4.7295,0,0
2025-10-10,sz.000049,29.06,29.06,27.66,27.7,20938175,588657786.91,5.4451,-5.2343,0,0
2025-10-13,sz.000049,26.31,27.45,26.17,27.43,12592297,339180021.86,3.2747,-0.9747,0,0
2025-10-14,sz.000049,27.84,28.2,27.0,27.42,12036495,332270390.66,3.1301,-0.0365,0,0
2025-10-15,sz.000049,27.4,27.88,26.5,27.81,11240631,305132012.95,2.9232,1.4223,0,0
2025-10-16,sz.000049,27.65,28.78,27.37,27.39,12228499,343407441.99,3.1801,-1.5102,0,0
2025-10-17,sz.000049,27.78,27.78,26.0,26.06,11238888,299634462.91,2.9227,-4.8558,0,0
2025-10-20,sz.000049,26.33,27.16,26.28,26.7,8376694,223786446.96,2.1784,2.4559,0,0
2025-10-21,sz.000049,26.8,28.18,26.58,27.43,12411562,340361980.68,3.2277,2.7341,0,0
2025-10-22,sz.000049,27.37,27.38,26.51,26.65,8605108,229875786.84,2.2378,-2.8436,0,0
2025-10-23,sz.000049,26.6,27.1,26.01,27.06,7878465,209215247.9,2.0488,1.5385,0,0
2025-10-24,sz.000049,27.1,27.46,27.0,27.4,8704237,237450942.16,2.2636,1.2565,0,0
2025-10-27,sz.000049,27.68,27.75,27.1,27.22,8822520,241354599.46,2.2943,-0.6569,0,0
2025-10-28,sz.000049,27.08,27.49,26.83,27.36,8706449,236899061.35,2.2642,0.5143,0,0
2025-10-29,sz.000049,27.43,28.5,27.4,28.37,17111547,480451964.6,4.4499,3.6915,0,0
2025-10-30,sz.000049,28.26,28.85,27.94,28.39,15357048,435446069.31,3.9937,0.0705,0,0
2025-10-31,sz.000049,28.37,29.08,28.09,28.1,14462247,413338216.21,3.761,-1.0215,0,0
2025-11-03,sz.000049,28.09,28.18,27.16,27.83,10341024,285208961.76,2.6892,-0.9609,0,0
2025-11-04,sz.000049,27.72,28.04,27.07,27.33,7878007,216328957.52,2.0487,-1.7966,0,0
2025-11-05,sz.000049,26.9,28.35,26.73,28.22,14194775,395691411.3,3.6914,3.2565,0,0
2025-11-06,sz.000049,28.11,28.3,27.84,28.25,8566035,240821049.19,2.2276,0.1063,0,0
2025-11-07,sz.000049,28.13,28.9,27.93,28.53,13266537,378707699.88,3.45,0.9912,0,0
2025-11-10,sz.000049,28.69,28.87,27.8,28.14,11830134,334665164.34,3.0765,-1.367,0,0
2025-11-11,sz.000049,28.35,28.65,28.12,28.2,9418086,267366378.36,2.4492,0.2132,0,0
2025-11-12,sz.000049,28.0,28.58,27.5,28.03,8893981,248946937.51,2.3129,-0.6028,0,0
2025-11-13,sz.000049,28.03,29.65,27.98,29.45,25664805,748579674.18,6.6742,5.066,0,0
