date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603528,8.14,8.26,8.14,8.16,9829400,80548265.0,1.3924,0.0,0,0
2025-06-30,sh.603528,8.16,8.44,8.14,8.34,17145152,142239096.04,2.4287,2.2059,0,0
2025-07-01,sh.603528,8.33,8.34,8.18,8.27,9144000,75565692.89,1.2953,-0.8393,0,0
2025-07-02,sh.603528,8.26,8.28,8.12,8.18,8251897,67488920.37,1.1689,-1.0883,0,0
2025-07-03,sh.603528,8.18,8.24,8.15,8.19,5709000,46762625.0,0.8087,0.1222,0,0
2025-07-04,sh.603528,8.2,8.24,8.12,8.12,9609100,78440087.0,1.3612,-0.8547,0,0
2025-07-07,sh.603528,8.1,8.17,8.08,8.17,5205500,42334363.0,0.7374,0.6158,0,0
2025-07-08,sh.603528,8.22,8.24,8.17,8.24,6740700,55433259.04,0.9549,0.8568,0,0
2025-07-09,sh.603528,8.22,8.32,8.21,8.26,8980882,74362187.5,1.2722,0.2427,0,0
2025-07-10,sh.603528,8.23,8.3,8.2,8.3,7296915,60338491.2,1.0337,0.4843,0,0
2025-07-11,sh.603528,8.27,8.4,8.2,8.34,10971528,91225694.96,1.5542,0.4819,0,0
2025-07-14,sh.603528,8.36,8.37,8.25,8.33,8220500,68222967.0,1.1645,-0.1199,0,0
2025-07-15,sh.603528,8.22,8.22,7.88,8.04,21868825,174317919.06,3.0979,-3.4814,0,0
2025-07-16,sh.603528,8.08,8.1,7.98,8.04,8927000,71735171.0,1.2646,0.0,0,0
2025-07-17,sh.603528,8.02,8.16,7.96,8.13,10494855,84926801.13,1.4867,1.1194,0,0
2025-07-18,sh.603528,8.13,8.18,8.06,8.08,6537500,52918725.72,0.9261,-0.615,0,0
2025-07-21,sh.603528,8.1,8.5,8.07,8.28,21631083,178804224.2,3.0642,2.4752,0,0
2025-07-22,sh.603528,8.25,8.25,8.12,8.18,13674400,111835054.17,1.9371,-1.2077,0,0
2025-07-23,sh.603528,8.18,8.22,8.04,8.04,11008150,89153905.5,1.5594,-1.7115,0,0
2025-07-24,sh.603528,8.05,8.21,8.04,8.14,9120446,74071404.3,1.292,1.2438,0,0
2025-07-25,sh.603528,8.14,8.95,8.14,8.95,59016405,517900122.25,8.3601,9.9509,1,0
2025-07-28,sh.603528,9.36,9.85,8.98,9.05,112081814,1052614870.62,15.8772,1.1173,0,0
