date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.600211,32.0,32.94,31.88,32.66,1468352,47775696.0,1.00856,3.15856,0,0
2019-07-02,sh.600211,32.66,33.32,32.34,33.32,1335627,44043154.0,0.917396,2.02082,0,0
2019-07-03,sh.600211,33.6,33.6,32.71,32.99,1253910,41469688.0,0.861267,-0.99039,0,0
2019-07-04,sh.600211,32.81,33.19,32.73,33.03,737644,24272981.0,0.506662,0.12124,0,0
2019-07-05,sh.600211,33.15,33.15,32.66,32.99,496811,16364550.0,0.341242,-0.121093,0,0
2019-07-08,sh.600211,33.0,33.0,31.68,32.49,816196,26304559.0,0.560617,-1.515611,0,0
2019-07-09,sh.600211,32.13,32.45,31.91,32.45,417186,13426334.0,0.28655,-0.123118,0,0
2019-07-10,sh.600211,32.5,32.5,32.01,32.2,224000,7225941.0,0.153858,-0.770416,0,0
2019-07-11,sh.600211,32.26,32.43,31.2,31.48,919250,29228882.0,0.631401,-2.236029,0,0
2019-07-12,sh.600211,31.58,32.59,31.47,32.53,1072733,34540508.0,0.736823,3.335449,0,0
2019-07-15,sh.600211,32.59,32.98,32.07,32.75,634909,20714879.0,0.436097,0.676303,0,0
2019-07-16,sh.600211,32.75,33.33,32.37,32.75,679496,22310957.0,0.466722,0.0,0,0
2019-07-17,sh.600211,32.89,32.89,32.2,32.48,447323,14535519.0,0.307251,-0.824429,0,0
2019-07-18,sh.600211,32.16,32.27,31.58,31.74,621848,19797181.0,0.427126,-2.278324,0,0
2019-07-19,sh.600211,31.74,32.05,31.42,31.55,579648,18381264.0,0.39814,-0.598615,0,0
2019-07-22,sh.600211,31.61,31.77,30.63,30.81,672998,20822163.0,0.462259,-2.345483,0,0
2019-07-23,sh.600211,30.68,30.97,30.5,30.7,717559,22036889.0,0.492866,-0.357023,0,0
2019-07-24,sh.600211,30.58,31.26,30.58,31.01,550052,17075732.0,0.377812,1.00977,0,0
2019-07-25,sh.600211,31.26,31.35,31.0,31.11,382500,11905894.0,0.262726,0.322478,0,0
2019-07-26,sh.600211,30.8,31.21,30.8,31.02,468339,14497624.0,0.3217,-0.2893,0,0
2019-07-29,sh.600211,31.09,31.19,30.66,31.16,401064,12439754.0,0.275477,0.45132,0,0
2019-07-30,sh.600211,31.02,31.54,31.02,31.46,710836,22310274.0,0.4882,0.9628,0,0
2019-07-31,sh.600211,31.47,31.47,30.78,31.02,576101,17868010.0,0.3957,-1.3986,0,0
2019-08-01,sh.600211,30.78,31.15,30.62,30.83,777501,23944407.0,0.534,-0.6125,0,0
2019-08-02,sh.600211,30.06,30.49,30.0,30.15,768492,23152377.0,0.5279,-2.2056,0,0
2019-08-05,sh.600211,30.15,30.26,29.69,29.85,567972,17040216.0,0.3901,-0.995,0,0
2019-08-06,sh.600211,29.67,29.67,28.69,28.88,898601,26092096.0,0.6172,-3.2496,0,0
2019-08-07,sh.600211,29.25,29.32,28.88,29.0,350638,10175981.0,0.2408,0.4155,0,0
