date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-12-18,sz.301413,80.0,96.0,74.5,93.0,13304434,1097321954.91,82.3931,179.6992,0,0
2023-12-19,sz.301413,83.3,84.99,75.51,80.99,11147877,893915364.31,69.0377,-12.914,0,0
2023-12-20,sz.301413,79.3,89.88,76.6,76.85,9983025,826700586.91,61.8239,-5.1117,0,0
2023-12-21,sz.301413,73.85,78.37,71.0,72.89,8102091,596538693.46,50.1755,-5.1529,0,0
2023-12-22,sz.301413,71.43,77.23,68.7,69.7,8145093,595177502.21,50.4418,-4.3765,0,0
2023-12-25,sz.301413,72.02,76.5,71.5,75.17,8122225,601557155.12,50.3001,7.8479,0,0
2023-12-26,sz.301413,72.91,81.2,71.12,75.5,8521583,645849424.97,52.7733,0.439,0,0
2023-12-27,sz.301413,75.0,77.97,73.76,75.24,5448204,410745331.68,33.7402,-0.3444,0,0
2023-12-28,sz.301413,76.05,77.2,71.12,72.17,6453551,472321112.45,39.9662,-4.0803,0,0
2023-12-29,sz.301413,72.17,75.65,72.16,74.2,5309312,391947908.28,32.8801,2.8128,0,0
2024-01-02,sz.301413,75.11,76.48,72.13,73.2,4424053,328182920.57,27.3977,-1.3477,0,0
2024-01-03,sz.301413,72.0,74.3,68.51,69.42,4574708,324482250.92,28.3307,-5.1639,0,0
2024-01-04,sz.301413,68.87,72.72,66.05,71.46,4180316,292582504.51,25.8883,2.9386,0,0
2024-01-05,sz.301413,70.52,71.97,67.05,67.26,2840172,196292922.47,17.5889,-5.8774,0,0
2024-01-08,sz.301413,67.55,68.78,65.32,65.4,2187935,146184199.68,13.5497,-2.7654,0,0
2024-01-09,sz.301413,65.1,67.32,63.16,64.0,2553911,166575000.7,15.8161,-2.1407,0,0
2024-01-10,sz.301413,63.0,64.23,61.79,63.05,2044856,128402814.0,12.6636,-1.4844,0,0
2024-01-11,sz.301413,62.91,65.35,62.6,65.23,2369825,151909362.42,14.6761,3.4576,0,0
2024-01-12,sz.301413,64.6,67.49,63.7,63.9,2388086,156475289.4,14.7892,-2.0389,0,0
2024-01-15,sz.301413,63.68,64.58,62.2,62.3,1863665,117752662.0,11.5415,-2.5039,0,0
2024-01-16,sz.301413,61.98,62.35,60.88,62.3,1495777,91932347.21,9.2632,0.0,0,0
2024-01-17,sz.301413,61.88,61.88,58.36,58.55,2102282,125719534.63,13.0192,-6.0193,0,0
2024-01-18,sz.301413,58.73,59.2,56.01,57.94,1582828,91078704.14,9.8023,-1.0418,0,0
2024-01-19,sz.301413,57.86,58.4,55.0,55.82,1845270,103770246.98,11.4276,-3.659,0,0
2024-01-22,sz.301413,55.98,56.5,51.05,51.7,2130981,114328857.64,13.197,-7.3809,0,0
2024-01-23,sz.301413,52.53,55.7,52.06,53.22,2083614,111174823.24,12.9036,2.94,0,0
2024-01-24,sz.301413,53.7,53.99,51.3,52.5,1898849,99654356.0,11.7594,-1.3529,0,0
2024-01-25,sz.301413,52.54,55.35,52.06,55.15,2062711,111509387.78,12.7742,5.0476,0,0
2024-01-26,sz.301413,55.27,55.94,54.15,54.3,1472038,80678128.75,9.1162,-1.5413,0,0
2024-01-29,sz.301413,56.0,58.9,53.03,53.7,3800781,213523323.13,23.5379,-1.105,0,0
2024-01-30,sz.301413,51.76,52.39,50.2,50.28,2647583,135382029.25,16.3962,-6.3687,0,0
2024-01-31,sz.301413,50.01,51.43,46.66,47.06,1858368,91045357.83,11.5087,-6.4041,0,0
2024-02-01,sz.301413,46.8,48.37,46.8,47.61,1339563,63916392.22,8.2958,1.1687,0,0
2024-02-02,sz.301413,47.61,47.8,40.86,43.82,1993797,89982690.99,12.3474,-7.9605,0,0
2024-02-05,sz.301413,42.99,43.38,38.0,38.18,1965878,78937648.44,12.1745,-12.8708,0,0
2024-02-06,sz.301413,38.19,41.91,38.19,40.92,2261783,89977298.95,14.007,7.1765,0,0
2024-02-07,sz.301413,40.89,41.0,36.61,37.1,3586770,139574891.69,22.2125,-9.3353,0,0
2024-02-08,sz.301413,37.21,41.9,36.36,40.99,3371086,132127198.78,20.8768,10.4852,0,0
2024-02-19,sz.301413,40.98,46.6,40.6,44.2,3889357,169317648.7,24.0864,7.8312,0,0
2024-02-20,sz.301413,45.0,46.5,44.4,45.3,2774316,125944615.71,17.1811,2.4887,0,0
2024-02-21,sz.301413,44.1,47.97,44.0,46.4,2703328,124773849.22,16.7414,2.4283,0,0
2024-02-22,sz.301413,45.93,47.3,45.48,47.2,1801644,83897997.39,11.1574,1.7241,0,0
2024-02-23,sz.301413,47.1,49.31,46.5,49.13,1898033,90925024.32,11.7543,4.089,0,0
2024-02-26,sz.301413,51.0,53.0,49.96,52.18,3633865,187680978.79,22.5042,6.208,0,0
2024-02-27,sz.301413,51.01,56.5,50.99,56.3,3632117,198028395.3,22.4933,7.8957,0,0
2024-02-28,sz.301413,55.12,56.15,50.18,50.18,3311373,178637816.41,20.507,-10.8703,0,0
2024-02-29,sz.301413,50.0,57.5,49.73,57.43,3277301,176820536.24,20.296,14.448,0,0
2024-03-01,sz.301413,57.34,57.9,54.5,55.99,2330317,129807348.8,14.4314,-2.5074,0,0
2024-03-04,sz.301413,56.0,59.2,52.7,58.36,2858405,161047379.1,17.7018,4.2329,0,0
2024-03-05,sz.301413,56.57,57.55,55.63,55.94,1719020,97307295.84,10.6457,-4.1467,0,0
2024-03-06,sz.301413,55.08,58.86,54.85,57.88,1938168,110808619.04,12.0029,3.468,0,0
2024-03-07,sz.301413,57.57,61.29,56.82,57.21,2463879,145897129.6,15.2586,-1.1576,0,0
2024-03-08,sz.301413,55.9,59.88,55.9,59.78,2012833,117440056.26,12.4653,4.4922,0,0
2024-03-11,sz.301413,62.17,69.36,62.1,64.0,3737862,241577984.51,23.1482,7.0592,0,0
2024-03-12,sz.301413,63.15,70.98,63.15,68.96,3817704,260240429.04,23.6427,7.75,0,0
2024-03-13,sz.301413,67.29,68.88,65.66,67.2,2717000,181966774.0,16.8261,-2.5522,0,0
2024-03-14,sz.301413,69.28,73.55,67.0,67.92,2070044,143333947.46,12.8196,1.0714,0,0
2024-03-15,sz.301413,67.19,68.43,65.33,67.6,1940560,129289914.26,12.0177,-0.4711,0,0
2024-03-18,sz.301413,68.5,69.25,65.0,66.66,1857038,123314444.94,11.5005,-1.3905,0,0
2024-03-19,sz.301413,66.65,67.0,64.54,64.86,1319387,86052035.5,8.1708,-2.7003,0,0
2024-03-20,sz.301413,64.7,64.8,62.28,63.5,1576938,99826722.73,9.7658,-2.0968,0,0
2024-03-21,sz.301413,63.01,64.27,61.9,63.54,1181723,74697338.18,7.3183,0.063,0,0
2024-03-22,sz.301413,63.51,63.55,61.67,62.4,1035769,64808944.3,6.4144,-1.7941,0,0
2024-03-25,sz.301413,62.42,62.99,58.65,58.91,1527178,92853223.92,9.4577,-5.5929,0,0
2024-03-26,sz.301413,58.28,59.48,55.86,56.65,1570869,90215965.12,9.7282,-3.8364,0,0
2024-03-27,sz.301413,56.4,57.38,52.9,53.2,1519538,82847113.52,9.4104,-6.09,0,0
2024-03-28,sz.301413,53.17,57.71,52.16,55.48,2094000,114855337.26,12.9679,4.2857,0,0
2024-03-29,sz.301413,55.0,58.38,54.39,57.98,1828900,103417385.91,11.3262,4.5061,0,0
2024-04-01,sz.301413,57.8,58.83,56.39,57.24,1066979,61119934.89,6.6077,-1.2763,0,0
2024-04-02,sz.301413,57.35,57.35,55.12,56.02,818977,45876501.87,5.0718,-2.1314,0,0
2024-04-03,sz.301413,56.07,56.07,53.84,54.45,645331,35370451.37,3.9965,-2.8026,0,0
2024-04-08,sz.301413,54.18,56.57,54.18,55.2,1159501,64375035.71,7.1807,1.3774,0,0
2024-04-09,sz.301413,55.8,55.8,53.82,54.63,696628,38000223.68,4.3141,-1.0326,0,0
2024-04-10,sz.301413,54.37,54.71,52.06,52.63,743896,39493617.86,4.6069,-3.661,0,0
2024-04-11,sz.301413,56.29,61.98,54.8,55.72,2624575,151612625.09,16.2537,5.8712,0,0
2024-04-12,sz.301413,55.38,57.4,52.0,52.0,1756231,94346296.8,10.8762,-6.6762,0,0
2024-04-15,sz.301413,51.4,53.8,48.5,49.27,1842641,93638233.3,11.4113,-5.25,0,0
2024-04-16,sz.301413,49.01,49.09,44.05,45.6,1584006,72468631.59,9.8096,-7.4488,0,0
2024-04-17,sz.301413,46.36,49.09,46.36,48.93,1484100,71461932.0,9.1909,7.3026,0,0
2024-04-18,sz.301413,49.0,52.88,48.01,51.03,1695434,85532084.52,10.4997,4.2918,0,0
