date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-02-22,sz.000016,4.87,4.89,4.81,4.88,150871.0,73204208.0,0.0,0.0,0,0
2023-02-23,sz.000016,4.91,4.92,4.83,4.87,114718.0,55932376.0,23556.0575,-0.2049,0,0
2023-02-24,sz.000016,4.89,4.89,4.83,4.85,73110.0,35484432.0,15074.2268,-0.4107,0,0
2023-02-27,sz.000016,4.81,4.88,4.8,4.81,85842.0,41508544.0,17846.5696,-0.8247,0,0
2023-02-28,sz.000016,4.82,4.84,4.75,4.81,124854.0,59831512.0,25957.1726,0.0,0,0
2023-03-01,sz.000016,4.78,4.88,4.78,4.86,116989.0,56702952.0,24071.8107,1.0395,0,0
2023-03-02,sz.000016,4.85,4.87,4.82,4.83,96103.0,46561260.0,19897.1014,-0.6173,0,0
2023-03-03,sz.000016,4.84,4.87,4.83,4.87,110624.0,53643888.0,22715.4004,0.8282,0,0
2023-03-06,sz.000016,4.89,4.9,4.8,4.81,100781.0,48683604.0,20952.3909,-1.232,0,0
2023-03-07,sz.000016,4.8,4.84,4.69,4.69,130201.0,61958012.0,27761.4072,-2.4948,0,0
2023-03-08,sz.000016,4.69,4.71,4.66,4.7,81290.0,38093336.0,17295.7447,0.2132,0,0
2023-03-09,sz.000016,4.69,4.72,4.65,4.7,68722.0,32198516.0,14621.7021,0.0,0,0
2023-03-10,sz.000016,4.68,4.71,4.62,4.62,75899.0,35398604.0,16428.355,-1.7021,0,0
2023-03-13,sz.000016,4.6,4.65,4.57,4.64,76164.0,35115812.0,16414.6552,0.4329,0,0
2023-03-14,sz.000016,4.64,4.64,4.5,4.6,97546.0,44527904.0,21205.6522,-0.8621,0,0
2023-03-15,sz.000016,4.59,4.68,4.59,4.68,71422.0,33230580.0,15261.1111,1.7391,0,0
2023-03-16,sz.000016,4.66,4.67,4.58,4.6,73300.0,33862584.0,15934.7826,-1.7094,0,0
2023-03-17,sz.000016,4.6,4.68,4.6,4.65,73584.0,34181040.0,15824.5161,1.087,0,0
2023-03-20,sz.000016,4.68,4.71,4.62,4.65,53962.0,25176984.0,11604.7312,0.0,0,0
2023-03-21,sz.000016,4.65,4.67,4.63,4.66,66646.0,30972766.0,14301.7167,0.2151,0,0
2023-03-22,sz.000016,4.64,4.74,4.64,4.73,131023.0,61644760.0,27700.4228,1.5021,0,0
2023-03-23,sz.000016,4.72,4.86,4.7,4.85,202891.0,97519344.0,41833.1959,2.537,0,0
2023-03-24,sz.000016,4.87,5.2,4.85,5.11,541858.0,273662432.0,106038.7476,5.3608,0,0
2023-03-27,sz.000016,5.08,5.18,4.93,5.03,289873.0,146039376.0,57628.827,-1.5656,0,0
2023-03-28,sz.000016,4.99,5.01,4.82,4.84,245531.0,119725968.0,50729.5455,-3.7773,0,0
2023-03-29,sz.000016,4.82,5.25,4.82,4.97,499884.0,253422048.0,100580.2817,2.686,0,0
2023-03-30,sz.000016,4.93,5.15,4.81,5.08,472605.0,237322384.0,93032.4803,2.2133,0,0
2023-03-31,sz.000016,5.05,5.11,4.95,5.09,291548.0,146653984.0,57278.5855,0.1969,0,0
2023-04-03,sz.000016,5.21,5.29,5.12,5.16,460274.0,239041808.0,89200.3876,1.3752,0,0
2023-04-04,sz.000016,5.15,5.35,5.1,5.2,478047.0,250581680.0,91932.1154,0.7752,0,0
2023-04-06,sz.000016,5.17,5.6,5.17,5.37,589431.0,316744640.0,109763.6872,3.2692,0,0
2023-04-07,sz.000016,5.3,5.47,5.28,5.32,376860.0,201419520.0,70838.3459,-0.9311,0,0
2023-04-10,sz.000016,5.32,5.32,5.16,5.18,263180.0,137636384.0,50806.9498,-2.6316,0,0
2023-04-11,sz.000016,5.18,5.28,5.14,5.17,246340.0,128087552.0,47647.9691,-0.1931,0,0
2023-04-12,sz.000016,5.17,5.24,5.13,5.19,201894.0,104756408.0,38900.578,0.3868,0,0
2023-04-13,sz.000016,5.16,5.17,5.04,5.04,282184.0,143727360.0,55988.8889,-2.8902,0,0
2023-04-14,sz.000016,5.07,5.1,4.97,5.05,219609.0,110553000.0,43486.9307,0.1984,0,0
2023-04-17,sz.000016,5.1,5.19,5.06,5.13,182748.0,93805520.0,35623.3918,1.5842,0,0
2023-04-18,sz.000016,5.13,5.13,5.01,5.02,155531.0,78505016.0,30982.2709,-2.1442,0,0
2023-04-19,sz.000016,5.02,5.13,4.99,5.04,139630.0,70476608.0,27704.3651,0.3984,0,0
2023-04-20,sz.000016,5.03,5.09,5.01,5.05,143093.0,72270256.0,28335.2475,0.1984,0,0
2023-04-21,sz.000016,5.05,5.06,4.84,4.86,216057.0,106311056.0,44456.1728,-3.7624,0,0
2023-04-24,sz.000016,4.88,4.93,4.78,4.82,142347.0,68889544.0,29532.5726,-0.823,0,0
2023-04-25,sz.000016,4.82,4.84,4.64,4.71,138553.0,65281100.0,29416.7728,-2.2822,0,0
