date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-11,sh.688775,182.0,187.99,165.11,177.0,21290420,3738540950.23,69.8011,274.4447,1,0
2025-06-12,sh.688775,173.0,179.97,167.98,170.24,10431022,1801535760.77,34.1983,-3.8192,0,0
2025-06-13,sh.688775,168.0,175.75,161.8,171.8,7182515,1208343690.09,23.548,0.9164,0,0
2025-06-16,sh.688775,170.99,176.49,168.1,175.7,4358029,749580694.09,14.2879,2.2701,0,0
2025-06-17,sh.688775,175.0,176.7,170.18,170.18,3881283,673728974.01,12.7249,-3.1417,0,0
2025-06-18,sh.688775,166.5,204.22,166.5,204.22,10399216,1997060329.52,34.094,20.0024,1,0
2025-06-19,sh.688775,195.5,196.2,178.1,178.4,8418484,1565575223.2,27.6002,-12.6432,0,1
2025-06-20,sh.688775,175.99,180.9,171.85,172.0,4534882,795765724.54,14.8677,-3.5874,0,0
2025-06-23,sh.688775,171.0,174.9,168.01,173.45,3237641,555324418.13,10.6147,0.843,0,0
2025-06-24,sh.688775,173.47,181.0,172.0,177.33,3782328,673885738.38,12.4004,2.237,0,0
2025-06-25,sh.688775,178.49,179.5,172.0,176.11,3526979,618627255.19,11.5633,-0.688,0,0
2025-06-26,sh.688775,174.98,175.65,168.8,169.23,3684116,628287471.48,12.0784,-3.9066,0,0
2025-06-27,sh.688775,168.79,171.27,168.01,169.0,2366437,400810696.21,7.7584,-0.1359,0,0
2025-06-30,sh.688775,169.0,171.87,167.1,168.44,2509842,423787420.81,8.2286,-0.3314,0,0
2025-07-01,sh.688775,168.46,178.82,168.46,173.5,4146418,723091487.68,13.5941,3.004,0,0
2025-07-02,sh.688775,172.1,172.97,168.0,169.12,1977827,334515732.38,6.4843,-2.5245,0,0
2025-07-03,sh.688775,168.08,170.2,168.08,169.9,1410465,238800981.12,4.6242,0.4612,0,0
2025-07-04,sh.688775,168.9,169.79,167.3,168.41,1480675,249576731.7,4.8544,-0.877,0,0
2025-07-07,sh.688775,169.2,169.2,166.66,167.0,1198329,200453821.83,3.9287,-0.8372,0,0
2025-07-08,sh.688775,167.6,171.78,166.66,169.0,1408439,238529213.52,4.6176,1.1976,0,0
2025-07-09,sh.688775,169.0,178.63,167.92,171.84,3238646,563007765.45,10.618,1.6805,0,0
2025-07-10,sh.688775,171.0,175.14,170.11,174.2,1566284,270863930.38,5.1351,1.3734,0,0
2025-07-11,sh.688775,172.58,173.0,168.64,169.36,2417113,410123399.59,7.9246,-2.7784,0,0
2025-07-14,sh.688775,170.72,170.73,167.51,167.8,1551699,261234628.35,5.0873,-0.9211,0,0
2025-07-15,sh.688775,168.27,168.28,162.45,167.8,2333835,387110181.84,7.6515,0.0,0,0
2025-07-16,sh.688775,167.0,169.51,165.25,166.92,1547735,259450676.21,5.0743,-0.5244,0,0
2025-07-17,sh.688775,165.8,169.5,165.8,167.58,1234501,207045632.62,4.0473,0.3954,0,0
2025-07-18,sh.688775,168.48,168.7,167.13,168.0,1200828,201625633.15,3.9369,0.2506,0,0
2025-07-21,sh.688775,168.0,168.47,162.0,162.38,3267610,533973713.28,10.7129,-3.3452,0,0
2025-07-22,sh.688775,162.01,163.8,161.96,163.0,1264659,205836819.63,4.1462,0.3818,0,0
2025-07-23,sh.688775,163.09,163.19,161.06,162.5,1354177,219434615.45,4.4397,-0.3067,0,0
2025-07-24,sh.688775,164.94,167.8,164.75,166.51,2283071,379090555.96,7.4851,2.4677,0,0
2025-07-25,sh.688775,165.55,165.87,163.5,165.53,1437763,236543037.73,4.7137,-0.5886,0,0
2025-07-28,sh.688775,165.53,167.0,163.88,164.17,1304332,215169498.96,4.2763,-0.8216,0,0
2025-07-29,sh.688775,166.9,185.88,166.9,174.41,6468986,1131159669.35,21.2087,6.2374,0,0
2025-07-30,sh.688775,174.0,183.84,173.84,180.28,5095033,914462434.0,16.7042,3.3656,0,0
2025-07-31,sh.688775,178.88,181.88,174.72,175.29,2928424,520006770.35,9.6009,-2.7679,0,0
2025-08-01,sh.688775,175.3,175.35,163.77,164.79,4092931,684526815.16,13.4188,-5.9901,0,0
2025-08-04,sh.688775,161.99,165.53,161.99,164.54,2044806,334180170.44,6.7039,-0.1517,0,0
2025-08-05,sh.688775,164.5,170.99,164.18,166.88,2060827,345629946.52,6.7565,1.4221,0,0
2025-08-06,sh.688775,167.11,168.49,165.0,167.73,1479546,247021891.37,4.8507,0.5093,0,0
2025-08-07,sh.688775,167.29,169.75,166.81,167.89,1716750,288700266.75,5.6284,0.0954,0,0
2025-08-08,sh.688775,167.89,173.66,165.01,170.92,2414033,411136234.82,7.9145,1.8048,0,0
2025-08-11,sh.688775,175.0,186.0,174.88,182.95,4654338,843577585.89,15.2593,7.0384,0,0
2025-08-12,sh.688775,183.0,193.0,182.68,186.41,3936771,736546292.97,12.9068,1.8912,0,0
2025-08-13,sh.688775,187.0,188.2,181.44,184.31,2972467,546717645.23,9.7453,-1.1265,0,0
2025-08-14,sh.688775,184.11,190.43,182.44,187.02,3680741,685772324.3,12.0674,1.4703,0,0
2025-08-15,sh.688775,206.0,224.42,206.0,224.42,8684590,1890740248.43,28.4726,19.9979,1,0
2025-08-18,sh.688775,250.18,269.3,250.18,269.3,5572232,1447030696.09,18.2687,19.9982,1,0
2025-08-19,sh.688775,313.07,318.88,276.3,300.0,14379847,4288209901.29,47.1446,11.3999,1,0
2025-08-20,sh.688775,294.6,302.99,282.0,287.99,9222389,2674536876.58,30.2358,-4.0033,0,0
2025-08-21,sh.688775,286.0,293.0,271.87,277.0,7108069,1988759205.72,23.3039,-3.8161,0,0
2025-08-22,sh.688775,272.22,275.98,258.7,264.99,7752417,2050871371.41,25.4165,-4.3357,0,0
2025-08-25,sh.688775,269.0,288.63,265.15,283.25,8133349,2268912606.6,26.6653,6.8908,0,0
2025-08-26,sh.688775,277.87,287.9,273.95,274.7,4917911,1370336880.02,16.1235,-3.0185,0,0
2025-08-27,sh.688775,274.0,316.53,269.3,296.2,8726563,2551740242.0,28.6102,7.8267,0,0
2025-08-28,sh.688775,298.5,354.98,293.55,352.0,9360116,3066619153.68,30.6873,18.8386,1,0
2025-08-29,sh.688775,339.99,340.0,315.0,322.15,7181877,2336501537.78,23.5459,-8.4801,0,0
2025-09-01,sh.688775,314.0,332.6,306.0,326.9,5149246,1652294590.18,16.8819,1.4745,0,0
2025-09-02,sh.688775,326.0,366.0,324.15,349.8,7048918,2465903258.93,23.11,7.0052,0,0
2025-09-03,sh.688775,345.59,377.77,333.88,341.89,5746568,2046556887.82,18.8402,-2.2613,0,0
2025-09-04,sh.688775,338.0,355.6,323.0,342.99,6143770,2067542765.82,20.1425,0.3217,0,0
2025-09-05,sh.688775,345.0,350.05,318.86,338.0,5214998,1722849825.54,17.0975,-1.4549,0,0
2025-09-08,sh.688775,334.2,340.2,316.0,320.87,4469442,1453012144.04,14.6532,-5.068,0,0
2025-09-09,sh.688775,316.0,322.99,302.8,308.98,4619507,1432435371.37,15.1451,-3.7056,0,0
2025-09-10,sh.688775,309.55,325.37,309.55,318.88,3208978,1023781568.47,10.5207,3.2041,0,0
2025-09-11,sh.688775,320.0,326.85,313.0,317.49,5040916,1608359216.23,16.5267,-0.4359,0,0
2025-09-12,sh.688775,319.0,329.98,314.2,318.13,4162122,1337636829.95,13.6456,0.2016,0,0
2025-09-15,sh.688775,317.0,317.22,300.11,312.35,3634185,1121625888.58,11.9147,-1.8169,0,0
