date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.600353,5.42,5.51,5.35,5.5,7612318,41483794.0,1.400044,3.383456,0,0
2019-07-02,sh.600353,5.5,5.51,5.44,5.49,4052249,22205358.0,0.745282,-0.181822,0,0
2019-07-03,sh.600353,5.44,5.48,5.37,5.42,3880800,21041513.0,0.71375,-1.27504,0,0
2019-07-04,sh.600353,5.46,5.49,5.39,5.45,3687700,20066324.0,0.678235,0.553501,0,0
2019-07-05,sh.600353,5.44,5.45,5.35,5.38,4045813,21797779.0,0.744099,-1.284398,0,0
2019-07-08,sh.600353,5.37,5.37,5.08,5.14,5287402,27366767.0,0.972449,-4.460971,0,0
2019-07-09,sh.600353,5.11,5.18,5.1,5.14,2387738,12266269.0,0.439148,0.0,0,0
2019-07-10,sh.600353,5.15,5.21,5.1,5.12,2351863,12101846.0,0.43255,-0.389105,0,0
2019-07-11,sh.600353,5.12,5.16,5.02,5.04,2901500,14780972.0,0.533639,-1.562499,0,0
2019-07-12,sh.600353,5.02,5.13,5.0,5.12,2399387,12225708.0,0.441291,1.5873,0,0
2019-07-15,sh.600353,5.13,5.23,5.09,5.19,2788436,14435025.0,0.512844,1.367191,0,0
2019-07-16,sh.600353,5.22,5.28,5.19,5.21,2335607,12192820.0,0.429561,0.385356,0,0
2019-07-17,sh.600353,5.2,5.28,5.19,5.21,2092800,10943739.0,0.384904,0.0,0,0
2019-07-18,sh.600353,5.25,5.25,5.11,5.17,2447180,12634525.0,0.450081,-0.767754,0,0
2019-07-19,sh.600353,5.15,5.23,5.14,5.16,1819800,9437899.0,0.334694,-0.193428,0,0
2019-07-22,sh.600353,5.19,5.19,5.03,5.08,2748000,14025839.0,0.505407,-1.550386,0,0
2019-07-23,sh.600353,5.06,5.2,5.06,5.17,2032800,10464609.0,0.373869,1.771657,0,0
2019-07-24,sh.600353,5.16,5.29,5.16,5.24,3222986,16898509.0,0.592766,1.353959,0,0
2019-07-25,sh.600353,5.22,5.32,5.2,5.29,3419287,18041470.0,0.628869,0.954202,0,0
2019-07-26,sh.600353,5.37,5.39,5.23,5.28,3022206,15977337.0,0.5558,-0.189,0,0
