date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301518,21.42,21.45,21.17,21.24,2633900,56064552.0,4.9273,-0.0471,0,0
2025-06-30,sz.301518,21.26,21.68,21.2,21.63,2904000,62518979.0,5.4326,1.8362,0,0
2025-07-01,sz.301518,21.62,21.68,21.25,21.66,2962600,63830248.0,5.5422,0.1387,0,0
2025-07-02,sz.301518,21.62,21.63,21.23,21.44,2308000,49380277.0,4.3176,-1.0157,0,0
2025-07-03,sz.301518,21.43,21.51,21.23,21.39,1954100,41806357.0,3.6556,-0.2332,0,0
2025-07-04,sz.301518,21.49,21.49,21.0,21.0,2688600,56856797.0,5.0296,-1.8233,0,0
2025-07-07,sz.301518,21.05,21.46,21.04,21.41,2323800,49606879.0,4.3472,1.9524,0,0
2025-07-08,sz.301518,21.49,21.64,21.34,21.62,2626100,56489579.0,4.9127,0.9809,0,0
2025-07-09,sz.301518,21.62,21.75,21.43,21.49,2356000,50876094.0,4.4074,-0.6013,0,0
2025-07-10,sz.301518,21.58,23.2,21.47,23.16,11445340,256400220.8,21.4111,7.7711,0,0
2025-07-11,sz.301518,23.0,23.0,22.36,22.4,7584396,170639449.46,14.1883,-3.2815,0,0
2025-07-14,sz.301518,22.42,23.9,22.23,23.58,10503242,244507539.63,19.6487,5.2679,0,0
2025-07-15,sz.301518,23.6,24.29,23.02,23.73,10942443,259897560.78,20.4703,0.6361,0,0
2025-07-16,sz.301518,23.56,23.81,22.74,23.06,6458012,150037326.32,12.0812,-2.8234,0,0
2025-07-17,sz.301518,22.92,24.1,22.75,23.52,7839081,184661772.69,14.6648,1.9948,0,0
2025-07-18,sz.301518,23.4,23.47,22.78,23.1,6476812,149242954.55,12.1163,-1.7857,0,0
2025-07-21,sz.301518,23.38,23.61,23.06,23.1,4360910,101237001.0,8.1581,0.0,0,0
2025-07-22,sz.301518,23.01,23.07,22.48,22.59,4672344,105890968.66,8.7407,-2.2078,0,0
2025-07-23,sz.301518,22.49,22.65,22.26,22.34,2906510,65145309.0,5.4373,-1.1067,0,0
2025-07-24,sz.301518,22.39,22.88,22.33,22.67,3367516,76104700.36,6.2997,1.4772,0,0
2025-07-25,sz.301518,22.57,22.82,22.52,22.65,2431794,55037326.04,4.5492,-0.0882,0,0
2025-07-28,sz.301518,22.75,23.0,22.56,22.78,2903179,66177183.99,5.431,0.574,0,0
2025-07-29,sz.301518,22.65,22.77,21.72,22.08,5173383,114274934.49,9.678,-3.0729,0,0
2025-07-30,sz.301518,22.05,22.29,21.94,22.09,2519237,55748657.63,4.7128,0.0453,0,0
2025-07-31,sz.301518,21.91,22.14,21.62,21.73,2879360,62848235.8,5.3865,-1.6297,0,0
2025-08-01,sz.301518,21.61,21.96,21.52,21.94,1938535,42341713.5,3.6265,0.9664,0,0
2025-08-04,sz.301518,21.9,22.21,21.63,22.19,1808600,39761212.0,3.3834,1.1395,0,0
2025-08-05,sz.301518,22.19,22.58,22.18,22.48,2629900,58889175.0,4.9198,1.3069,0,0
2025-08-06,sz.301518,22.37,22.62,22.33,22.49,2310823,51954723.32,4.3229,0.0445,0,0
2025-08-07,sz.301518,22.59,24.29,22.59,23.99,13337590,316627704.81,24.951,6.6696,0,0
2025-08-08,sz.301518,24.1,24.27,23.3,23.54,5798198,136251485.13,10.8468,-1.8758,0,0
2025-08-11,sz.301518,23.54,23.85,23.35,23.85,5178169,122330896.06,9.6869,1.3169,0,0
2025-08-12,sz.301518,23.78,24.59,23.78,24.09,6388506,154388307.28,11.9511,1.0063,0,0
2025-08-13,sz.301518,24.18,25.22,23.8,24.7,7683020,188664089.88,14.3728,2.5322,0,0
2025-08-14,sz.301518,24.68,26.08,24.35,25.36,11103446,280266025.69,20.7715,2.6721,0,0
2025-08-15,sz.301518,25.31,25.5,24.75,25.33,5859121,147222936.03,10.9608,-0.1183,0,0
2025-08-18,sz.301518,25.3,25.42,24.73,24.86,6168500,154127070.0,11.5396,-1.8555,0,0
2025-08-19,sz.301518,24.67,24.92,24.29,24.54,5034271,123340173.78,9.4177,-1.2872,0,0
2025-08-20,sz.301518,24.35,24.58,24.12,24.56,3431730,83478855.3,6.4198,0.0815,0,0
2025-08-21,sz.301518,24.55,24.7,24.15,24.23,2675153,65235843.02,5.0045,-1.3436,0,0
2025-08-22,sz.301518,24.16,24.32,23.77,23.95,3929586,94305073.38,7.3512,-1.1556,0,0
2025-08-25,sz.301518,23.96,25.51,23.91,25.1,8860792,221759103.08,16.5761,4.8017,0,0
2025-08-26,sz.301518,25.0,26.14,24.67,25.4,6646743,168980688.01,12.4342,1.1952,0,0
2025-08-27,sz.301518,25.4,25.4,24.45,24.45,5005554,124857226.22,9.364,-3.7402,0,0
2025-08-28,sz.301518,24.3,25.04,23.7,24.52,4417577,107565514.84,8.2641,0.2863,0,0
2025-08-29,sz.301518,24.41,26.99,23.96,25.73,9222568,234554835.25,17.2529,4.9347,0,0
2025-09-01,sz.301518,25.81,26.09,25.22,25.52,7239249,185666429.25,13.5426,-0.8162,0,0
2025-09-02,sz.301518,25.3,25.64,24.56,25.09,5009177,125638196.08,9.3708,-1.685,0,0
2025-09-03,sz.301518,25.09,26.24,25.09,25.8,9772279,252067304.02,18.2812,2.8298,0,0
2025-09-04,sz.301518,26.1,26.99,25.22,26.99,12655348,334128159.44,23.6747,4.6124,0,0
2025-09-05,sz.301518,26.78,27.8,26.27,26.68,9143260,243562172.94,17.1045,-1.1486,0,0
2025-09-08,sz.301518,26.5,30.57,25.28,29.2,14739663,414827021.5,27.5738,9.4453,0,0
2025-09-09,sz.301518,28.16,30.3,27.75,28.95,11452200,333176709.62,21.4239,-0.8562,0,0
2025-09-10,sz.301518,28.29,32.8,27.51,32.15,13400382,401309886.44,25.0684,11.0535,0,0
2025-09-11,sz.301518,30.35,32.66,30.35,31.65,11406492,358394152.1,21.3384,-1.5552,0,0
2025-09-12,sz.301518,31.33,32.6,30.14,30.7,8775523,273546986.04,16.4166,-3.0016,0,0
2025-09-15,sz.301518,30.69,30.81,29.0,29.62,7643414,225888520.42,14.2987,-3.5179,0,0
2025-09-16,sz.301518,29.12,29.38,28.0,29.07,6580216,189136598.42,12.3098,-1.8569,0,0
2025-09-17,sz.301518,29.08,29.78,28.0,28.47,5466058,157375562.86,10.2255,-2.064,0,0
2025-09-18,sz.301518,28.47,29.0,27.82,28.05,4611167,130727006.21,8.6262,-1.4752,0,0
2025-09-19,sz.301518,27.9,28.49,27.4,27.68,3885541,108239980.23,7.2688,-1.3191,0,0
2025-09-22,sz.301518,27.87,28.18,27.01,27.69,2981387,81756647.24,5.5774,0.0361,0,0
2025-09-23,sz.301518,27.84,29.33,27.35,29.0,7946116,227330185.39,14.865,4.7309,0,0
2025-09-24,sz.301518,28.55,30.2,28.35,29.87,6823753,201222251.55,12.7654,3.0,0,0
2025-09-25,sz.301518,29.82,30.9,28.79,29.35,6677017,198578206.97,12.4909,-1.7409,0,0
2025-09-26,sz.301518,29.14,30.0,28.41,28.63,4463385,130371281.59,8.3498,-2.4532,0,0
2025-09-29,sz.301518,31.53,34.36,31.49,34.36,9236955,309597794.76,17.2798,20.014,0,0
2025-09-30,sz.301518,35.3,40.85,35.05,37.65,17914720,686945769.97,33.5135,9.5751,0,0
2025-10-09,sz.301518,37.64,37.88,35.52,36.48,11516604,421968256.55,21.5444,-3.1076,0,0
2025-10-10,sz.301518,36.44,41.14,35.11,39.85,15767489,597465963.74,29.4966,9.2379,0,0
2025-10-13,sz.301518,36.51,38.65,36.01,37.04,11716500,434660619.89,21.9183,-7.0514,0,0
2025-10-14,sz.301518,36.61,39.0,35.87,36.34,10457257,389669675.9,19.5626,-1.8898,0,0
