date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688669,17.69,18.24,17.69,18.13,2047918,36814307.97,1.6878,2.4294,0,0
2025-06-30,sh.688669,18.2,18.87,18.06,18.87,2478614,46008468.08,2.0428,4.0816,0,0
2025-07-01,sh.688669,18.78,19.74,18.78,19.44,2819405,54490878.31,2.3237,3.0207,0,0
2025-07-02,sh.688669,19.44,19.59,19.09,19.42,2300686,44554626.62,1.8962,-0.1029,0,0
2025-07-03,sh.688669,19.59,19.74,19.2,19.56,1477530,28863770.18,1.2177,0.7209,0,0
2025-07-04,sh.688669,19.62,19.75,19.26,19.33,1479667,28823467.79,1.2195,-1.1759,0,0
2025-07-07,sh.688669,19.39,19.62,19.05,19.13,1177651,22693001.26,0.9706,-1.0347,0,0
2025-07-08,sh.688669,19.22,19.75,19.15,19.28,2190051,42499322.65,1.805,0.7841,0,0
2025-07-09,sh.688669,19.25,19.53,18.8,18.87,1267010,24240642.66,1.0442,-2.1266,0,0
2025-07-10,sh.688669,18.93,19.1,18.72,18.92,1017442,19287078.12,0.8386,0.265,0,0
2025-07-11,sh.688669,18.98,19.35,18.81,19.25,1313177,25109270.52,1.0823,1.7442,0,0
2025-07-14,sh.688669,19.25,19.86,19.14,19.75,1714253,33668470.36,1.4128,2.5974,0,0
2025-07-15,sh.688669,19.63,19.91,19.3,19.75,1331894,25987523.8,1.0977,0.0,0,0
2025-07-16,sh.688669,19.99,20.1,19.42,19.65,1766747,34912962.07,1.4561,-0.5063,0,0
2025-07-17,sh.688669,19.88,20.6,19.52,20.11,2368683,47854725.81,1.9522,2.341,0,0
2025-07-18,sh.688669,20.22,20.29,19.8,20.08,1827472,36583280.29,1.5062,-0.1492,0,0
2025-07-21,sh.688669,20.08,20.28,19.66,19.87,1641996,32622977.32,1.3533,-1.0458,0,0
2025-07-22,sh.688669,19.98,20.45,19.72,20.39,1899839,38144855.42,1.5658,2.617,0,0
2025-07-23,sh.688669,20.33,20.98,20.1,20.95,2789628,57450045.86,2.2991,2.7464,0,0
2025-07-24,sh.688669,20.8,21.11,20.31,20.4,1934019,39904453.77,1.594,-2.6253,0,0
2025-07-25,sh.688669,20.64,21.53,20.4,21.37,2827129,59710502.87,2.3301,4.7549,0,0
2025-07-28,sh.688669,21.28,21.47,20.82,21.32,1998202,42264453.75,1.6469,-0.234,0,0
2025-07-29,sh.688669,21.3,21.36,20.61,21.0,1737735,36286498.81,1.4322,-1.5009,0,0
2025-07-30,sh.688669,21.09,21.09,20.58,20.75,1527172,31801356.62,1.2587,-1.1905,0,0
2025-07-31,sh.688669,20.92,20.95,20.25,20.3,1847493,37918898.45,1.5227,-2.1687,0,0
2025-08-01,sh.688669,20.4,20.67,20.24,20.58,1509125,30954035.9,1.2438,1.3793,0,0
2025-08-04,sh.688669,20.83,22.16,20.75,21.89,4177841,90791765.26,3.4433,6.3654,0,0
2025-08-05,sh.688669,22.31,22.76,22.15,22.47,2964691,66363499.87,2.4434,2.6496,0,0
2025-08-06,sh.688669,22.46,22.86,22.11,22.44,2244293,50418911.26,1.8497,-0.1335,0,0
2025-08-07,sh.688669,22.44,22.71,21.67,22.0,3522886,77525022.68,2.9035,-1.9608,0,0
2025-08-08,sh.688669,21.91,22.2,21.63,22.0,1725075,37793285.89,1.4218,0.0,0,0
2025-08-11,sh.688669,22.0,22.54,21.72,22.4,2305013,51109607.39,1.8997,1.8182,0,0
2025-08-12,sh.688669,22.52,24.86,22.35,24.0,6042201,143916839.04,4.9798,7.1429,0,0
2025-08-13,sh.688669,23.8,24.2,23.53,24.13,4228615,100769181.33,3.4851,0.5417,0,0
2025-08-14,sh.688669,23.94,24.44,23.17,23.32,3794983,89798770.84,3.1277,-3.3568,0,0
2025-08-15,sh.688669,23.11,27.98,23.11,27.68,9139118,239084217.47,7.5322,18.6964,1,0
2025-08-18,sh.688669,26.2,27.47,26.02,26.58,9931427,264659030.75,8.1852,-3.974,0,0
2025-08-19,sh.688669,26.22,26.93,25.88,26.92,4094416,108642789.11,3.3745,1.2792,0,0
2025-08-20,sh.688669,26.73,27.1,26.35,26.98,2741023,73245484.02,2.2591,0.2229,0,0
