date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300017,11.06,11.74,10.93,11.57,160797815,1823331112.19,7.399531,7.328386,0,0
2019-07-02,sz.300017,11.44,11.62,11.36,11.45,96558307,1108424085.31,4.443383,-1.037164,0,0
2019-07-03,sz.300017,11.45,11.45,11.11,11.17,68275425,768149836.67,3.141872,-2.445413,0,0
2019-07-04,sz.300017,11.2,11.25,11.06,11.15,42582956,474399000.9,1.959566,-0.179055,0,0
2019-07-05,sz.300017,11.15,11.27,11.13,11.18,38160662,427230140.43,1.756063,0.269064,0,0
2019-07-08,sz.300017,11.11,11.12,10.57,10.63,72013074,775684193.6,3.31387,-4.919501,0,0
2019-07-09,sz.300017,10.62,10.71,10.23,10.46,51343016,536990422.51,2.362683,-1.599248,0,0
2019-07-10,sz.300017,10.49,10.51,10.21,10.28,34656080,358909320.15,1.59479,-1.720844,0,0
2019-07-11,sz.300017,10.37,10.46,10.26,10.37,32340679,334813109.92,1.488241,0.875488,0,0
2019-07-12,sz.300017,10.41,10.46,10.28,10.37,27034080,280937928.51,1.244044,0.0,0,0
2019-07-15,sz.300017,10.34,10.78,10.11,10.65,57263924,602081505.18,2.635149,2.700094,0,0
2019-07-16,sz.300017,10.61,10.76,10.55,10.61,30152049,320817519.25,1.387525,-0.375586,0,0
2019-07-17,sz.300017,10.65,10.84,10.6,10.7,44101498,473508503.25,2.029446,0.848258,0,0
2019-07-18,sz.300017,10.59,10.65,10.37,10.47,36967891,387569007.76,1.701174,-2.149529,0,0
2019-07-19,sz.300017,10.55,10.64,10.44,10.49,32932924,347136912.39,1.515495,0.191017,0,0
2019-07-22,sz.300017,10.53,10.55,10.06,10.12,43958443,448280476.28,2.022863,-3.527168,0,0
2019-07-23,sz.300017,10.15,10.29,10.13,10.28,24623691,251630448.79,1.133123,1.581026,0,0
2019-07-24,sz.300017,10.33,10.79,10.32,10.68,71840398,764162825.54,3.305924,3.891056,0,0
2019-07-25,sz.300017,10.81,10.84,10.55,10.69,51810564,553723747.48,2.384198,0.093626,0,0
2019-07-26,sz.300017,10.63,10.72,10.58,10.63,30740000,327038764.88,1.4146,-0.5613,0,0
2019-07-29,sz.300017,10.62,10.81,10.61,10.72,39067358,418282923.32,1.797787,0.846662,0,0
2019-07-30,sz.300017,10.66,11.03,10.65,10.85,59734735,650169413.99,2.7488,1.2127,0,0
2019-07-31,sz.300017,10.8,10.83,10.62,10.63,40584546,434818598.8,1.8676,-2.0277,0,0
2019-08-01,sz.300017,10.55,10.69,10.47,10.52,35665121,376094598.17,1.6412,-1.0348,0,0
2019-08-02,sz.300017,10.25,10.35,10.11,10.2,53253969,544564765.14,2.4506,-3.0418,0,0
2019-08-05,sz.300017,10.16,10.42,10.12,10.13,39457343,404160755.19,1.8157,-0.6863,0,0
