date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.399001,10371.8138,10455.507,10343.3009,10378.5502,69921359064,935385167115.647,1.775988,0.339072,0,0
2025-06-30,sz.399001,10405.9636,10470.2399,10399.9204,10465.1199,67681112329,919747265886.606,1.609252,0.834121,0,0
2025-07-01,sz.399001,10458.3892,10483.3295,10407.1657,10476.294,69594329262,912479261475.987,1.518206,0.106775,0,0
2025-07-02,sz.399001,10455.8261,10455.8261,10386.4935,10412.6284,67882587383,833849924712.122,1.508343,-0.607711,0,0
2025-07-03,sz.399001,10431.0259,10546.7356,10431.0259,10534.5841,63936024712,809544553038.608,1.37992,1.171229,0,0
2025-07-04,sz.399001,10534.9913,10610.5009,10480.7189,10508.7609,66766546368,861316252714.147,1.496848,-0.245128,0,0
2025-07-07,sz.399001,10488.1077,10501.3064,10426.5468,10435.5065,57888197107,732452711989.161,1.260477,-0.697079,0,0
2025-07-08,sz.399001,10431.778,10593.8374,10431.778,10588.3948,66633479908,886442571409.164,1.530559,1.465078,0,0
2025-07-09,sz.399001,10592.5076,10656.5828,10557.8132,10581.7979,70342975523,909224442195.255,1.598786,-0.062303,0,0
2025-07-10,sz.399001,10593.7034,10667.4123,10562.1605,10631.1263,70226835819,881009191214.747,1.709269,0.466163,0,0
2025-07-11,sz.399001,10637.4485,10757.2405,10610.8016,10696.0974,74329439625,958583794708.333,1.988972,0.61114,0,0
2025-07-14,sz.399001,10705.4389,10715.0744,10663.8695,10684.5167,64707164976,835648432520.652,1.551437,-0.10827,0,0
2025-07-15,sz.399001,10700.3725,10784.9679,10651.1545,10744.5615,72651514302,965211745503.068,1.792266,0.56198,0,0
2025-07-16,sz.399001,10749.7137,10804.1775,10697.4024,10720.8065,61673892656,869623405330.499,1.547431,-0.221089,0,0
2025-07-17,sz.399001,10718.8544,10873.6189,10718.8544,10873.6189,63572429406,929583770621.53,1.587731,1.425382,0,0
2025-07-18,sz.399001,10902.7243,10946.404,10865.8866,10913.839,64482189727,927427194950.639,1.630294,0.369887,0,0
2025-07-21,sz.399001,10937.5997,11008.4772,10922.5228,11007.4871,73259683950,969074333171.486,1.94343,0.858067,0,0
2025-07-22,sz.399001,11004.0086,11099.8309,10970.2185,11099.8309,78615313668,1052464845824.61,2.132957,0.838918,0,0
2025-07-23,sz.399001,11101.3221,11158.223,11042.1968,11059.0374,77295459300,1007553832442.24,2.168404,-0.367515,0,0
2025-07-24,sz.399001,11069.6039,11193.0591,11069.6039,11193.0591,74225009707,992466090729.857,2.122283,1.211875,0,0
2025-07-25,sz.399001,11196.2033,11210.9074,11139.3161,11168.1414,72440144499,965727200355.125,2.000242,-0.222617,0,0
2025-07-28,sz.399001,11176.3927,11226.1825,11114.925,11217.5814,68403926163,981041846806.529,1.886143,0.442688,0,0
2025-07-29,sz.399001,11199.626,11289.4203,11136.276,11289.4059,68778245825,1009564173263.3,1.8036,0.640285,0,0
2025-07-30,sz.399001,11262.9764,11307.6201,11126.9987,11203.0295,71394812986,1024651537565.84,1.91179,-0.76511,0,0
2025-07-31,sz.399001,11208.4596,11223.6411,10976.2129,11009.7685,74131134334,1090142295589.41,2.129895,-1.725078,0,0
2025-08-01,sz.399001,11001.2546,11068.3105,10919.8894,10991.3214,62430483980,913705309185.684,1.655691,-0.167552,0,0
2025-08-04,sz.399001,10932.6206,11041.5596,10928.4866,11041.5596,58826562849,858774512839.683,1.47749,0.457072,0,0
2025-08-05,sz.399001,11078.5833,11106.9569,11041.4745,11106.9569,63790591161,939698369625.072,1.503997,0.592283,0,0
2025-08-06,sz.399001,11091.834,11177.878,11086.7167,11177.7818,69593698421,1026846804876.63,1.619029,0.637663,0,0
2025-08-07,sz.399001,11189.4886,11229.5862,11089.5791,11157.9408,71141571849,1075789507354.87,1.676199,-0.177504,0,0
2025-08-08,sz.399001,11136.3431,11184.5515,11108.464,11128.6725,68193469493,996656917079.205,1.544017,-0.262309,0,0
2025-08-11,sz.399001,11159.0268,11311.8812,11159.0268,11291.4261,71385294605,1075643532272.42,1.779628,1.462471,0,0
2025-08-12,sz.399001,11292.4576,11351.6325,11255.4826,11351.6325,70963272011,1103359004034.75,1.710492,0.533205,0,0
2025-08-13,sz.399001,11371.0813,11558.5927,11362.9004,11551.3649,79554170524,1263914042151.63,2.066478,1.759504,0,0
2025-08-14,sz.399001,11557.0043,11607.4066,11417.9271,11451.4347,86799146173,1329744664079.83,2.262183,-0.865094,0,0
2025-08-15,sz.399001,11419.2825,11647.3921,11419.2825,11634.6678,79894615064,1283986982869.71,2.225225,1.600089,0,0
2025-08-18,sz.399001,11690.9383,11919.5652,11642.5898,11835.5726,100227170829,1630221110289.94,2.848673,1.726777,0,0
2025-08-19,sz.399001,11827.9015,11908.6795,11774.9166,11821.626,94316964885,1527469705916.8,2.4371,-0.117836,0,0
2025-08-20,sz.399001,11749.9932,11926.7408,11677.8547,11926.7408,89403291865,1390733947684.37,2.480093,0.889174,0,0
2025-08-21,sz.399001,11965.8011,12011.7756,11865.4647,11919.7624,91564235638,1426314862960.4,2.452783,-0.058511,0,0
2025-08-22,sz.399001,11902.0368,12167.278,11902.0368,12166.0606,89165570058,1451618129559.81,2.636719,2.066301,0,0
2025-08-25,sz.399001,12291.1228,12477.9731,12246.5635,12441.0676,107080327698,1780233495782.84,3.275271,2.260444,0,0
2025-08-26,sz.399001,12398.8132,12561.4919,12361.489,12473.174,96885601318,1564831995948.4,2.785457,0.258068,0,0
2025-08-27,sz.399001,12483.1946,12665.3568,12295.0695,12295.0695,114364021865,1838716010279.26,3.416193,-1.4279,0,0
2025-08-28,sz.399001,12254.274,12571.3712,12199.9385,12571.3712,106077270854,1705617179690.69,3.058676,2.247256,0,0
2025-08-29,sz.399001,12568.6298,12791.1785,12508.9736,12696.1507,90039159316,1576605426828.86,2.885591,0.992569,0,0
2025-09-01,sz.399001,12773.2194,12830.1815,12663.3386,12828.9525,90618710337,1541612589328.06,2.740904,1.046001,0,0
2025-09-02,sz.399001,12817.0336,12857.1607,12450.4649,12553.838,99108379603,1652213634701.33,2.911997,-2.144481,0,0
2025-09-03,sz.399001,12599.9559,12669.8034,12393.0898,12471.9953,85684881475,1351790359509.91,2.516345,-0.651934,0,0
2025-09-04,sz.399001,12526.2994,12580.0892,11967.568,12118.7018,89935604700,1436365320805.17,2.637339,-2.832694,0,0
2025-09-05,sz.399001,12140.757,12597.8887,12085.5359,12590.5616,81649422586,1325596804626.32,2.380792,3.89365,0,0
2025-09-08,sz.399001,12631.9812,12689.1655,12511.4185,12666.8414,82213572224,1392846217814.04,2.493997,0.605849,0,0
2025-09-09,sz.399001,12598.2945,12653.8675,12434.8443,12510.5967,75834702535,1200728197335.4,2.195573,-1.233494,0,0
2025-09-10,sz.399001,12511.0839,12621.1912,12415.1947,12557.6798,71682785890,1157008991306.09,1.972572,0.376346,0,0
2025-09-11,sz.399001,12570.8706,12979.8914,12516.3451,12979.8914,83569260132,1420924654160.17,2.533353,3.362178,0,0
2025-09-12,sz.399001,12941.2633,13048.5192,12905.4748,12924.1348,86829049183,1427118173099.4,2.549096,-0.429561,0,0
2025-09-15,sz.399001,12971.4307,13098.7763,12943.4002,13005.7743,79885768034,1291248301054.75,2.342989,0.631683,0,0
2025-09-16,sz.399001,13017.5783,13071.215,12863.8221,13063.9732,88981206747,1351636076564.58,2.498168,0.447485,0,0
2025-09-17,sz.399001,13062.6406,13226.2022,13004.381,13215.4566,85372316196,1370067340574.8,2.409463,1.159551,0,0
2025-09-18,sz.399001,13161.1545,13328.1008,12915.9743,13075.6584,107378534526,1769208959829.64,3.18385,-1.057839,0,0
2025-09-19,sz.399001,13074.9051,13182.6014,13016.0648,13070.863,81973963357,1307489962649.13,2.32027,-0.036674,0,0
2025-09-22,sz.399001,13119.8267,13157.9738,13006.3557,13157.9738,72235571824,1179690201336.79,2.120985,0.66645,0,0
2025-09-23,sz.399001,13246.9324,13267.9042,12875.3253,13119.817,86069356793,1422691445409.53,2.461065,-0.28999,0,0
