date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.600624,11.46,11.55,11.34,11.49,28120325.0,322217058.0,4.106884,3.141826,0,0
2019-07-02,sh.600624,11.54,11.55,11.3,11.35,18415154.0,210055198.0,2.689474,-1.218446,0,0
2019-07-03,sh.600624,11.35,11.47,11.15,11.18,18227941.0,205557690.0,2.662133,-1.497798,0,0
2019-07-04,sh.600624,11.22,11.25,11.01,11.05,15842489.0,175793883.0,2.313745,-1.162792,0,0
2019-07-05,sh.600624,11.12,11.3,10.95,11.16,15233492.0,169657413.0,2.224803,0.995472,0,0
2019-07-08,sh.600624,11.08,11.42,10.89,11.09,28683987.0,320781350.0,4.189205,-0.627237,0,0
2019-07-09,sh.600624,11.0,11.0,10.61,10.79,21326164.0,229560019.0,3.114618,-2.705142,0,0
2019-07-10,sh.600624,10.81,10.87,10.26,10.38,20407584.0,214426985.0,2.980462,-3.799813,0,0
2019-07-11,sh.600624,10.4,10.6,10.27,10.4,14465460.0,150964320.0,2.112634,0.192673,0,0
2019-07-12,sh.600624,10.33,10.85,10.29,10.64,20449666.0,216404925.0,2.986608,2.307699,0,0
2019-07-15,sh.600624,10.54,10.79,10.3,10.65,17718215.0,187264010.0,2.587689,0.093978,0,0
2019-07-16,sh.600624,10.65,10.75,10.61,10.68,12070358.0,128908478.0,1.762837,0.281697,0,0
2019-07-17,sh.600624,10.7,11.5,10.58,11.14,40970179.0,453446829.0,5.983564,4.307116,0,0
2019-07-18,sh.600624,10.92,10.92,10.66,10.69,23541275.0,254591173.0,3.438128,-4.039504,0,0
2019-07-19,sh.600624,10.69,10.91,10.61,10.69,18642555.0,200739454.0,2.722686,0.0,0,0
2019-07-22,sh.600624,10.75,10.78,9.78,9.94,29553178.0,296930373.0,4.316147,-7.015903,0,0
2019-07-23,sh.600624,9.62,9.94,9.62,9.83,20179287.0,197107103.0,2.94712,-1.106636,0,0
2019-07-24,sh.600624,9.85,10.04,9.78,9.87,15352850.0,151985526.0,2.242235,0.406917,0,0
2019-07-25,sh.600624,9.87,9.92,9.68,9.8,15562959.0,152461428.0,2.27292,-0.709217,0,0
2019-07-26,sh.600624,9.8,9.8,9.6,9.66,15785865.0,152734377.0,2.3055,-1.4286,0,0
2019-07-29,sh.600624,9.7,9.73,9.52,9.54,13434751.0,128773358.0,1.962102,-1.242235,0,0
2019-07-30,sh.600624,9.55,9.76,9.55,9.6,15523106.0,149625695.0,2.2671,0.6289,0,0
2019-07-31,sh.600624,9.58,9.58,9.19,9.25,25867429.0,239777701.0,3.7779,-3.6458,0,0
2019-08-01,sh.600624,9.0,9.21,8.7,9.13,20564244.0,185478118.0,3.0033,-1.2973,0,0
2019-08-02,sh.600624,8.88,8.96,8.51,8.75,28636568.0,249934490.0,4.1823,-4.1621,0,0
