date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300098,8.26,8.52,8.17,8.45,52192818,436107547.98,3.954305,5.889721,0,0
2019-07-02,sz.300098,8.4,8.57,8.3,8.38,31034353,261324303.56,2.351268,-0.828399,0,0
2019-07-03,sz.300098,8.32,8.37,8.08,8.13,24890180,203644401.49,1.885765,-2.983294,0,0
2019-07-04,sz.300098,8.11,8.18,8.0,8.06,18776227,151506481.71,1.422551,-0.861005,0,0
2019-07-05,sz.300098,8.08,8.25,7.98,8.17,18691911,152410208.68,1.416163,1.36476,0,0
2019-07-08,sz.300098,8.11,8.11,7.7,7.73,27457625,215152846.25,2.080283,-5.153369,0,0
2019-07-09,sz.300098,7.76,7.77,7.61,7.7,11881796,91296159.96,0.900205,-0.388101,0,0
2019-07-10,sz.300098,7.75,7.79,7.53,7.58,16917577,129675659.79,1.281733,-1.55844,0,0
2019-07-11,sz.300098,7.67,7.71,7.4,7.48,17038947,128742437.05,1.290929,-1.31926,0,0
2019-07-12,sz.300098,7.52,7.52,7.33,7.4,16984606,125789143.73,1.286812,-1.069518,0,0
2019-07-15,sz.300098,7.25,7.25,6.8,7.14,42803718,300732227.02,3.242955,-3.513516,0,0
2019-07-16,sz.300098,7.11,7.25,7.04,7.15,20093731,143640833.25,1.522369,0.140059,0,0
2019-07-17,sz.300098,7.15,7.22,7.11,7.18,18808881,134836757.01,1.425025,0.419577,0,0
2019-07-18,sz.300098,7.13,7.13,6.98,6.99,16124941,113173806.1,1.22168,-2.64624,0,0
2019-07-19,sz.300098,6.99,7.15,6.98,7.06,13527078,95731970.65,1.024857,1.001433,0,0
2019-07-22,sz.300098,7.06,7.1,6.82,6.86,14105515,97684450.55,1.068682,-2.832859,0,0
2019-07-23,sz.300098,6.83,6.97,6.83,6.93,11725002,80936892.74,0.888326,1.020404,0,0
2019-07-24,sz.300098,6.94,7.26,6.94,7.15,24328143,173847160.39,1.843183,3.174607,0,0
2019-07-25,sz.300098,7.1,7.44,7.1,7.28,33691700,245536537.72,2.552598,1.818183,0,0
2019-07-26,sz.300098,7.28,7.32,7.16,7.21,17629825,127489928.61,1.3357,-0.9615,0,0
2019-07-29,sz.300098,7.19,7.39,7.19,7.32,21332671,155986362.42,1.616236,1.525661,0,0
2019-07-30,sz.300098,7.29,7.4,7.22,7.25,18309816,133841029.93,1.3872,-0.9563,0,0
2019-07-31,sz.300098,7.25,7.34,7.19,7.25,14504118,105441989.68,1.0989,0.0,0,0
2019-08-01,sz.300098,7.18,7.31,7.11,7.21,16184117,116657843.3,1.2262,-0.5517,0,0
2019-08-02,sz.300098,7.03,7.11,6.9,6.97,22992065,160693442.1,1.742,-3.3287,0,0
2019-08-05,sz.300098,6.95,7.07,6.8,6.83,20145871,139757025.82,1.5263,-2.0086,0,0
2019-08-06,sz.300098,6.7,6.7,6.28,6.53,30122751,195822627.3,2.2822,-4.3924,0,0
2019-08-07,sz.300098,6.58,6.66,6.47,6.47,15828338,103975551.44,1.1992,-0.9188,0,0
2019-08-08,sz.300098,6.45,6.61,6.45,6.51,13449646,87819645.66,1.019,0.6182,0,0
2019-08-09,sz.300098,6.58,6.86,6.51,6.6,28189699,188602209.23,2.1357,1.3825,0,0
2019-08-12,sz.300098,6.66,6.77,6.51,6.75,22616359,149233152.75,1.7135,2.2727,0,0
2019-08-13,sz.300098,6.65,6.65,6.5,6.54,23822051,156496014.27,1.8048,-3.1111,0,0
2019-08-14,sz.300098,6.66,6.85,6.64,6.7,37341818,252066149.58,2.8291,2.4465,0,0
2019-08-15,sz.300098,6.5,6.81,6.45,6.8,27403775,181872541.6,2.0762,1.4925,0,0
2019-08-16,sz.300098,6.82,7.02,6.75,6.93,32020547,221426339.91,2.426,1.9118,0,0
2019-08-19,sz.300098,7.1,7.4,7.04,7.36,53691478,390160825.8,4.0678,6.2049,0,0
2019-08-20,sz.300098,7.36,7.45,7.24,7.29,37201611,272941700.69,2.8185,-0.9511,0,0
2019-08-21,sz.300098,7.31,7.33,7.17,7.25,20851109,151066628.4,1.5798,-0.5487,0,0
2019-08-22,sz.300098,7.25,7.28,7.13,7.19,21680223,155969555.73,1.6426,-0.8276,0,0
2019-08-23,sz.300098,7.2,7.26,7.06,7.15,20175292,144175110.56,1.5285,-0.5563,0,0
2019-08-26,sz.300098,6.92,7.04,6.86,6.94,25922741,180069136.02,1.964,-2.9371,0,0
2019-08-27,sz.300098,7.02,7.19,6.99,7.09,31060793,220359560.09,2.3533,2.1614,0,0
2019-08-28,sz.300098,7.09,7.1,6.92,6.98,24165786,169036709.41,1.8309,-1.5515,0,0
2019-08-29,sz.300098,7.04,7.12,6.94,6.98,27139571,190969838.85,2.0562,0.0,0,0
2019-08-30,sz.300098,6.88,6.88,6.46,6.48,78538402,522209209.82,5.9503,-7.1633,0,0
2019-09-02,sz.300098,6.49,6.66,6.46,6.63,35708753,234811699.93,2.7054,2.3148,0,0
2019-09-03,sz.300098,6.69,7.29,6.66,7.22,112651456,804668301.7,8.5349,8.8989,0,0
2019-09-04,sz.300098,7.07,7.4,7.02,7.34,89180271,647081720.97,6.7566,1.6621,0,0
2019-09-05,sz.300098,7.43,7.55,7.35,7.36,77146693,574754042.64,5.8449,0.2725,0,0
2019-09-06,sz.300098,7.48,7.77,7.42,7.52,67892941,515208888.1,5.1438,2.1739,0,0
2019-09-09,sz.300098,7.73,8.07,7.64,7.98,81502298,641256684.01,6.1749,6.117,0,0
2019-09-10,sz.300098,8.02,8.21,7.89,7.99,80547950,647704615.46,6.1026,0.1253,0,0
2019-09-11,sz.300098,8.08,8.08,7.83,7.87,50258152,399193982.89,3.8077,-1.5019,0,0
2019-09-12,sz.300098,7.97,7.98,7.83,7.92,41378781,326970501.98,3.135,0.6353,0,0
2019-09-16,sz.300098,7.99,8.06,7.88,7.96,43753325,349185920.42,3.3149,0.5051,0,0
2019-09-17,sz.300098,8.02,8.03,7.61,7.68,53982064,419033771.33,4.0899,-3.5176,0,0
2019-09-18,sz.300098,7.73,7.85,7.56,7.79,52802274,406609027.45,4.0005,1.4323,0,0
2019-09-19,sz.300098,7.73,7.94,7.66,7.93,49443771,386976150.08,3.746,1.7972,0,0
2019-09-20,sz.300098,8.08,8.24,7.88,7.94,68213026,549329822.21,5.1681,0.1261,0,0
2019-09-23,sz.300098,7.94,8.17,7.78,8.08,64659959,517702567.17,4.8989,1.7632,0,0
2019-09-24,sz.300098,8.22,8.37,7.83,7.9,98090672,798604314.48,7.4335,-2.2277,0,0
2019-09-25,sz.300098,7.74,7.75,7.37,7.39,68391287,515414293.44,5.1828,-6.4557,0,0
2019-09-26,sz.300098,7.39,7.49,7.0,7.07,55857220,400463839.34,4.233,-4.3302,0,0
2019-09-27,sz.300098,7.05,7.14,7.0,7.04,36016113,254529596.89,2.7294,-0.4243,0,0
2019-09-30,sz.300098,7.04,7.06,6.86,6.87,25665287,177863506.81,1.945,-2.4148,0,0
2019-10-08,sz.300098,6.9,7.01,6.88,6.9,15909298,110294413.27,1.2056,0.4367,0,0
2019-10-09,sz.300098,6.83,6.99,6.74,6.99,15242886,105173513.21,1.1551,1.3043,0,0
2019-10-10,sz.300098,7.0,7.13,6.95,7.12,23217826,164131685.65,1.7595,1.8598,0,0
2019-10-11,sz.300098,7.2,7.28,7.09,7.13,32656010,234655918.94,2.4747,0.1405,0,0
2019-10-14,sz.300098,7.24,7.33,7.1,7.15,38658020,278473800.63,2.9296,0.2805,0,0
2019-10-15,sz.300098,6.45,6.6,6.44,6.44,42379360,274312491.69,3.2116,-9.9301,0,0
2019-10-16,sz.300098,6.18,6.25,5.95,6.01,86116306,524059795.59,6.526,-6.677,0,0
2019-10-17,sz.300098,6.05,6.14,6.01,6.06,31116447,188808473.77,2.3581,0.8319,0,0
2019-10-18,sz.300098,6.07,6.08,5.85,5.92,36292736,215682755.52,2.7503,-2.3102,0,0
2019-10-21,sz.300098,5.96,5.98,5.84,5.95,18553091,109667518.61,1.406,0.5068,0,0
2019-10-22,sz.300098,5.94,6.04,5.91,5.99,19142965,114301363.53,1.4507,0.6723,0,0
2019-10-23,sz.300098,6.01,6.06,5.95,5.96,18994586,114098087.19,1.4394,-0.5008,0,0
