date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688131,43.71,45.3,43.62,44.85,4043731,180912695.37,1.9612,2.6081,0,0
2025-06-30,sh.688131,44.85,48.8,43.89,48.35,8496666,398163119.32,4.121,7.8038,0,0
2025-07-01,sh.688131,48.31,50.05,47.88,49.68,6508882,320476540.21,3.1569,2.7508,0,0
2025-07-02,sh.688131,49.1,50.19,48.29,49.38,4668311,228972550.31,2.2642,-0.6039,0,0
2025-07-03,sh.688131,49.36,50.78,48.7,50.25,5216035,260758452.31,2.5204,1.7618,0,0
2025-07-04,sh.688131,49.66,52.98,49.66,51.89,8167379,419894950.87,3.959,3.2637,0,0
2025-07-07,sh.688131,52.35,52.87,50.4,51.51,5123455,263464376.46,2.4835,-0.7323,0,0
2025-07-08,sh.688131,51.51,54.49,51.51,52.86,7139317,377141933.98,3.4498,2.6209,0,0
2025-07-09,sh.688131,52.11,53.91,51.1,52.81,6666354,351987455.63,3.2212,-0.0946,0,0
2025-07-10,sh.688131,53.09,53.97,52.0,52.76,4108029,217449624.35,1.985,-0.0947,0,0
2025-07-11,sh.688131,52.75,58.03,52.6,56.31,9538888,533019716.09,4.6093,6.7286,0,0
2025-07-14,sh.688131,55.81,60.48,55.04,60.28,8863132,509181486.28,4.2827,7.0503,0,0
2025-07-15,sh.688131,59.0,59.62,57.12,58.71,6958128,408014637.28,3.3622,-2.6045,0,0
2025-07-16,sh.688131,59.03,59.03,55.9,56.01,8546496,487812037.24,4.042,-4.5989,0,0
2025-07-17,sh.688131,55.55,58.08,55.38,57.28,9186393,521132969.69,4.3446,2.2675,0,0
2025-07-18,sh.688131,57.55,58.27,55.79,57.05,7986128,454417502.83,3.777,-0.4015,0,0
2025-07-21,sh.688131,55.98,58.3,55.7,57.69,8716780,497670005.5,4.1225,1.1218,0,0
2025-07-22,sh.688131,57.02,58.75,56.28,56.3,7509048,430121445.73,3.5513,-2.4094,0,0
2025-07-23,sh.688131,56.91,60.73,56.91,58.99,11689883,692061077.55,5.5286,4.778,0,0
2025-07-24,sh.688131,59.0,60.5,57.32,58.05,8331925,486747039.48,3.9405,-1.5935,0,0
2025-07-25,sh.688131,58.07,59.2,56.56,58.4,7537289,436838601.54,3.5647,0.6029,0,0
2025-07-28,sh.688131,58.4,59.28,56.8,57.93,7521797,434145418.6,3.5572,-0.8048,0,0
2025-07-29,sh.688131,57.88,62.29,56.81,61.16,13236825,797232597.69,6.26,5.5757,0,0
2025-07-30,sh.688131,60.5,60.75,53.7,55.02,18158034,1042319810.38,8.5873,-10.0392,0,1
2025-07-31,sh.688131,55.03,57.42,55.0,55.31,11312176,635262702.35,5.3498,0.5271,0,0
2025-08-01,sh.688131,54.9,56.81,54.44,54.63,6508726,360542516.11,3.0781,-1.2294,0,0
2025-08-04,sh.688131,54.33,54.62,52.51,54.49,8779224,471101009.82,4.1495,-0.2563,0,0
2025-08-05,sh.688131,54.66,55.1,53.5,54.49,5794765,314318970.61,2.7389,0.0,0,0
2025-08-06,sh.688131,54.49,56.2,54.14,54.3,6070873,334167784.37,2.8623,-0.3487,0,0
2025-08-07,sh.688131,52.67,54.5,52.16,52.7,7978024,422787014.27,3.7615,-2.9466,0,0
2025-08-08,sh.688131,52.7,53.7,51.93,52.65,4220630,223042906.66,1.9899,-0.0949,0,0
2025-08-11,sh.688131,52.51,53.89,52.51,53.48,4510728,240405496.71,2.1267,1.5764,0,0
2025-08-12,sh.688131,53.6,54.17,52.14,52.86,5350739,282535705.85,2.5228,-1.1593,0,0
2025-08-13,sh.688131,53.37,55.47,52.96,54.88,7531854,410760113.35,3.5511,3.8214,0,0
2025-08-14,sh.688131,55.22,56.48,54.8,54.9,6964005,386941869.69,3.2834,0.0364,0,0
