date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002615,8.13,8.23,8.09,8.19,27273062,223060385.96,8.9114,0.738,0,0
2025-06-30,sz.002615,8.23,8.43,8.18,8.41,42321793,352943103.94,13.8285,2.6862,0,0
2025-07-01,sz.002615,8.39,8.39,8.17,8.35,34510757,285925841.35,11.2762,-0.7134,0,0
2025-07-02,sz.002615,8.3,8.32,8.2,8.26,20322311,167888546.11,6.6402,-1.0778,0,0
2025-07-03,sz.002615,8.26,8.45,8.25,8.36,27847550,232869361.5,9.0991,1.2107,0,0
2025-07-04,sz.002615,8.6,8.94,8.41,8.63,76553375,662620817.75,25.0135,3.2297,0,0
2025-07-07,sz.002615,8.64,8.68,8.51,8.63,34387600,295166232.0,11.236,0.0,0,0
2025-07-08,sz.002615,8.58,8.67,8.47,8.63,31132000,266790238.5,10.1723,0.0,0,0
2025-07-09,sz.002615,8.66,8.67,8.45,8.49,24700497,211356808.99,8.0708,-1.6222,0,0
2025-07-10,sz.002615,8.45,8.48,8.38,8.45,18226025,153538489.75,5.9553,-0.4711,0,0
2025-07-11,sz.002615,8.44,8.5,8.36,8.39,16282600,136984480.0,5.3203,-0.7101,0,0
2025-07-14,sz.002615,8.4,8.43,8.35,8.38,12307694,103202074.44,4.0215,-0.1192,0,0
2025-07-15,sz.002615,8.35,8.41,8.22,8.27,16846550,139656960.5,5.5045,-1.3126,0,0
2025-07-16,sz.002615,8.28,8.49,8.28,8.44,21886950,184408907.65,7.1515,2.0556,0,0
2025-07-17,sz.002615,8.44,8.49,8.38,8.41,12843700,108096288.0,4.1966,-0.3555,0,0
2025-07-18,sz.002615,8.4,8.41,8.3,8.33,12630700,105302097.0,4.127,-0.9512,0,0
2025-07-21,sz.002615,8.33,8.47,8.32,8.44,16410654,138323322.18,5.3621,1.3205,0,0
2025-07-22,sz.002615,8.44,8.46,8.34,8.39,12866575,107832165.25,4.2041,-0.5924,0,0
2025-07-23,sz.002615,8.38,8.4,8.3,8.3,12250055,102231044.25,4.0027,-1.0727,0,0
2025-07-24,sz.002615,8.3,8.36,8.28,8.34,10877392,90557430.27,3.5541,0.4819,0,0
