date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2024-12-20,sz.301585,70.0,103.0,67.3,73.0,15463075,1190812866.42,81.5316,204.8017,0,0
2024-12-23,sz.301585,66.88,69.7,61.29,62.3,11981377,780126942.0,63.1737,-14.6575,0,0
2024-12-24,sz.301585,60.5,61.97,54.51,55.5,10499634,597428337.92,55.361,-10.9149,0,0
2024-12-25,sz.301585,55.0,56.92,51.8,52.45,8203002,442907302.15,43.2517,-5.4955,0,0
2024-12-26,sz.301585,51.2,52.61,49.97,50.22,7419016,378944953.87,39.118,-4.2517,0,0
2024-12-27,sz.301585,49.61,50.75,49.0,49.15,5771027,286183429.79,30.4287,-2.1306,0,0
2024-12-30,sz.301585,48.6,48.84,47.15,47.42,4823488,230016197.42,25.4326,-3.5198,0,0
2024-12-31,sz.301585,47.88,48.76,46.21,46.64,4338423,205629038.06,22.875,-1.6449,0,0
2025-01-02,sz.301585,46.94,47.64,46.06,46.3,3386091,158363035.86,17.8537,-0.729,0,0
2025-01-03,sz.301585,46.4,47.47,44.88,47.02,4857740,225981305.91,25.6132,1.5551,0,0
2025-01-06,sz.301585,46.12,46.18,42.66,43.05,4377631,192186938.97,23.0818,-8.4432,0,0
2025-01-07,sz.301585,43.05,43.29,41.8,43.2,3701415,157777071.34,19.5163,0.3484,0,0
2025-01-08,sz.301585,42.77,43.48,41.99,43.16,2995544,128321532.63,15.7945,-0.0926,0,0
2025-01-09,sz.301585,43.0,44.3,42.66,43.33,3400224,148109049.65,17.9282,0.3939,0,0
2025-01-10,sz.301585,43.0,43.62,42.11,42.23,2871369,122880721.1,15.1398,-2.5387,0,0
2025-01-13,sz.301585,41.38,43.0,40.95,41.59,2655329,110795519.24,14.0007,-1.5155,0,0
2025-01-14,sz.301585,41.72,43.4,41.62,43.4,3758526,160829673.37,19.8174,4.352,0,0
2025-01-15,sz.301585,43.02,43.27,42.02,42.23,3032118,129119703.06,15.9873,-2.6959,0,0
2025-01-16,sz.301585,42.35,43.66,42.35,43.05,3744318,161104093.2,19.7425,1.9417,0,0
2025-01-17,sz.301585,42.79,42.8,41.75,41.8,2707153,114130543.02,14.2739,-2.9036,0,0
2025-01-20,sz.301585,42.12,43.6,41.76,43.22,3513475,150456922.57,18.5254,3.3971,0,0
2025-01-21,sz.301585,43.13,43.4,42.3,43.05,2291376,98001818.32,12.0816,-0.3933,0,0
2025-01-22,sz.301585,43.02,43.07,42.03,42.1,1768057,75112881.81,9.3224,-2.2067,0,0
