date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002467,6.34,6.67,6.3,6.62,143652303,938765682.72,12.452521,7.81759,0,0
2019-07-02,sz.002467,6.6,6.6,6.4,6.49,90153407,582977675.42,7.814961,-1.963748,0,0
2019-07-03,sz.002467,6.42,6.45,6.21,6.27,61344567,386126074.6,5.317663,-3.389827,0,0
2019-07-04,sz.002467,6.27,6.32,6.16,6.21,37685633,234551458.91,3.266785,-0.956937,0,0
2019-07-05,sz.002467,6.21,6.29,6.17,6.25,33556219,208964396.92,2.908826,0.644122,0,0
2019-07-08,sz.002467,6.2,6.2,5.9,5.96,53103605,319159812.65,4.603294,-4.639999,0,0
2019-07-09,sz.002467,5.93,6.01,5.71,5.9,41944647,245298668.59,3.635978,-1.00671,0,0
2019-07-10,sz.002467,5.94,6.01,5.82,5.92,34594457,205046821.82,2.998826,0.338983,0,0
2019-07-11,sz.002467,5.93,6.0,5.8,5.85,29061476,171472033.9,2.519198,-1.182435,0,0
2019-07-12,sz.002467,5.85,5.87,5.75,5.8,26678074,154983753.82,2.312593,-0.854696,0,0
2019-07-15,sz.002467,5.8,5.98,5.63,5.93,42353684,248104924.0,3.671435,2.241373,0,0
2019-07-16,sz.002467,5.98,6.25,5.75,6.15,67796333,415648363.54,5.876935,3.709954,0,0
2019-07-17,sz.002467,6.13,6.23,6.04,6.08,45619729,279291623.08,3.954553,-1.138214,0,0
2019-07-18,sz.002467,6.06,6.07,5.85,5.87,40490788,239114007.17,3.50995,-3.453948,0,0
2019-07-19,sz.002467,5.95,6.01,5.88,5.94,30825310,183090922.47,2.672097,1.192507,0,0
2019-07-22,sz.002467,5.99,5.99,5.65,5.75,33111175,191470631.84,2.870247,-3.198654,0,0
2019-07-23,sz.002467,5.78,5.82,5.75,5.81,23509703,136064685.31,2.037942,1.043477,0,0
2019-07-24,sz.002467,5.86,6.03,5.83,5.93,44611734,265227656.74,3.867175,2.065403,0,0
2019-07-25,sz.002467,5.95,5.95,5.86,5.88,37271230,219922167.95,3.230862,-0.843166,0,0
2019-07-26,sz.002467,5.92,5.96,5.84,5.89,27076033,159727657.34,2.3471,0.1701,0,0
2019-07-29,sz.002467,5.9,5.93,5.86,5.9,20566847,121192180.42,1.78284,0.169783,0,0
2019-07-30,sz.002467,5.88,5.94,5.85,5.87,33719649,198849715.53,2.923,-0.5085,0,0
2019-07-31,sz.002467,5.88,5.88,5.76,5.77,30564606,177086482.51,2.6495,-1.7036,0,0
2019-08-01,sz.002467,5.75,5.77,5.65,5.68,30027567,171056047.36,2.6029,-1.5598,0,0
2019-08-02,sz.002467,5.3,5.52,5.26,5.51,38532899,209726173.44,3.3402,-2.993,0,0
2019-08-05,sz.002467,5.56,5.68,5.46,5.51,33364905,185406503.38,2.8922,0.0,0,0
2019-08-06,sz.002467,5.4,5.4,5.03,5.27,52017273,271632936.16,4.5091,-4.3557,0,0
2019-08-07,sz.002467,5.35,5.36,5.17,5.18,28422110,149581915.02,2.4638,-1.7078,0,0
2019-08-08,sz.002467,5.27,5.28,5.18,5.2,23776547,123779295.13,2.0611,0.3861,0,0
2019-08-09,sz.002467,5.26,5.28,5.08,5.11,28074682,144786642.1,2.4337,-1.7308,0,0
2019-08-12,sz.002467,5.12,5.19,5.07,5.18,25451973,130734174.63,2.2063,1.3699,0,0
2019-08-13,sz.002467,5.16,5.36,5.11,5.28,44383411,233447766.19,3.8474,1.9305,0,0
2019-08-14,sz.002467,5.55,5.55,5.23,5.28,43441173,233236275.59,3.7657,0.0,0,0
2019-08-15,sz.002467,5.1,5.36,5.05,5.34,39753014,207131233.43,3.446,1.1364,0,0
2019-08-16,sz.002467,5.34,5.39,5.24,5.31,40170970,213670230.28,3.4822,-0.5618,0,0
2019-08-19,sz.002467,5.35,5.55,5.32,5.52,66430283,363695417.94,5.7585,3.9548,0,0
2019-08-20,sz.002467,5.54,5.62,5.48,5.54,60131784,333429934.6,5.2125,0.3623,0,0
2019-08-21,sz.002467,5.6,5.6,5.42,5.44,43057384,236406890.46,3.7324,-1.8051,0,0
2019-08-22,sz.002467,5.49,5.49,5.35,5.41,30642146,165561999.26,2.6562,-0.5515,0,0
2019-08-23,sz.002467,5.43,5.44,5.29,5.3,33768713,180243985.14,2.9272,-2.0333,0,0
2019-08-26,sz.002467,5.15,5.23,5.11,5.2,24908100,129079064.48,2.1592,-1.8868,0,0
2019-08-27,sz.002467,5.25,5.47,5.2,5.38,46358984,247954909.66,4.0186,3.4615,0,0
2019-08-28,sz.002467,5.4,5.65,5.32,5.58,70695057,387914609.53,6.1273,3.7175,0,0
2019-08-29,sz.002467,5.6,5.61,5.42,5.45,65595946,361543168.27,5.6853,-2.3298,0,0
2019-08-30,sz.002467,5.49,5.54,5.24,5.27,43885037,236415270.5,3.8036,-3.3027,0,0
2019-09-02,sz.002467,5.27,5.44,5.25,5.4,35831308,192542127.26,3.1056,2.4668,0,0
2019-09-03,sz.002467,5.45,5.94,5.41,5.94,58324896,338565588.77,5.0551,10.0,1,0
2019-09-04,sz.002467,6.19,6.19,5.94,6.02,189406757,1151294310.96,16.4162,1.3468,0,0
2019-09-05,sz.002467,6.07,6.27,5.99,6.06,140164019,860444341.69,12.1483,0.6645,0,0
2019-09-06,sz.002467,6.14,6.49,6.04,6.21,134574905,839439358.99,11.6638,2.4752,0,0
2019-09-09,sz.002467,6.33,6.48,6.13,6.38,128397850,811178183.16,11.1285,2.7375,0,0
2019-09-10,sz.002467,6.37,6.76,6.34,6.53,146301320,955818815.15,12.6802,2.3511,0,0
2019-09-11,sz.002467,6.6,6.6,6.19,6.23,112296860,712362697.88,9.733,-4.5942,0,0
2019-09-12,sz.002467,6.4,6.55,6.33,6.36,117863186,756075248.22,10.2154,2.0867,0,0
2019-09-16,sz.002467,6.29,6.44,6.19,6.35,79637881,503154140.96,6.9024,-0.1572,0,0
2019-09-17,sz.002467,6.2,6.24,5.97,6.06,89683034,546066817.06,7.773,-4.5669,0,0
2019-09-18,sz.002467,6.06,6.12,5.98,6.02,40192747,242403108.78,3.4836,-0.6601,0,0
