date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603590,31.68,31.92,31.43,31.58,1191724,37707229.12,0.7579,-0.5041,0,0
2025-06-30,sh.603590,31.43,31.71,30.34,31.44,3051684,94444376.88,1.9408,-0.4433,0,0
2025-07-01,sh.603590,31.3,32.74,31.09,32.7,2566123,82290759.85,1.632,4.0076,0,0
2025-07-02,sh.603590,32.21,33.14,31.54,31.99,1713885,55046560.2,1.09,-2.1713,0,0
2025-07-03,sh.603590,32.2,33.66,32.05,33.27,2719900,89843639.32,1.7298,4.0013,0,0
2025-07-04,sh.603590,33.46,34.54,32.7,34.5,3937094,132664761.78,2.5039,3.697,0,0
2025-07-07,sh.603590,34.5,37.09,33.96,34.09,3529300,123222835.2,2.2446,-1.1884,0,0
2025-07-08,sh.603590,34.01,35.45,33.73,34.7,2701900,94056353.0,1.7184,1.7894,0,0
2025-07-09,sh.603590,34.6,38.17,34.07,36.98,5721497,210493368.96,3.6388,6.5706,0,0
2025-07-10,sh.603590,38.29,40.68,38.29,40.68,7220359,292648724.36,4.592,10.0054,1,0
2025-07-11,sh.603590,41.8,44.75,41.47,43.91,16299959,714742851.37,10.3665,7.94,0,0
2025-07-14,sh.603590,45.0,48.3,45.0,48.3,4702367,223440751.1,2.9906,9.9977,1,0
2025-07-15,sh.603590,50.0,51.36,47.1,50.1,17554996,863512743.96,11.1646,3.7267,0,0
2025-07-16,sh.603590,49.6,50.0,47.3,49.49,11125458,542175895.28,7.0756,-1.2176,0,0
2025-07-17,sh.603590,48.95,50.98,47.88,50.02,10761535,533681575.03,6.8441,1.0709,0,0
2025-07-18,sh.603590,49.02,55.02,47.4,54.75,13579107,700607215.0,8.636,9.4562,0,0
2025-07-21,sh.603590,54.0,59.9,53.61,58.0,12221715,695934649.96,7.7728,5.9361,0,0
2025-07-22,sh.603590,56.59,63.8,56.4,61.98,10945141,670708227.34,6.9609,6.8621,0,0
2025-07-23,sh.603590,62.23,63.5,58.39,59.27,10664079,647353107.0,6.7821,-4.3724,0,0
