date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300405,5.53,5.64,5.5,5.56,7116320,39555276.9,3.2525,1.0909,0,0
2025-06-30,sz.300405,5.58,5.68,5.58,5.65,7432302,41856202.8,3.397,1.6187,0,0
2025-07-01,sz.300405,5.74,6.78,5.67,6.55,72691568,470093606.29,33.2239,15.9292,0,0
2025-07-02,sz.300405,6.13,6.4,5.93,5.95,63578528,384829488.76,29.0588,-9.1603,0,0
2025-07-03,sz.300405,5.95,6.0,5.71,5.78,36047808,208362224.54,16.4758,-2.8571,0,0
2025-07-04,sz.300405,6.0,6.18,5.71,5.73,30700118,181198358.31,14.0316,-0.8651,0,0
2025-07-07,sz.300405,5.57,5.91,5.57,5.85,27041794,155854946.02,12.3595,2.0942,0,0
2025-07-08,sz.300405,5.9,5.92,5.75,5.86,19097264,111584054.06,8.7285,0.1709,0,0
2025-07-09,sz.300405,5.9,6.0,5.77,5.79,18857611,109999885.02,8.6189,-1.1945,0,0
2025-07-10,sz.300405,5.79,5.97,5.78,5.88,18487841,108595186.36,8.4499,1.5544,0,0
2025-07-11,sz.300405,5.85,5.95,5.76,5.91,16584222,97160740.99,7.5799,0.5102,0,0
2025-07-14,sz.300405,5.86,6.02,5.85,5.96,10571841,62906407.33,4.8319,0.846,0,0
2025-07-15,sz.300405,5.9,5.95,5.73,5.81,11289860,65641925.0,5.1601,-2.5168,0,0
2025-07-16,sz.300405,5.87,5.87,5.78,5.79,6813330,39637225.6,3.1141,-0.3442,0,0
2025-07-17,sz.300405,5.82,5.83,5.76,5.78,8331050,48277486.7,3.8077,-0.1727,0,0
2025-07-18,sz.300405,5.8,5.87,5.77,5.8,7040876,40817093.28,3.2181,0.346,0,0
2025-07-21,sz.300405,6.2,6.89,5.96,6.61,65179864,416377608.89,29.7907,13.9655,0,0
2025-07-22,sz.300405,6.96,7.58,6.55,7.1,82474164,573495322.27,37.6951,7.413,0,0
2025-07-23,sz.300405,7.24,7.56,6.66,6.73,64308431,448573193.97,29.3924,-5.2113,0,0
2025-07-24,sz.300405,6.62,6.89,6.61,6.66,41073962,276534550.49,18.773,-1.0401,0,0
2025-07-25,sz.300405,6.71,6.86,6.44,6.81,39100112,261632846.58,17.8708,2.2523,0,0
2025-07-28,sz.300405,6.7,6.91,6.61,6.62,26968260,180897022.9,12.3259,-2.79,0,0
2025-07-29,sz.300405,6.66,6.68,6.39,6.48,22846480,147762798.8,10.4421,-2.1148,0,0
2025-07-30,sz.300405,6.49,6.55,6.34,6.43,16920400,108583029.1,7.7335,-0.7716,0,0
2025-07-31,sz.300405,6.37,6.44,6.25,6.28,14522000,91885414.0,6.6373,-2.3328,0,0
2025-08-01,sz.300405,6.31,6.4,6.27,6.37,11961340,75766754.8,5.467,1.4331,0,0
2025-08-04,sz.300405,6.37,6.4,6.26,6.38,10911962,69371717.36,4.9873,0.157,0,0
2025-08-05,sz.300405,6.41,6.44,6.35,6.44,13132650,84045779.0,6.0023,0.9404,0,0
2025-08-06,sz.300405,6.45,6.45,6.34,6.38,11701916,74593785.0,5.3484,-0.9317,0,0
2025-08-07,sz.300405,6.38,6.6,6.33,6.55,23647125,153140603.56,10.808,2.6646,0,0
2025-08-08,sz.300405,6.52,6.56,6.42,6.54,15260652,99118084.34,6.9749,-0.1527,0,0
2025-08-11,sz.300405,6.59,6.72,6.5,6.62,20266602,134366531.61,9.2629,1.2232,0,0
2025-08-12,sz.300405,6.62,6.69,6.49,6.53,12989025,84986475.5,5.9367,-1.3595,0,0
2025-08-13,sz.300405,6.54,6.58,6.39,6.44,12941582,83455333.22,5.915,-1.3783,0,0
2025-08-14,sz.300405,6.45,6.45,6.2,6.2,12391440,78220256.9,5.6635,-3.7267,0,0
2025-08-15,sz.300405,6.22,6.32,6.17,6.22,10325215,64545488.29,4.7192,0.3226,0,0
2025-08-18,sz.300405,6.23,6.28,6.18,6.24,11659769,72725084.19,5.3291,0.3215,0,0
2025-08-19,sz.300405,6.23,6.39,6.16,6.37,13329847,84129767.17,6.0925,2.0833,0,0
2025-08-20,sz.300405,6.35,6.46,6.28,6.46,11757575,75080180.55,5.3738,1.4129,0,0
2025-08-21,sz.300405,6.49,6.52,6.38,6.45,10089288,64964214.75,4.6113,-0.1548,0,0
2025-08-22,sz.300405,6.46,6.65,6.42,6.5,17045970,110965752.1,7.7909,0.7752,0,0
2025-08-25,sz.300405,6.49,6.9,6.4,6.76,35790494,240226236.62,16.3582,4.0,0,0
2025-08-26,sz.300405,6.71,6.71,6.52,6.55,18850515,123807742.92,8.6157,-3.1065,0,0
2025-08-27,sz.300405,6.52,6.54,6.18,6.18,19269135,122598846.6,8.807,-5.6489,0,0
2025-08-28,sz.300405,6.19,6.3,5.87,6.14,17278535,105293433.7,7.8972,-0.6472,0,0
2025-08-29,sz.300405,6.11,6.16,5.95,5.97,12056005,72607393.25,5.5095,-2.7687,0,0
2025-09-01,sz.300405,5.97,6.2,5.93,6.13,12422070,75844500.8,5.6768,2.6801,0,0
2025-09-02,sz.300405,6.15,6.17,5.9,6.06,12940429,77726606.92,5.9136,-1.1419,0,0
2025-09-03,sz.300405,6.1,6.11,5.82,5.85,8631910,51319999.0,3.9447,-3.4653,0,0
2025-09-04,sz.300405,5.88,6.08,5.83,5.92,10616024,63512134.44,4.8514,1.1966,0,0
2025-09-05,sz.300405,5.92,6.08,5.88,6.08,7883742,47402396.04,3.6028,2.7027,0,0
2025-09-08,sz.300405,6.1,6.14,6.01,6.14,8545770,52095369.9,3.9053,0.9868,0,0
2025-09-09,sz.300405,6.15,6.22,6.09,6.14,9364150,57661425.6,4.2793,0.0,0,0
2025-09-10,sz.300405,6.18,6.25,6.09,6.21,8079302,49864312.14,3.6922,1.1401,0,0
2025-09-11,sz.300405,6.21,6.27,6.04,6.22,10964160,67654682.3,5.0105,0.161,0,0
2025-09-12,sz.300405,6.24,6.3,6.16,6.19,7005687,43587700.73,3.2015,-0.4823,0,0
2025-09-15,sz.300405,6.19,6.25,6.11,6.19,6610550,40674437.0,3.021,0.0,0,0
2025-09-16,sz.300405,6.16,6.31,6.13,6.3,9528417,59444071.09,4.3544,1.7771,0,0
2025-09-17,sz.300405,6.29,6.35,6.23,6.32,6941238,43787357.78,3.1721,0.3175,0,0
2025-09-18,sz.300405,6.34,6.36,6.1,6.14,8970620,55778275.88,4.0995,-2.8481,0,0
2025-09-19,sz.300405,6.16,6.17,5.96,6.01,9233562,55635528.64,4.2196,-2.1173,0,0
2025-09-22,sz.300405,6.01,6.02,5.85,5.9,8273110,48814087.8,3.7807,-1.8303,0,0
2025-09-23,sz.300405,5.87,5.92,5.5,5.78,11128550,63164767.49,5.0856,-2.0339,0,0
2025-09-24,sz.300405,5.72,6.09,5.72,6.0,13951093,82790831.94,6.3755,3.8062,0,0
2025-09-25,sz.300405,6.02,6.21,5.95,6.05,10798929,65696520.4,4.935,0.8333,0,0
2025-09-26,sz.300405,6.07,6.13,5.92,6.07,8488110,51356306.6,3.879,0.3306,0,0
2025-09-29,sz.300405,6.11,6.15,5.94,6.12,7311521,44377578.55,3.3413,0.8237,0,0
2025-09-30,sz.300405,6.12,6.16,6.04,6.13,5253450,32162049.5,2.4008,0.1634,0,0
2025-10-09,sz.300405,6.19,6.21,6.04,6.07,6719995,40925513.45,3.071,-0.9788,0,0
2025-10-10,sz.300405,6.04,6.25,6.0,6.2,9192310,56679914.93,4.2008,2.1417,0,0
2025-10-13,sz.300405,6.06,6.49,5.86,6.47,24142257,152643722.15,11.0328,4.3548,0,0
2025-10-14,sz.300405,6.64,6.65,6.22,6.26,22562624,143973990.3,10.3109,-3.2457,0,0
2025-10-15,sz.300405,6.3,6.33,6.17,6.28,13493072,84512516.5,6.1662,0.3195,0,0
2025-10-16,sz.300405,6.29,6.29,6.12,6.14,9410726,58149044.24,4.3006,-2.2293,0,0
2025-10-17,sz.300405,6.15,6.25,6.07,6.09,8893260,54703829.8,4.0641,-0.8143,0,0
2025-10-20,sz.300405,6.15,6.59,6.11,6.38,17918125,113571680.81,8.1884,4.7619,0,0
2025-10-21,sz.300405,6.49,6.5,6.27,6.42,15637618,99401381.46,7.1462,0.627,0,0
