date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.000725,3.57,3.78,3.52,3.78,1614427664,5971396600.76,4.767985,9.883718,1,0
2019-07-02,sz.000725,3.84,3.89,3.74,3.75,1740683408,6641006365.88,5.140863,-0.79365,0,0
2019-07-03,sz.000725,3.71,3.73,3.65,3.7,851010944,3135394259.12,2.513341,-1.333332,0,0
2019-07-04,sz.000725,3.69,3.72,3.63,3.64,502258736,1841088650.76,1.48335,-1.62162,0,0
2019-07-05,sz.000725,3.65,3.68,3.63,3.65,305123872,1114704218.04,0.90114,0.274725,0,0
2019-07-08,sz.000725,3.66,3.67,3.5,3.52,578044992,2053826509.92,1.707174,-3.561647,0,0
2019-07-09,sz.000725,3.51,3.58,3.48,3.57,392152448,1384577534.4,1.158167,1.420453,0,0
2019-07-10,sz.000725,3.58,3.73,3.52,3.68,750939536,2721388395.1,2.217794,3.081236,0,0
2019-07-11,sz.000725,3.67,3.72,3.61,3.65,491768496,1803352671.13,1.452369,-0.815217,0,0
2019-07-12,sz.000725,3.65,3.82,3.63,3.73,825614640,3100041717.2,2.438337,2.191779,0,0
2019-07-15,sz.000725,3.75,3.81,3.71,3.78,741880992,2795694670.64,2.191041,1.340481,0,0
2019-07-16,sz.000725,3.81,3.98,3.78,3.96,1472057696,5730615106.67,4.347515,4.761907,0,0
2019-07-17,sz.000725,3.98,4.35,3.93,4.11,2172714400,8979049854.52,6.416806,3.787881,0,0
2019-07-18,sz.000725,4.11,4.16,3.98,4.07,1529326336,6228267047.62,4.51665,-0.973235,0,0
2019-07-19,sz.000725,4.05,4.14,4.0,4.03,861324736,3495263374.01,2.543801,-0.9828,0,0
2019-07-22,sz.000725,4.05,4.09,3.86,4.01,896977696,3575290655.79,2.649097,-0.496277,0,0
2019-07-23,sz.000725,4.0,4.07,3.98,4.0,571392864,2293279175.78,1.687528,-0.249382,0,0
2019-07-24,sz.000725,4.01,4.13,4.01,4.07,816780032,3325538484.43,2.412245,1.750004,0,0
2019-07-25,sz.000725,4.08,4.29,4.06,4.29,1603360928,6718201094.56,4.735301,5.4054,0,0
2019-07-26,sz.000725,4.25,4.32,4.17,4.2,1117736592,4733301382.45,3.3011,-2.0979,0,0
2019-07-29,sz.000725,4.21,4.32,4.17,4.3,1112969168,4733743218.18,3.286998,2.380962,0,0
2019-07-30,sz.000725,4.27,4.3,4.13,4.13,1237928304,5218000348.17,3.656,-3.9535,0,0
2019-07-31,sz.000725,4.1,4.11,4.01,4.05,858775776,3483431327.15,2.5363,-1.937,0,0
2019-08-01,sz.000725,4.03,4.08,4.02,4.04,567441392,2294595314.42,1.6759,-0.2469,0,0
2019-08-02,sz.000725,3.93,3.98,3.88,3.93,915316224,3596817775.68,2.7033,-2.7228,0,0
2019-08-05,sz.000725,3.89,3.97,3.8,3.83,874782096,3400299255.41,2.5835,-2.5445,0,0
2019-08-06,sz.000725,3.72,3.8,3.64,3.76,1043462880,3879617849.2,3.0817,-1.8277,0,0
2019-08-07,sz.000725,3.78,3.81,3.71,3.71,595037024,2239754060.34,1.7574,-1.3298,0,0
2019-08-08,sz.000725,3.74,3.83,3.71,3.83,688849248,2602926151.68,2.0344,3.2345,0,0
2019-08-09,sz.000725,3.85,3.86,3.7,3.72,700312944,2633121353.41,2.0683,-2.8721,0,0
2019-08-12,sz.000725,3.74,3.86,3.71,3.85,701573776,2664174591.43,2.072,3.4946,0,0
2019-08-13,sz.000725,3.79,3.84,3.75,3.8,502927584,1908723448.35,1.4853,-1.2987,0,0
2019-08-14,sz.000725,3.89,3.94,3.85,3.86,829457120,3232309773.57,2.4497,1.5789,0,0
2019-08-15,sz.000725,3.74,3.86,3.72,3.85,601469392,2281009123.77,1.7764,-0.2591,0,0
2019-08-16,sz.000725,3.83,3.87,3.79,3.82,617587184,2363950015.15,1.824,-0.7792,0,0
2019-08-19,sz.000725,3.86,3.94,3.84,3.93,821902016,3208292070.1,2.4274,2.8796,0,0
2019-08-20,sz.000725,3.94,3.97,3.88,3.9,587280016,2300829884.95,1.7344,-0.7634,0,0
2019-08-21,sz.000725,3.88,3.92,3.85,3.87,470025840,1821456694.81,1.3882,-0.7692,0,0
2019-08-22,sz.000725,3.95,4.08,3.94,3.98,1198180624,4801617307.19,3.5387,2.8424,0,0
2019-08-23,sz.000725,3.97,4.0,3.92,3.97,737189264,2915400681.46,2.1772,-0.2513,0,0
2019-08-26,sz.000725,3.86,3.9,3.84,3.88,630784176,2443908120.85,1.8629,-2.267,0,0
2019-08-27,sz.000725,3.85,3.9,3.82,3.85,910758000,3514581068.42,2.6898,-0.7732,0,0
