date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600909,5.97,6.18,5.96,5.97,84291247,510265892.88,1.8017,0.0,0,0
2025-06-30,sh.600909,5.88,5.92,5.79,5.83,47996891,280579164.42,1.0259,-0.6814,0,0
2025-07-01,sh.600909,5.84,5.86,5.78,5.82,39299773,228534208.63,0.84,-0.1715,0,0
2025-07-02,sh.600909,5.82,5.85,5.78,5.81,30305362,176044064.74,0.6478,-0.1718,0,0
2025-07-03,sh.600909,5.81,5.84,5.79,5.82,29354370,170858830.47,0.6274,0.1721,0,0
2025-07-04,sh.600909,5.82,5.93,5.78,5.83,45305806,264691483.29,0.9684,0.1718,0,0
2025-07-07,sh.600909,5.8,5.88,5.8,5.85,27962694,163527786.76,0.5977,0.3431,0,0
2025-07-08,sh.600909,5.84,5.95,5.83,5.94,43086686,254420893.01,0.921,1.5385,0,0
2025-07-09,sh.600909,5.94,5.99,5.92,5.94,43357048,258403521.1,0.9267,0.0,0,0
2025-07-10,sh.600909,5.93,6.05,5.92,6.01,49311887,295519984.11,1.054,1.1785,0,0
2025-07-11,sh.600909,6.04,6.29,6.01,6.2,119176621,737450946.22,2.5474,3.1614,0,0
2025-07-14,sh.600909,6.22,6.22,6.07,6.08,70672052,432319456.14,1.5106,-1.9355,0,0
2025-07-15,sh.600909,6.11,6.14,6.02,6.05,54569867,330706090.05,1.1664,-0.4934,0,0
2025-07-16,sh.600909,6.04,6.07,6.01,6.04,35964487,217199809.55,0.7687,-0.1653,0,0
2025-07-17,sh.600909,6.05,6.08,6.02,6.07,32642210,197527589.42,0.6977,0.4967,0,0
2025-07-18,sh.600909,6.08,6.1,6.03,6.06,34201490,207361928.6,0.7311,-0.1647,0,0
2025-07-21,sh.600909,6.07,6.15,6.05,6.14,48905817,299023874.14,1.0454,1.3201,0,0
2025-07-22,sh.600909,6.14,6.15,6.05,6.14,43648603,266480460.07,0.933,0.0,0,0
2025-07-23,sh.600909,6.14,6.26,6.12,6.13,79492321,491931577.8,1.6991,-0.1629,0,0
2025-07-24,sh.600909,6.12,6.28,6.1,6.28,87441007,544966494.96,1.869,2.447,0,0
2025-07-25,sh.600909,6.28,6.34,6.23,6.27,59918800,375877747.0,1.2808,-0.1592,0,0
2025-07-28,sh.600909,6.25,6.37,6.19,6.28,59176641,371821882.34,1.2649,0.1595,0,0
2025-07-29,sh.600909,6.26,6.28,6.15,6.27,56642600,351764831.3,1.2107,-0.1592,0,0
2025-07-30,sh.600909,6.25,6.28,6.14,6.19,47876789,297837521.83,1.0234,-1.2759,0,0
2025-07-31,sh.600909,6.18,6.21,6.02,6.06,52644376,321682954.96,1.1253,-2.1002,0,0
2025-08-01,sh.600909,6.06,6.12,6.01,6.04,44015858,267165393.54,0.9408,-0.33,0,0
