date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-05-23,sz.301399,40.5,43.2,39.83,40.81,7843776,320596101.17,37.5942,-7.2289,0,0
2023-05-24,sz.301399,39.8,50.0,38.88,49.65,12788470,581819787.91,61.2935,21.6614,0,0
2023-05-25,sz.301399,49.0,78.45,49.0,72.0,15177673,955386183.94,72.7447,45.0151,0,0
2023-05-26,sz.301399,62.55,68.88,56.5,57.5,12120822,754570466.58,58.0936,-20.1389,0,0
2023-05-29,sz.301399,55.0,68.0,55.0,65.21,12007529,747529530.45,57.5506,13.4087,0,0
2023-05-30,sz.301399,62.5,64.49,57.37,60.0,10254200,612007999.46,49.1471,-7.9896,0,0
2023-05-31,sz.301399,58.91,58.91,53.18,53.63,9637273,528085208.07,46.1902,-10.6167,0,0
2023-06-01,sz.301399,51.7,54.48,51.09,53.01,6679678,355315411.01,32.0149,-1.1561,0,0
2023-06-02,sz.301399,52.03,54.57,50.69,53.34,6959116,365066026.98,33.3542,0.6225,0,0
2023-06-05,sz.301399,52.26,52.26,50.45,51.9,5085659,261493436.66,24.3749,-2.6997,0,0
2023-06-06,sz.301399,56.0,62.28,56.0,62.28,10351850,623889631.07,49.6151,20.0,0,0
2023-06-07,sz.301399,63.72,74.66,63.0,70.31,15996177,1082398082.52,76.6677,12.8934,0,0
2023-06-08,sz.301399,65.18,69.5,64.48,65.34,10265375,682692601.05,49.2006,-7.0687,0,0
2023-06-09,sz.301399,66.73,78.0,66.73,73.2,12497813,918443482.09,59.9004,12.0294,0,0
2023-06-12,sz.301399,68.02,73.98,68.02,71.0,10216800,728464872.19,48.9678,-3.0055,0,0
2023-06-13,sz.301399,73.5,74.5,67.5,70.42,9086160,640818620.14,43.5488,-0.8169,0,0
2023-06-14,sz.301399,67.1,71.3,66.53,68.75,8878582,607186734.25,42.5539,-2.3715,0,0
2023-06-15,sz.301399,68.73,72.92,66.73,66.9,7897198,547710613.09,37.8503,-2.6909,0,0
2023-06-16,sz.301399,65.53,67.66,63.06,66.97,6717975,440788323.54,32.1984,0.1046,0,0
2023-06-19,sz.301399,66.9,74.99,66.38,71.25,10480246,748187550.99,50.2305,6.3909,0,0
2023-06-20,sz.301399,69.04,70.98,66.69,66.86,7947604,540004013.45,38.0919,-6.1614,0,0
2023-06-21,sz.301399,66.01,67.67,62.66,62.66,5086207,329048197.65,24.3775,-6.2818,0,0
2023-06-26,sz.301399,60.36,63.5,60.21,61.16,3100238,190354125.27,14.8591,-2.3939,0,0
2023-06-27,sz.301399,61.0,61.35,58.13,60.3,3132047,186999983.83,15.0115,-1.4061,0,0
2023-06-28,sz.301399,60.3,60.3,54.75,58.1,3861786,220071946.47,18.5091,-3.6484,0,0
2023-06-29,sz.301399,58.07,58.9,57.1,58.86,2754663,160682788.2,13.2028,1.3081,0,0
2023-06-30,sz.301399,60.0,61.6,58.51,59.5,3745883,224328813.56,17.9535,1.0873,0,0
2023-07-03,sz.301399,58.59,59.44,56.8,57.08,3561078,205433098.18,17.0678,-4.0672,0,0
2023-07-04,sz.301399,56.65,57.95,56.65,57.26,2439617,139765516.29,11.6928,0.3153,0,0
2023-07-05,sz.301399,58.0,61.65,57.9,60.5,6311489,380123805.89,30.2502,5.6584,0,0
2023-07-06,sz.301399,58.6,60.6,56.18,60.17,4864498,282485782.21,23.3149,-0.5455,0,0
2023-07-07,sz.301399,58.9,61.58,57.1,58.69,4343040,257527461.82,20.8156,-2.4597,0,0
2023-07-10,sz.301399,57.63,59.47,56.05,57.0,3230008,186453947.65,15.481,-2.8795,0,0
2023-07-11,sz.301399,57.0,58.5,54.82,58.2,3453926,196565964.88,16.5542,2.1053,0,0
2023-07-12,sz.301399,57.0,59.33,56.31,56.38,3271934,188282676.15,15.682,-3.1271,0,0
2023-07-13,sz.301399,56.0,58.5,55.8,57.69,3429538,195715212.68,16.4373,2.3235,0,0
2023-07-14,sz.301399,57.41,61.05,57.41,60.15,5287615,314379313.16,25.3429,4.2642,0,0
2023-07-17,sz.301399,60.0,61.95,59.01,60.71,4607299,279007000.85,22.0822,0.931,0,0
2023-07-18,sz.301399,59.51,60.1,57.7,58.76,3263079,190345019.85,15.6395,-3.212,0,0
2023-07-19,sz.301399,61.0,61.66,58.76,59.76,5129022,309481812.77,24.5828,1.7018,0,0
2023-07-20,sz.301399,58.18,58.99,54.13,54.38,5118146,290128356.81,24.5306,-9.0027,0,0
2023-07-21,sz.301399,53.58,54.35,51.09,51.09,3193235,167917413.91,15.3048,-6.05,0,0
2023-07-24,sz.301399,51.0,52.49,50.53,51.52,1693222,87445408.46,8.1154,0.8417,0,0
2023-07-25,sz.301399,51.98,52.85,51.32,52.59,1687057,88197808.35,8.0859,2.0769,0,0
2023-07-26,sz.301399,52.3,53.09,51.41,51.41,1389340,72259459.51,6.6589,-2.2438,0,0
2023-07-27,sz.301399,51.12,52.48,50.68,51.18,1380212,71229650.36,6.6152,-0.4474,0,0
2023-07-28,sz.301399,50.9,51.49,49.23,50.0,1590461,79805564.49,7.6229,-2.3056,0,0
2023-07-31,sz.301399,49.88,50.9,49.75,50.24,1288939,64724985.25,6.1777,0.48,0,0
2023-08-01,sz.301399,50.41,50.52,48.48,50.13,1845964,91042494.27,8.8475,-0.2189,0,0
2023-08-02,sz.301399,49.84,50.99,49.6,50.15,1314248,65994913.87,6.299,0.0399,0,0
2023-08-03,sz.301399,51.5,52.95,50.84,50.88,3142946,162984999.5,15.0637,1.4556,0,0
2023-08-04,sz.301399,49.42,50.41,48.71,50.07,2615645,129978166.69,12.5365,-1.592,0,0
2023-08-07,sz.301399,49.5,51.2,49.3,51.02,1978530,100069491.16,9.4828,1.8973,0,0
2023-08-08,sz.301399,50.7,51.94,50.5,51.48,2458713,126139584.74,11.7843,0.9016,0,0
2023-08-09,sz.301399,51.27,51.27,49.68,50.58,1960909,98574321.72,9.3984,-1.7483,0,0
2023-08-10,sz.301399,50.5,52.75,50.02,51.69,2591153,133693418.39,12.4191,2.1945,0,0
2023-08-11,sz.301399,51.1,51.98,49.75,49.95,2172997,110486357.69,10.4149,-3.3662,0,0
2023-08-14,sz.301399,49.3,53.5,49.06,53.03,4498696,235946092.43,21.5617,6.1662,0,0
2023-08-15,sz.301399,52.58,56.0,52.0,54.35,5437642,295689917.62,26.0619,2.4892,0,0
2023-08-16,sz.301399,52.79,53.48,52.07,53.28,3463250,182421308.4,16.5989,-1.9687,0,0
2023-08-17,sz.301399,52.7,52.7,50.38,52.47,3309462,171142431.03,15.8618,-1.5203,0,0
2023-08-18,sz.301399,52.03,53.5,51.73,52.33,3023409,159140932.34,14.4908,-0.2668,0,0
2023-08-21,sz.301399,52.61,54.69,52.39,54.08,3683015,197685065.36,17.6522,3.3442,0,0
2023-08-22,sz.301399,53.95,54.08,49.51,52.14,3787786,196875574.53,18.1544,-3.5873,0,0
2023-08-23,sz.301399,50.96,50.96,48.0,48.59,2450156,121768182.09,11.7433,-6.8086,0,0
2023-08-24,sz.301399,48.88,49.49,46.68,47.55,2075567,99649086.8,9.9479,-2.1404,0,0
2023-08-25,sz.301399,46.42,46.42,44.56,45.15,2390301,108387423.59,11.4564,-5.0473,0,0
2023-08-28,sz.301399,48.01,48.98,45.31,45.32,1952272,91253822.99,9.357,0.3765,0,0
2023-08-29,sz.301399,45.17,48.49,45.17,48.0,2317734,110065832.96,11.1086,5.9135,0,0
2023-08-30,sz.301399,48.06,49.81,47.95,48.92,1884579,92312712.49,9.0325,1.9167,0,0
2023-08-31,sz.301399,48.9,49.82,48.02,48.98,1279159,62855540.37,6.1308,0.1226,0,0
2023-09-01,sz.301399,48.98,49.45,48.47,48.66,903915,44094059.55,4.3324,-0.6533,0,0
2023-09-04,sz.301399,48.66,50.5,48.66,50.37,1734506,86114468.06,8.3133,3.5142,0,0
2023-09-05,sz.301399,50.3,50.3,49.0,49.4,1121451,55455859.03,5.375,-1.9257,0,0
2023-09-06,sz.301399,49.58,49.84,49.01,49.81,986850,48808069.0,4.7298,0.83,0,0
2023-09-07,sz.301399,49.81,49.85,48.0,48.11,1417250,68675451.18,6.7927,-3.413,0,0
2023-09-08,sz.301399,47.02,48.06,46.66,47.68,1010808,48150381.48,4.8447,0.5695,0,0
2023-09-11,sz.301399,48.42,48.51,46.3,47.32,1320788,62168510.64,6.3304,-0.755,0,0
2023-09-12,sz.301399,47.21,48.59,46.62,48.0,1899800,90569589.12,9.1055,1.437,0,0
2023-09-13,sz.301399,47.48,47.55,45.8,46.6,1661315,77025955.45,7.9625,-2.9167,0,0
2023-09-14,sz.301399,46.48,46.48,44.96,45.1,1083442,49239483.42,5.1928,-3.2189,0,0
2023-09-15,sz.301399,45.11,45.57,44.5,44.53,941113,42198438.18,4.5106,-1.2639,0,0
2023-09-18,sz.301399,44.5,45.65,43.91,44.88,881103,39642186.59,4.223,0.786,0,0
2023-09-19,sz.301399,45.0,45.0,43.53,43.59,848695,37234813.75,4.0677,-2.8743,0,0
2023-09-20,sz.301399,43.58,44.1,43.2,43.2,628024,27396289.32,3.01,-0.8947,0,0
2023-09-21,sz.301399,43.21,43.86,42.75,42.87,687700,29727282.0,3.2961,-0.7639,0,0
2023-09-22,sz.301399,42.81,44.57,42.8,44.46,1176265,51782704.23,5.6377,3.7089,0,0
2023-09-25,sz.301399,44.46,45.28,44.09,44.24,720810,32073864.54,3.4548,-0.4948,0,0
2023-09-26,sz.301399,44.0,45.41,43.99,45.0,914922,41037898.5,4.3851,1.7179,0,0
2023-09-27,sz.301399,46.0,46.28,44.08,44.22,771200,34372757.0,3.6963,-1.7333,0,0
2023-09-28,sz.301399,44.45,45.3,44.44,44.61,678000,30385218.0,3.2496,0.882,0,0
2023-10-09,sz.301399,45.05,45.86,44.87,45.13,1073456,48753962.5,5.1449,1.1657,0,0
2023-10-10,sz.301399,45.0,45.47,44.64,44.68,716500,32174315.72,3.4341,-0.9971,0,0
2023-10-11,sz.301399,44.5,45.31,44.21,44.98,732232,32927631.07,3.5095,0.6714,0,0
2023-10-12,sz.301399,45.03,45.46,43.95,44.55,750218,33328307.3,3.5957,-0.956,0,0
2023-10-13,sz.301399,44.36,44.6,43.4,43.56,704900,30884750.0,3.3785,-2.2222,0,0
2023-10-16,sz.301399,43.57,44.0,42.4,42.78,641433,27563856.96,3.0743,-1.7906,0,0
2023-10-17,sz.301399,42.8,42.98,41.8,42.11,621300,26235549.0,2.9778,-1.5662,0,0
2023-10-18,sz.301399,42.1,42.1,40.46,40.69,764004,31172379.0,3.6618,-3.3721,0,0
2023-10-19,sz.301399,40.61,41.78,40.58,40.66,660841,27178651.26,3.1673,-0.0737,0,0
2023-10-20,sz.301399,40.59,41.5,39.9,39.96,737300,29902289.0,3.5338,-1.7216,0,0
2023-10-23,sz.301399,39.8,39.81,38.56,38.75,666732,25990604.36,3.1956,-3.028,0,0
2023-10-24,sz.301399,38.69,40.26,38.6,40.26,910200,36200819.0,4.3625,3.8968,0,0
2023-10-25,sz.301399,40.48,40.93,40.01,40.77,777125,31528718.85,3.7247,1.2668,0,0
2023-10-26,sz.301399,40.07,42.53,40.07,41.89,1686400,70211477.0,8.0827,2.7471,0,0
2023-10-27,sz.301399,41.67,42.06,41.03,41.81,1109493,46049366.09,5.3177,-0.191,0,0
2023-10-30,sz.301399,41.3,42.37,41.11,42.09,900858,37801212.55,4.3177,0.6697,0,0
2023-10-31,sz.301399,42.07,43.1,42.0,42.4,873071,37058480.19,4.1845,0.7365,0,0
2023-11-01,sz.301399,42.49,43.25,42.46,42.6,701228,29991088.0,3.3609,0.4717,0,0
2023-11-02,sz.301399,42.45,42.9,41.65,41.65,844300,35572892.0,4.0466,-2.23,0,0
2023-11-03,sz.301399,42.3,43.18,41.87,42.81,800152,34233779.0,3.835,2.7851,0,0
2023-11-06,sz.301399,43.02,43.49,42.96,43.45,786532,34039692.56,3.7697,1.495,0,0
2023-11-07,sz.301399,43.51,44.31,43.15,44.01,1135500,49795254.0,5.4423,1.2888,0,0
2023-11-08,sz.301399,44.06,44.17,43.3,43.86,851030,37240077.5,4.0789,-0.3408,0,0
2023-11-09,sz.301399,43.77,44.1,43.22,43.4,638800,27867048.0,3.0617,-1.0488,0,0
2023-11-10,sz.301399,42.98,43.7,42.81,43.39,581200,25196896.0,2.7856,-0.023,0,0
2023-11-13,sz.301399,43.4,44.54,43.4,43.9,708700,31161878.82,3.3967,1.1754,0,0
2023-11-14,sz.301399,43.87,44.15,43.41,43.96,608830,26658059.42,2.918,0.1367,0,0
2023-11-15,sz.301399,44.39,44.5,43.4,44.14,744232,32744788.44,3.567,0.4095,0,0
2023-11-16,sz.301399,44.0,44.13,43.3,43.3,593906,25951818.44,2.8465,-1.903,0,0
2023-11-17,sz.301399,43.48,44.2,43.11,44.07,712036,31215916.88,3.4127,1.7783,0,0
2023-11-20,sz.301399,44.05,44.6,43.62,44.41,721832,31941299.8,3.4596,0.7715,0,0
2023-11-21,sz.301399,44.31,44.64,43.36,43.4,853932,37420862.16,4.0928,-2.2743,0,0
2023-11-22,sz.301399,43.02,43.78,42.34,42.34,688400,29577730.0,3.2994,-2.4424,0,0
2023-11-23,sz.301399,42.6,43.14,42.36,43.07,665400,28524120.0,3.1892,1.7241,0,0
2023-11-24,sz.301399,43.33,43.48,41.6,41.71,683700,28739012.94,3.2769,-3.1577,0,0
2023-11-27,sz.301399,42.0,42.91,41.66,42.29,873900,36968211.5,4.1885,1.3906,0,0
2023-11-28,sz.301399,42.36,43.26,41.8,42.15,850068,36103919.96,4.0743,-0.331,0,0
2023-11-29,sz.301399,42.29,43.43,41.95,41.96,893318,38058471.29,4.2816,-0.4508,0,0
2023-11-30,sz.301399,41.87,42.29,40.03,41.14,1615160,66578918.36,7.3416,-1.9542,0,0
2023-12-01,sz.301399,41.26,41.6,40.56,41.33,915074,37615760.56,4.1594,0.4618,0,0
2023-12-04,sz.301399,40.95,41.74,40.74,41.05,774902,31966648.81,3.5223,-0.6775,0,0
2023-12-05,sz.301399,40.78,41.02,40.01,40.01,652221,26315773.97,2.9646,-2.5335,0,0
2023-12-06,sz.301399,40.03,40.62,39.78,39.78,590008,23698532.22,2.6819,-0.5749,0,0
2023-12-07,sz.301399,39.94,40.18,39.2,39.36,684847,27063725.95,3.1129,-1.0558,0,0
2023-12-08,sz.301399,39.49,39.93,39.03,39.11,731950,28907193.73,3.327,-0.6352,0,0
2023-12-11,sz.301399,38.86,40.05,38.43,39.95,1123891,44345409.49,5.1086,2.1478,0,0
2023-12-12,sz.301399,39.95,40.4,39.66,39.9,705783,28178483.34,3.2081,-0.1252,0,0
2023-12-13,sz.301399,39.92,40.09,39.31,39.58,552309,21915969.46,2.5105,-0.802,0,0
2023-12-14,sz.301399,39.57,39.86,39.11,39.15,446620,17598079.51,2.0301,-1.0864,0,0
2023-12-15,sz.301399,39.15,39.24,38.68,38.76,644367,25066939.82,2.9289,-0.9962,0,0
2023-12-18,sz.301399,38.84,39.1,37.91,38.05,641685,24599546.0,2.9168,-1.8318,0,0
2023-12-19,sz.301399,38.09,38.51,37.69,38.47,583952,22301459.88,2.6543,1.1038,0,0
2023-12-20,sz.301399,39.01,39.75,38.5,38.51,971178,37976110.33,4.4144,0.104,0,0
2023-12-21,sz.301399,38.5,38.78,37.31,38.33,822602,31310570.54,3.7391,-0.4674,0,0
2023-12-22,sz.301399,38.88,38.88,37.5,37.5,703200,26683089.69,3.1964,-2.1654,0,0
2023-12-25,sz.301399,37.5,37.53,36.85,36.97,541544,20095057.64,2.4616,-1.4133,0,0
2023-12-26,sz.301399,37.47,37.47,35.97,36.06,632996,22937790.03,2.8773,-2.4615,0,0
2023-12-27,sz.301399,36.05,36.87,35.41,36.7,553216,20169461.86,2.5146,1.7748,0,0
2023-12-28,sz.301399,37.09,38.24,36.0,37.96,755885,28367235.6,3.4358,3.4332,0,0
2023-12-29,sz.301399,38.02,38.33,37.81,38.27,516919,19727681.14,2.3496,0.8166,0,0
