date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300784,52.52,52.94,52.27,52.82,544000,28681769.0,3.2134,0.3038,0,0
2025-06-30,sz.300784,52.75,53.79,52.57,53.56,637600,34028592.0,3.7664,1.401,0,0
2025-07-01,sz.300784,53.79,53.79,52.61,53.11,670200,35646623.0,3.9589,-0.8402,0,0
2025-07-02,sz.300784,53.12,53.26,52.28,52.77,608400,31986521.0,3.5939,-0.6402,0,0
2025-07-03,sz.300784,52.94,53.4,52.5,53.19,610200,32343895.0,3.6045,0.7959,0,0
2025-07-04,sz.300784,52.93,53.18,52.02,52.1,694800,36433031.0,4.1042,-2.0493,0,0
2025-07-07,sz.300784,52.1,52.59,51.83,52.58,387500,20277333.0,2.289,0.9213,0,0
2025-07-08,sz.300784,52.58,53.45,52.4,53.39,767100,40793015.0,4.5313,1.5405,0,0
2025-07-09,sz.300784,53.57,53.65,52.9,53.18,678900,36122611.0,4.0103,-0.3933,0,0
2025-07-10,sz.300784,53.0,53.35,52.49,52.85,632200,33411054.0,3.7345,-0.6205,0,0
2025-07-11,sz.300784,52.85,53.06,52.11,52.82,658300,34640348.0,3.8886,-0.0568,0,0
2025-07-14,sz.300784,52.8,53.48,52.4,53.39,693130,36856465.0,4.0944,1.0791,0,0
2025-07-15,sz.300784,52.5,53.74,52.2,52.8,837100,44133762.0,4.9448,-1.1051,0,0
2025-07-16,sz.300784,54.5,54.5,52.82,53.25,1028800,55118290.0,6.0772,0.8523,0,0
2025-07-17,sz.300784,53.25,54.5,52.86,54.19,1365700,73798983.0,8.0673,1.7653,0,0
2025-07-18,sz.300784,54.19,54.55,53.77,54.11,664700,35928915.0,3.9264,-0.1476,0,0
2025-07-21,sz.300784,53.99,55.45,53.89,55.03,1170400,64183662.0,6.9136,1.7002,0,0
2025-07-22,sz.300784,55.4,55.4,54.26,54.47,770100,42035967.0,4.549,-1.0176,0,0
2025-07-23,sz.300784,54.64,54.92,53.78,53.91,695800,37634656.0,4.1101,-1.0281,0,0
2025-07-24,sz.300784,54.09,54.8,54.09,54.47,672494,36623887.36,3.9725,1.0388,0,0
2025-07-25,sz.300784,54.7,54.83,54.28,54.74,616247,33649373.39,3.6402,0.4957,0,0
2025-07-28,sz.300784,55.35,55.35,54.45,54.85,711600,39013446.0,4.2035,0.2009,0,0
2025-07-29,sz.300784,55.6,56.0,54.67,55.08,1142594,63119181.98,6.7494,0.4193,0,0
2025-07-30,sz.300784,55.01,55.3,54.02,54.41,875612,47828370.18,5.1723,-1.2164,0,0
2025-07-31,sz.300784,54.2,54.99,53.41,53.42,799300,43383162.0,4.7215,-1.8195,0,0
2025-08-01,sz.300784,53.4,54.23,53.4,53.73,534800,28763636.0,3.1591,0.5803,0,0
2025-08-04,sz.300784,53.96,54.7,53.25,54.7,707710,38422380.7,4.1805,1.8053,0,0
2025-08-05,sz.300784,54.97,55.28,54.46,55.24,829859,45596529.71,4.902,0.9872,0,0
2025-08-06,sz.300784,55.24,55.88,54.87,55.69,982400,54521957.0,5.8031,0.8146,0,0
2025-08-07,sz.300784,55.69,56.12,55.22,55.49,730400,40641349.0,4.3145,-0.3591,0,0
2025-08-08,sz.300784,55.55,55.55,54.65,55.1,613106,33768176.14,3.6217,-0.7028,0,0
2025-08-11,sz.300784,55.02,56.18,54.78,56.03,920724,51419402.66,5.4388,1.6878,0,0
2025-08-12,sz.300784,56.24,56.42,55.66,56.05,723300,40517942.0,4.2726,0.0357,0,0
2025-08-13,sz.300784,56.39,56.39,55.6,55.9,742294,41506467.32,4.3848,-0.2676,0,0
2025-08-14,sz.300784,55.91,56.29,54.32,54.39,998138,55072584.42,5.8961,-2.7013,0,0
2025-08-15,sz.300784,54.39,55.73,54.37,55.5,843111,46477039.0,4.9803,2.0408,0,0
2025-08-18,sz.300784,55.58,56.38,55.57,56.1,1195600,67022761.0,7.0625,1.0811,0,0
2025-08-19,sz.300784,56.31,56.99,55.5,56.99,1303281,73430069.96,7.6986,1.5865,0,0
2025-08-20,sz.300784,57.0,57.46,56.44,57.25,1168984,66467967.0,6.9053,0.4562,0,0
2025-08-21,sz.300784,57.1,57.85,56.65,56.79,1302707,74453235.14,7.6952,-0.8035,0,0
2025-08-22,sz.300784,57.01,57.4,56.55,56.99,960507,54584585.04,5.6738,0.3522,0,0
2025-08-25,sz.300784,57.58,58.56,56.85,57.0,1533048,88111942.41,9.0558,0.0175,0,0
2025-08-26,sz.300784,57.0,57.95,56.75,57.63,1189597,68550114.69,7.027,1.1053,0,0
2025-08-27,sz.300784,57.8,58.5,56.02,56.2,1469700,84610928.0,8.6816,-2.4813,0,0
2025-08-28,sz.300784,56.2,58.3,54.4,56.24,1563500,87631738.84,9.2357,0.0712,0,0
2025-08-29,sz.300784,56.23,56.63,55.31,55.45,1395908,77804655.6,8.2457,-1.4047,0,0
2025-09-01,sz.300784,56.02,57.42,55.51,57.22,1685271,95651263.63,9.955,3.1921,0,0
2025-09-02,sz.300784,57.19,58.48,55.6,57.84,1831501,104334818.14,10.8188,1.0835,0,0
2025-09-03,sz.300784,57.78,58.23,55.89,56.55,1495830,85390745.6,8.836,-2.2303,0,0
2025-09-04,sz.300784,56.4,58.2,55.4,56.31,1796629,102455511.83,10.6128,-0.4244,0,0
2025-09-05,sz.300784,56.41,58.45,56.32,58.3,2158860,124741652.2,12.7525,3.534,0,0
2025-09-08,sz.300784,59.22,61.35,58.33,60.06,2613728,156948082.08,15.4395,3.0189,0,0
