date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-04-22,sh.688325,52.33,68.18,51.31,55.12,6762884,382919169.22,36.7915,-26.063,0,1
2022-04-25,sh.688325,52.0,52.0,42.33,44.36,4892360,227070045.21,26.6154,-19.521,0,1
2022-04-26,sh.688325,44.29,44.36,38.6,39.05,3492214,145005537.02,18.9984,-11.9702,0,1
2022-04-27,sh.688325,38.8,43.1,37.87,42.4,3411340,139703118.67,18.5584,8.5787,0,0
2022-04-28,sh.688325,41.43,42.09,39.1,39.1,2299434,92598744.78,12.5094,-7.783,0,0
2022-04-29,sh.688325,39.6,41.77,39.6,40.9,1959247,79587082.9,10.6587,4.6036,0,0
2022-05-05,sh.688325,41.77,45.0,41.23,42.9,2286148,98552417.51,12.4371,4.89,0,0
2022-05-06,sh.688325,42.04,48.5,41.38,46.89,3220203,146467277.01,17.5186,9.3007,0,0
2022-05-09,sh.688325,46.5,50.0,46.0,47.18,1789853,85985876.62,9.7372,0.6185,0,0
2022-05-10,sh.688325,46.61,54.99,46.48,52.32,2335489,120196039.46,12.7055,10.8944,1,0
2022-05-11,sh.688325,52.0,55.36,50.6,50.6,2432556,127121550.02,13.2336,-3.2875,0,0
2022-05-12,sh.688325,49.92,51.95,49.59,51.64,1346100,68527597.25,7.3231,2.0553,0,0
2022-05-13,sh.688325,52.0,52.22,50.03,50.5,962086,48671831.36,5.2339,-2.2076,0,0
2022-05-16,sh.688325,51.04,51.4,48.08,48.36,1173461,57804285.89,6.3839,-4.2376,0,0
2022-05-17,sh.688325,48.89,49.23,47.1,48.87,998192,48297769.79,5.4304,1.0546,0,0
2022-05-18,sh.688325,49.59,49.59,46.88,46.95,1213761,57700977.88,6.6031,-3.9288,0,0
2022-05-19,sh.688325,46.66,47.39,45.66,46.6,645867,30237953.59,3.5136,-0.7455,0,0
2022-05-20,sh.688325,47.1,47.19,46.26,46.49,598216,27869734.6,3.2544,-0.2361,0,0
2022-05-23,sh.688325,46.49,55.0,46.45,55.0,2540925,129891265.82,13.8232,18.305,1,0
2022-05-24,sh.688325,52.75,55.95,52.32,53.03,1947313,105348973.79,10.5938,-3.5818,0,0
2022-05-25,sh.688325,53.3,53.64,49.9,51.3,1171776,60411072.12,6.3747,-3.2623,0,0
2022-05-26,sh.688325,51.28,51.3,47.38,50.01,1123979,55491175.34,6.1147,-2.5146,0,0
2022-05-27,sh.688325,50.01,52.98,48.78,49.37,1238685,62645843.27,6.7387,-1.2797,0,0
2022-05-30,sh.688325,49.5,52.42,48.81,52.35,1250095,63967700.98,6.8008,6.0361,0,0
2022-05-31,sh.688325,52.0,57.8,50.16,55.25,2074003,112545151.12,11.283,5.5396,0,0
2022-06-01,sh.688325,55.13,58.86,53.51,58.22,2579413,146435293.01,14.0325,5.3756,0,0
2022-06-02,sh.688325,57.2,61.5,56.88,60.0,2238157,132298750.98,12.176,3.0574,0,0
2022-06-06,sh.688325,60.95,65.33,59.01,59.59,2550071,156658157.7,13.8729,-0.6833,0,0
2022-06-07,sh.688325,58.88,60.45,56.64,57.93,1695466,98677898.07,9.2237,-2.7857,0,0
2022-06-08,sh.688325,58.0,58.79,55.37,56.65,1407755,79927639.13,7.6585,-2.2096,0,0
2022-06-09,sh.688325,56.11,58.31,55.5,56.58,1065749,60153616.44,5.7979,-0.1236,0,0
2022-06-10,sh.688325,56.0,57.49,55.23,56.48,963008,54590859.7,5.239,-0.1767,0,0
2022-06-13,sh.688325,55.8,57.2,54.07,54.35,1183515,65127042.28,6.4386,-3.7712,0,0
2022-06-14,sh.688325,53.88,54.45,50.61,52.2,1189942,61929817.31,6.4735,-3.9558,0,0
2022-06-15,sh.688325,52.32,54.65,52.24,52.5,732214,39054418.31,3.9834,0.5747,0,0
2022-06-16,sh.688325,53.0,55.39,52.87,53.66,1049112,56704120.54,5.7074,2.2095,0,0
2022-06-17,sh.688325,52.71,53.64,51.22,52.72,848957,44473206.3,4.6185,-1.7518,0,0
2022-06-20,sh.688325,53.08,55.2,53.08,53.96,964376,52161667.52,5.2464,2.352,0,0
2022-06-21,sh.688325,53.5,53.7,51.4,51.9,1152965,60202219.91,6.2724,-3.8176,0,0
2022-06-22,sh.688325,51.61,52.5,49.59,49.65,856399,43421588.16,4.659,-4.3353,0,0
2022-06-23,sh.688325,49.23,51.7,49.23,51.6,617464,31445200.98,3.3591,3.9275,0,0
2022-06-24,sh.688325,51.8,56.5,51.25,56.16,1947112,106678281.69,10.5927,8.8372,0,0
2022-06-27,sh.688325,57.8,64.38,57.07,62.45,3430591,207500267.15,18.6631,11.2001,1,0
2022-06-28,sh.688325,64.38,66.5,60.38,65.15,3432781,220448429.74,18.675,4.3235,0,0
2022-06-29,sh.688325,65.16,67.56,62.08,62.68,2276286,145819018.05,12.3835,-3.7913,0,0
2022-06-30,sh.688325,62.49,64.1,59.88,61.2,1820143,112163847.73,9.902,-2.3612,0,0
2022-07-01,sh.688325,61.15,62.78,59.77,60.31,1283436,78087795.92,6.9822,-1.4542,0,0
2022-07-04,sh.688325,60.5,61.28,57.66,60.6,1244009,74635567.01,6.7677,0.4808,0,0
2022-07-05,sh.688325,59.8,60.2,57.5,58.91,853990,50139980.73,4.6459,-2.7888,0,0
2022-07-06,sh.688325,58.6,61.27,57.99,59.8,898264,54019229.69,4.8867,1.5108,0,0
2022-07-07,sh.688325,59.69,60.48,57.4,59.3,765109,44920213.28,4.1624,-0.8361,0,0
2022-07-08,sh.688325,59.62,60.44,57.7,57.99,729920,42990451.23,3.9709,-2.2091,0,0
2022-07-11,sh.688325,57.71,58.44,56.6,58.4,472602,27219840.86,2.5711,0.707,0,0
2022-07-12,sh.688325,58.42,61.5,57.54,58.98,1368769,81305047.54,7.4464,0.9932,0,0
2022-07-13,sh.688325,58.8,58.8,56.25,56.49,1007109,57409928.28,5.4789,-4.2218,0,0
2022-07-14,sh.688325,56.0,61.88,55.49,61.22,1490460,87778989.39,8.1084,8.3732,0,0
2022-07-15,sh.688325,61.92,63.1,60.0,60.5,1445503,89189799.78,7.8638,-1.1761,0,0
2022-07-18,sh.688325,60.45,61.7,57.4,58.32,1097683,63994698.16,5.9716,-3.6033,0,0
2022-07-19,sh.688325,58.32,60.43,57.58,58.39,927388,54679002.76,5.0452,0.12,0,0
2022-07-20,sh.688325,58.5,65.68,58.5,64.0,1932183,122029578.6,10.5115,9.6078,0,0
2022-07-21,sh.688325,62.5,65.02,62.3,62.7,1368240,87064444.03,7.4435,-2.0313,0,0
2022-07-22,sh.688325,62.88,63.93,61.11,62.21,786300,49086917.17,4.2776,-0.7815,0,0
2022-07-25,sh.688325,62.87,62.87,59.5,59.59,733869,44486045.53,3.9924,-4.2115,0,0
2022-07-26,sh.688325,58.9,59.79,57.41,59.05,832502,48866159.19,4.529,-0.9062,0,0
2022-07-27,sh.688325,58.5,60.87,58.5,59.1,541117,32235011.45,2.9438,0.0847,0,0
2022-07-28,sh.688325,60.32,64.8,59.5,63.86,2060811,130207958.44,11.2112,8.0541,0,0
2022-07-29,sh.688325,64.7,64.7,62.0,63.31,1194350,75689761.87,6.4975,-0.8613,0,0
2022-08-01,sh.688325,63.28,63.47,59.29,62.6,953683,58786289.59,5.1882,-1.1215,0,0
2022-08-02,sh.688325,61.86,63.69,59.6,60.68,1302866,80065388.38,7.0879,-3.0671,0,0
2022-08-03,sh.688325,61.49,66.48,61.49,63.85,1893983,121429799.72,10.3037,5.2241,0,0
2022-08-04,sh.688325,64.65,66.0,62.0,65.27,1540779,98794686.0,8.3822,2.224,0,0
2022-08-05,sh.688325,64.0,69.98,64.0,68.77,2308069,157065601.0,12.5564,5.3623,0,0
2022-08-08,sh.688325,67.9,68.63,64.26,66.18,1686817,110939473.0,9.1766,-3.7662,0,0
2022-08-09,sh.688325,65.02,66.25,62.86,66.2,1484401,95897393.0,8.0754,0.0302,0,0
2022-08-10,sh.688325,65.0,68.41,64.81,65.61,1892982,126476994.0,10.2982,-0.8912,0,0
2022-08-11,sh.688325,66.59,68.98,65.22,67.6,1344164,91023019.0,7.3125,3.0331,0,0
2022-08-12,sh.688325,67.8,67.97,64.11,64.4,1120491,73271574.0,6.0957,-4.7337,0,0
2022-08-15,sh.688325,64.48,65.5,63.63,64.06,835475,53802547.66,4.5452,-0.528,0,0
2022-08-16,sh.688325,64.5,65.4,63.06,64.29,876273,56441478.12,4.7671,0.359,0,0
2022-08-17,sh.688325,64.29,64.92,63.07,63.35,735702,46879564.81,4.0024,-1.4621,0,0
2022-08-18,sh.688325,63.23,66.46,62.5,65.76,1338755,87319437.99,7.2831,3.8043,0,0
2022-08-19,sh.688325,65.7,67.25,60.3,60.4,1652629,103873557.07,8.9906,-8.1509,0,0
2022-08-22,sh.688325,60.1,61.32,59.37,60.2,613158,36951259.6,3.3357,-0.3311,0,0
2022-08-23,sh.688325,59.8,60.58,59.66,60.1,385441,23165188.68,2.0969,-0.1661,0,0
2022-08-24,sh.688325,60.1,60.1,54.0,54.0,1421831,79840217.67,7.7351,-10.1498,0,1
2022-08-25,sh.688325,53.3,54.7,50.98,52.02,1326433,69414902.8,7.2161,-3.6667,0,0
2022-08-26,sh.688325,52.81,54.35,51.31,51.6,580479,30546285.65,3.1579,-0.8074,0,0
2022-08-29,sh.688325,50.91,54.17,50.32,53.46,919013,48893709.22,4.9996,3.6047,0,0
2022-08-30,sh.688325,55.12,55.12,51.5,51.58,517211,27093838.94,2.8137,-3.5166,0,0
2022-08-31,sh.688325,52.18,52.77,50.92,51.1,702567,36146805.37,3.8221,-0.9306,0,0
2022-09-01,sh.688325,51.5,52.32,49.54,49.99,614213,31108813.04,3.3414,-2.1722,0,0
2022-09-02,sh.688325,49.5,52.08,49.3,52.07,729982,37102995.79,3.9713,4.1608,0,0
2022-09-05,sh.688325,51.3,52.26,50.6,50.77,402314,20633735.63,2.1887,-2.4966,0,0
2022-09-06,sh.688325,50.9,54.99,50.0,53.18,1321413,69049381.04,7.1888,4.7469,0,0
2022-09-07,sh.688325,53.3,55.08,53.18,54.55,889289,48389385.97,4.8379,2.5762,0,0
2022-09-08,sh.688325,54.01,54.5,52.72,53.0,532458,28378535.01,2.8967,-2.8414,0,0
2022-09-09,sh.688325,53.68,53.68,51.6,52.64,285635,14940079.41,1.5539,-0.6792,0,0
2022-09-13,sh.688325,53.0,53.6,51.88,52.7,397333,20915359.79,2.1616,0.114,0,0
2022-09-14,sh.688325,52.92,54.3,51.32,53.92,677888,36100741.0,3.6879,2.315,0,0
2022-09-15,sh.688325,54.18,54.23,50.56,51.23,560493,29163388.82,3.0492,-4.9889,0,0
2022-09-16,sh.688325,50.7,52.27,50.7,50.9,278254,14316982.86,1.5138,-0.6442,0,0
2022-09-19,sh.688325,51.0,52.0,49.5,49.5,324199,16268116.04,1.7637,-2.7505,0,0
2022-09-20,sh.688325,50.02,50.5,49.06,49.76,218563,10900566.78,1.189,0.5253,0,0
2022-09-21,sh.688325,49.11,50.25,48.53,49.63,303738,14984433.1,1.6524,-0.2613,0,0
2022-09-22,sh.688325,49.3,50.2,46.35,46.61,639285,30926034.57,3.4778,-6.085,0,0
2022-09-23,sh.688325,46.61,47.47,42.6,43.35,1301085,57499608.14,7.0782,-6.9942,0,0
2022-09-26,sh.688325,42.88,43.48,40.72,41.0,1623686,68032052.43,8.8332,-5.421,0,0
2022-09-27,sh.688325,41.49,44.77,41.49,44.73,1410418,61307040.1,7.673,9.0976,0,0
2022-09-28,sh.688325,45.2,45.2,41.95,41.96,690590,29759819.36,3.757,-6.1927,0,0
2022-09-29,sh.688325,42.87,43.39,41.58,41.92,449364,19055786.98,2.4446,-0.0953,0,0
2022-09-30,sh.688325,41.6,42.26,40.52,40.52,513410,21183250.76,2.7931,-3.3397,0,0
2022-10-10,sh.688325,40.41,41.41,38.8,39.31,468945,18433965.16,2.5512,-2.9862,0,0
2022-10-11,sh.688325,39.4,40.02,38.84,39.27,292144,11534503.59,1.5893,-0.1018,0,0
2022-10-12,sh.688325,39.77,42.16,38.93,41.9,583814,23544579.9,3.1761,6.6972,0,0
2022-10-13,sh.688325,41.72,45.6,41.38,44.12,1201661,52819380.15,6.5373,5.2983,0,0
2022-10-14,sh.688325,44.98,46.17,44.11,45.36,814006,36952145.82,4.4284,2.8105,0,0
2022-10-17,sh.688325,45.36,48.4,44.69,48.39,867103,40921620.26,4.7172,6.6799,0,0
2022-10-18,sh.688325,47.77,48.39,47.2,47.36,430029,20450151.04,2.3394,-2.1285,0,0
2022-10-19,sh.688325,47.99,48.65,46.62,47.19,420080,19944240.85,2.2853,-0.359,0,0
2022-10-20,sh.688325,47.17,49.86,47.17,48.65,700768,34074804.17,3.8123,3.0939,0,0
2022-10-21,sh.688325,48.68,48.69,46.8,47.5,834351,39697350.55,4.539,-2.3638,0,0
2022-10-24,sh.688325,47.47,49.38,47.06,47.95,1176028,57054063.15,6.1251,0.9474,0,0
2022-10-25,sh.688325,47.54,48.8,46.4,46.4,616952,29199576.87,3.2133,-3.2325,0,0
2022-10-26,sh.688325,45.01,46.87,43.03,46.42,1148814,52063623.86,5.9834,0.0431,0,0
2022-10-27,sh.688325,46.77,47.77,45.23,45.27,727081,33920964.12,3.7869,-2.4774,0,0
2022-10-28,sh.688325,45.1,47.28,44.47,44.72,685876,31571043.81,3.5723,-1.2149,0,0
2022-10-31,sh.688325,45.83,51.86,45.02,49.34,1413502,70374572.73,7.362,10.3309,1,0
2022-11-01,sh.688325,49.99,50.34,47.54,48.89,972892,47147231.74,5.0671,-0.912,0,0
2022-11-02,sh.688325,49.12,49.58,48.01,48.8,740226,36293549.73,3.8553,-0.1841,0,0
2022-11-03,sh.688325,49.27,50.52,48.33,50.52,1115610,55411909.76,5.8105,3.5246,0,0
2022-11-04,sh.688325,50.7,50.7,49.0,49.74,1055953,52259507.99,5.4998,-1.5439,0,0
2022-11-07,sh.688325,49.3,52.19,48.88,50.82,1114134,56431141.24,5.8028,2.1713,0,0
2022-11-08,sh.688325,50.52,51.49,49.35,49.55,624978,31176423.88,3.2551,-2.499,0,0
2022-11-09,sh.688325,50.08,50.5,49.0,49.06,414555,20494013.27,2.1591,-0.9889,0,0
2022-11-10,sh.688325,48.99,49.77,47.98,48.02,586223,28486464.51,3.0532,-2.1199,0,0
2022-11-11,sh.688325,49.05,52.99,49.05,50.25,1354556,69495124.94,7.055,4.6439,0,0
2022-11-14,sh.688325,51.26,51.58,49.26,49.62,597114,29802123.58,3.11,-1.2537,0,0
2022-11-15,sh.688325,50.99,53.4,49.68,53.01,1182772,61853668.62,6.1603,6.8319,0,0
2022-11-16,sh.688325,55.01,55.02,52.51,53.15,760695,40839993.91,3.962,0.2641,0,0
2022-11-17,sh.688325,53.0,56.18,52.01,55.55,941340,51054419.22,4.9028,4.5155,0,0
2022-11-18,sh.688325,54.72,57.88,54.72,55.19,1181020,66928126.14,6.1511,-0.6481,0,0
2022-11-21,sh.688325,54.69,55.7,52.28,53.67,911871,48933401.94,4.7493,-2.7541,0,0
2022-11-22,sh.688325,53.51,54.59,51.7,52.09,786541,41552831.24,4.0966,-2.9439,0,0
2022-11-23,sh.688325,53.18,53.18,49.61,50.59,617504,31245949.31,3.2162,-2.8796,0,0
2022-11-24,sh.688325,52.42,52.42,49.81,50.07,280205,14145290.64,1.4594,-1.0279,0,0
2022-11-25,sh.688325,49.95,50.59,47.89,47.95,529411,25844381.75,2.7573,-4.2341,0,0
2022-11-28,sh.688325,46.0,47.75,45.91,46.83,332093,15553674.95,1.7297,-2.3358,0,0
2022-11-29,sh.688325,46.65,48.3,46.65,47.38,331490,15757890.83,1.7265,1.1745,0,0
2022-11-30,sh.688325,47.37,48.2,46.5,47.6,458273,21701229.64,2.3868,0.4643,0,0
2022-12-01,sh.688325,48.28,49.6,48.01,48.32,580004,28225005.86,3.0209,1.5126,0,0
2022-12-02,sh.688325,48.62,49.45,48.08,48.85,381811,18648318.61,1.9886,1.0969,0,0
2022-12-05,sh.688325,49.3,49.3,47.71,48.32,586633,28314012.21,3.0554,-1.085,0,0
2022-12-06,sh.688325,48.44,49.7,47.9,48.16,613987,29881583.87,3.1978,-0.3311,0,0
2022-12-07,sh.688325,48.19,48.55,47.62,48.1,262776,12624363.82,1.3686,-0.1246,0,0
2022-12-08,sh.688325,48.48,48.8,47.51,47.73,304451,14524252.17,1.5857,-0.7692,0,0
2022-12-09,sh.688325,47.47,48.39,47.47,47.75,211869,10179342.68,1.1035,0.0419,0,0
2022-12-12,sh.688325,47.4,48.3,46.8,47.31,682129,32306345.95,3.5528,-0.9215,0,0
2022-12-13,sh.688325,47.1,47.1,44.74,44.87,682218,31235711.37,3.5532,-5.1575,0,0
2022-12-14,sh.688325,45.6,47.11,44.88,45.27,644164,29607003.01,3.355,0.8915,0,0
2022-12-15,sh.688325,44.9,46.57,44.25,45.7,359159,16470960.98,1.8706,0.9499,0,0
2022-12-16,sh.688325,45.95,45.95,44.7,44.82,249040,11201781.44,1.2971,-1.9256,0,0
2022-12-19,sh.688325,44.82,45.03,43.11,43.15,327110,14343416.33,1.7037,-3.726,0,0
2022-12-20,sh.688325,43.62,44.09,43.13,43.33,178740,7773552.17,0.9309,0.4171,0,0
