date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688799,41.5,42.69,41.06,41.61,3136790,130846333.05,2.3887,0.0481,0,0
2025-06-30,sh.688799,41.61,41.84,40.8,41.3,3174128,130838790.98,2.4171,-0.745,0,0
2025-07-01,sh.688799,41.34,45.3,41.06,44.65,11786726,510234226.18,8.9756,8.1114,0,0
2025-07-02,sh.688799,44.7,46.58,43.06,43.3,6476478,286809919.19,4.9318,-3.0235,0,0
2025-07-03,sh.688799,43.54,48.2,43.42,47.62,9671366,444801957.91,7.3647,9.9769,1,0
2025-07-04,sh.688799,47.0,49.78,46.3,46.6,9833531,470464577.97,7.4882,-2.142,0,0
2025-07-07,sh.688799,47.44,50.6,47.44,48.75,9019301,440415253.31,6.8682,4.6137,0,0
2025-07-08,sh.688799,48.8,50.68,47.1,49.0,5868028,285079128.16,4.4685,0.5128,0,0
2025-07-09,sh.688799,49.3,50.97,46.3,50.49,6290638,310324936.5,4.7903,3.0408,0,0
2025-07-10,sh.688799,50.48,60.55,50.48,57.99,11715628,653439410.41,8.9214,14.8544,1,0
2025-07-11,sh.688799,57.9,58.4,54.5,57.99,8710254,491154092.05,6.6328,0.0,0,0
2025-07-14,sh.688799,56.01,58.4,52.88,53.8,8654095,472832747.29,6.5901,-7.2254,0,0
2025-07-15,sh.688799,53.3,54.4,52.0,53.6,6424253,341608647.97,4.8921,-0.3717,0,0
2025-07-16,sh.688799,53.04,55.72,51.39,54.25,7130292,380000133.11,5.4297,1.2127,0,0
2025-07-17,sh.688799,54.09,56.19,52.5,55.51,9221394,504815010.15,7.0221,2.3226,0,0
2025-07-18,sh.688799,54.2,55.68,51.82,54.66,6962557,372368949.86,5.302,-1.5313,0,0
2025-07-21,sh.688799,54.66,63.71,54.66,61.2,11281827,672858855.23,8.5911,11.9649,1,0
2025-07-22,sh.688799,62.18,62.77,57.88,58.13,7867617,472028982.04,5.9912,-5.0163,0,0
2025-07-23,sh.688799,57.0,59.49,55.85,56.0,6199142,355006060.31,4.7206,-3.6642,0,0
2025-07-24,sh.688799,55.5,56.97,53.57,54.66,6323143,346692760.75,4.8151,-2.3929,0,0
2025-07-25,sh.688799,54.49,55.54,52.95,53.8,3970762,214318848.01,3.0237,-1.5734,0,0
2025-07-28,sh.688799,52.3,54.55,52.3,54.27,5128013,274736965.95,3.905,0.8736,0,0
2025-07-29,sh.688799,54.69,57.41,53.6,56.5,7104357,397775140.73,5.41,4.1091,0,0
2025-07-30,sh.688799,54.16,55.21,52.05,54.38,5405298,290585010.4,4.1161,-3.7522,0,0
2025-07-31,sh.688799,54.0,57.33,52.52,56.0,6292760,348805426.72,4.7919,2.979,0,0
2025-08-01,sh.688799,54.89,57.2,53.9,54.7,4839906,267482771.6,3.6856,-2.3214,0,0
2025-08-04,sh.688799,53.6,54.91,51.6,53.29,6184513,328785994.62,4.7095,-2.5777,0,0
2025-08-05,sh.688799,53.33,53.97,51.94,53.04,4606169,243181327.19,3.5076,-0.4691,0,0
2025-08-06,sh.688799,52.86,53.89,51.51,52.01,4020959,209935363.66,3.062,-1.9419,0,0
2025-08-07,sh.688799,51.3,51.82,49.2,50.4,6066338,305107143.53,4.6195,-3.0956,0,0
2025-08-08,sh.688799,49.5,50.29,48.86,49.38,2878485,142343032.14,2.192,-2.0238,0,0
2025-08-11,sh.688799,49.0,50.84,49.0,50.68,2740076,136993845.35,2.0866,2.6326,0,0
2025-08-12,sh.688799,50.56,51.09,49.25,49.91,2660391,132674051.38,2.0259,-1.5193,0,0
2025-08-13,sh.688799,50.4,52.45,49.28,52.3,4867935,249052160.15,3.7069,4.7886,0,0
2025-08-14,sh.688799,51.88,54.66,51.88,52.16,4992237,265473313.75,3.8016,-0.2677,0,0
2025-08-15,sh.688799,52.0,52.5,50.8,51.64,3256761,168353921.58,2.48,-0.9969,0,0
2025-08-18,sh.688799,51.43,52.88,50.96,52.34,4584233,236583629.94,3.4909,1.3555,0,0
2025-08-19,sh.688799,52.02,53.5,51.0,51.4,4602299,239188624.33,3.5046,-1.7959,0,0
2025-08-20,sh.688799,50.8,52.51,50.8,52.18,3375622,174845251.65,2.5705,1.5175,0,0
2025-08-21,sh.688799,51.8,52.78,49.91,50.48,4142374,211081546.38,3.1544,-3.258,0,0
2025-08-22,sh.688799,50.5,51.4,50.0,50.33,2728155,138216891.01,2.0775,-0.2971,0,0
2025-08-25,sh.688799,50.02,52.3,49.8,50.41,4237533,216236447.13,3.2269,0.159,0,0
