date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603091,59.4,61.49,59.21,60.88,1438084,86874057.87,7.033,1.2136,0,0
2025-06-30,sh.603091,60.99,63.4,59.4,63.27,1579903,97075867.61,7.7265,3.9258,0,0
2025-07-01,sh.603091,62.8,69.6,62.8,69.6,2061901,140288549.86,10.0838,10.0047,1,0
2025-07-02,sh.603091,69.59,69.7,63.5,63.96,2685549,176731848.04,13.1337,-6.8182,0,0
2025-07-03,sh.603091,64.0,65.48,63.08,64.18,1386647,88835387.1,6.7814,0.344,0,0
2025-07-04,sh.603091,64.03,65.1,63.62,64.54,1038938,67033133.1,5.0809,0.5609,0,0
2025-07-07,sh.603091,65.07,69.58,64.76,68.6,2282895,153609451.48,11.1645,6.2907,0,0
2025-07-08,sh.603091,67.77,67.77,63.79,65.27,2015347,131209239.5,9.8561,-4.8542,0,0
2025-07-09,sh.603091,64.62,65.49,63.8,64.45,1075167,69301248.03,5.2581,-1.2563,0,0
2025-07-10,sh.603091,64.4,64.4,62.5,63.9,1226839,77773427.5,5.9999,-0.8534,0,0
2025-07-11,sh.603091,63.85,64.28,62.69,63.17,759867,48217829.78,3.7161,-1.1424,0,0
2025-07-14,sh.603091,63.2,65.88,63.2,65.0,906866,58603514.28,4.435,2.8969,0,0
2025-07-15,sh.603091,64.5,65.3,64.17,64.86,609721,39478892.53,2.9818,-0.2154,0,0
2025-07-16,sh.603091,64.5,65.2,63.23,63.55,778612,49780613.23,3.8078,-2.0197,0,0
2025-07-17,sh.603091,63.45,64.21,62.9,64.17,419838,26793753.06,2.0532,0.9756,0,0
2025-07-18,sh.603091,63.79,65.65,63.63,64.9,674406,43754831.74,3.2982,1.1376,0,0
2025-07-21,sh.603091,64.99,65.55,63.01,65.0,668922,43297243.36,3.2714,0.1541,0,0
2025-07-22,sh.603091,65.19,68.19,64.68,66.0,1009471,67336412.92,4.9368,1.5385,0,0
2025-07-23,sh.603091,65.4,66.74,64.66,66.19,534624,35253725.44,2.6146,0.2879,0,0
2025-07-24,sh.603091,66.0,66.5,64.0,64.58,695881,45210244.49,3.4032,-2.4324,0,0
2025-07-25,sh.603091,64.2,66.99,64.2,65.05,665638,43598124.22,3.2553,0.7278,0,0
2025-07-28,sh.603091,64.51,66.38,64.02,64.59,645380,41888163.96,3.1562,-0.7071,0,0
2025-07-29,sh.603091,65.8,65.83,64.8,64.95,544776,35476087.76,2.6642,0.5574,0,0
2025-07-30,sh.603091,64.95,65.51,63.63,63.9,545147,35098282.04,2.666,-1.6166,0,0
2025-07-31,sh.603091,63.88,63.88,61.03,62.55,942557,58594709.85,4.6096,-2.1127,0,0
2025-08-01,sh.603091,62.68,63.67,62.47,63.09,489627,30866274.65,2.3945,0.8633,0,0
2025-08-04,sh.603091,62.85,64.72,62.58,64.67,558624,35774720.02,2.732,2.5044,0,0
2025-08-05,sh.603091,64.9,65.45,64.4,65.44,406740,26461989.6,1.9892,1.1907,0,0
2025-08-06,sh.603091,64.9,66.18,64.46,65.0,479150,31329762.8,2.3433,-0.6724,0,0
2025-08-07,sh.603091,65.1,65.4,64.6,65.29,341600,22206727.0,1.6706,0.4462,0,0
2025-08-08,sh.603091,65.43,65.9,63.8,64.3,458601,29684191.01,2.2428,-1.5163,0,0
2025-08-11,sh.603091,64.74,65.84,64.26,64.95,458200,29805419.6,2.2408,1.0109,0,0
2025-08-12,sh.603091,64.95,65.07,62.98,62.98,700934,44639050.24,3.4279,-3.0331,0,0
