date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-04-24,sh.688478,40.0,49.81,40.0,42.5,23105318.0,1000297782.13,80.8298,30.6888,1,0
2023-04-25,sh.688478,43.77,49.9,43.77,46.56,17259538.0,794253405.87,60.3794,9.5529,0,0
2023-04-26,sh.688478,44.49,49.46,42.89,47.43,14058662.0,644533840.93,49.1817,1.8686,0,0
2023-04-27,sh.688478,46.92,58.28,46.92,57.01,15455412.0,839404707.76,54.068,20.1982,1,0
2023-04-28,sh.688478,57.28,62.88,53.16,55.71,12473903.0,717280145.38,43.6377,-2.2803,0,0
2023-05-04,sh.688478,56.0,57.47,53.26,56.0,8968897.0,496856388.07,31.3761,0.5206,0,0
2023-05-05,sh.688478,54.65,55.0,44.8,44.8,13070456.0,619474932.87,45.7246,-20.0,0,1
2023-05-08,sh.688478,43.08,45.27,42.18,44.8,6110645.0,267711933.0,21.377,0.0,0,0
2023-05-09,sh.688478,44.2,45.87,43.05,43.2,4476876.0,197293346.39,15.6615,-3.5714,0,0
2023-05-10,sh.688478,43.0,44.33,41.75,43.35,3879680.0,167820534.2,13.5724,0.3472,0,0
2023-05-11,sh.688478,43.77,44.6,42.6,44.32,3482665.0,151752073.95,12.1835,2.2376,0,0
2023-05-12,sh.688478,45.9,47.84,43.88,44.24,5302772.0,244030311.36,18.5508,-0.1805,0,0
2023-05-15,sh.688478,42.9,44.29,41.0,43.76,3854036.0,164482911.66,13.4827,-1.085,0,0
2023-05-16,sh.688478,43.14,49.39,42.2,47.55,7157188.0,331496002.13,25.0381,8.6609,0,0
2023-05-17,sh.688478,46.5,48.3,45.5,46.71,5505576.0,257954787.92,19.2603,-1.7666,0,0
2023-05-18,sh.688478,46.1,46.59,43.21,44.8,5801809.0,258650312.51,20.2966,-4.0891,0,0
2023-05-19,sh.688478,44.79,47.0,44.31,45.7,5523625.0,253695420.73,19.3234,2.0089,0,0
2023-05-22,sh.688478,45.06,46.22,43.5,44.45,4046275.0,180604409.75,14.1552,-2.7352,0,0
2023-05-23,sh.688478,44.3,44.3,41.99,42.0,3830324.0,163770077.14,13.3997,-5.5118,0,0
2023-05-24,sh.688478,41.66,44.76,41.59,44.23,5010908.0,217208041.61,17.5298,5.3095,0,0
2023-05-25,sh.688478,43.56,45.77,43.5,45.28,4321483.0,192192541.05,15.1179,2.374,0,0
2023-05-26,sh.688478,45.3,46.4,44.2,45.39,3841780.0,174560018.81,13.4398,0.2429,0,0
2023-05-29,sh.688478,46.45,48.3,43.98,47.03,5624060.0,260833519.36,19.6748,3.6131,0,0
2023-05-30,sh.688478,46.45,47.16,44.8,45.21,4428795.0,203038827.55,15.4933,-3.8699,0,0
2023-05-31,sh.688478,45.9,49.92,45.56,49.2,8374185.0,402750940.64,29.2956,8.8255,0,0
2023-06-01,sh.688478,52.0,59.04,52.0,55.2,11803835.0,660959368.39,41.2936,12.1951,1,0
2023-06-02,sh.688478,56.54,59.9,53.51,55.22,8599949.0,484170689.31,30.0854,0.0362,0,0
2023-06-05,sh.688478,54.58,57.13,53.57,54.62,5019212.0,276410626.87,17.5588,-1.0866,0,0
2023-06-06,sh.688478,54.17,55.88,51.5,51.76,5670082.0,301526166.57,19.8358,-5.2362,0,0
2023-06-07,sh.688478,51.0,57.4,51.0,56.0,6600271.0,360034386.61,23.0899,8.1917,0,0
2023-06-08,sh.688478,55.91,56.8,51.9,53.41,7168757.0,386440496.99,25.0786,-4.625,0,0
2023-06-09,sh.688478,53.2,53.67,49.6,50.92,6501405.0,332593049.52,22.744,-4.662,0,0
2023-06-12,sh.688478,50.12,51.45,49.28,49.48,3720740.0,186515838.1,13.0163,-2.828,0,0
2023-06-13,sh.688478,49.91,50.47,48.81,50.34,3867226.0,192612857.06,13.5288,1.7381,0,0
2023-06-14,sh.688478,49.85,50.35,48.07,49.4,4925891.0,241314224.69,17.2323,-1.8673,0,0
2023-06-15,sh.688478,49.42,49.42,47.1,47.25,4085251.0,196117210.76,14.2915,-4.3522,0,0
2023-06-16,sh.688478,47.74,49.74,46.82,49.04,4100965.0,199157720.47,14.3465,3.7884,0,0
2023-06-19,sh.688478,48.75,50.24,48.0,48.9,3794466.0,186341056.01,13.2743,-0.2855,0,0
2023-06-20,sh.688478,49.0,49.32,47.99,48.69,2881956.0,140239137.85,10.082,-0.4294,0,0
2023-06-21,sh.688478,48.5,49.49,45.11,46.25,2795973.0,131666445.97,9.7812,-5.0113,0,0
2023-06-26,sh.688478,45.5,47.56,45.18,46.33,1728205.0,80653891.02,6.0458,0.173,0,0
2023-06-27,sh.688478,46.84,47.28,45.64,46.3,2203006.0,102188171.33,7.7068,-0.0648,0,0
2023-06-28,sh.688478,46.0,47.82,44.0,46.54,3170683.0,146501082.3,11.0921,0.5184,0,0
2023-06-29,sh.688478,46.0,47.28,45.9,46.07,1971603.0,91654227.71,6.8973,-1.0099,0,0
2023-06-30,sh.688478,45.67,48.09,45.03,47.51,2684091.0,126096324.07,9.3898,3.1257,0,0
2023-07-03,sh.688478,47.69,49.49,47.01,47.14,2568732.0,122843445.65,8.9862,-0.7788,0,0
2023-07-04,sh.688478,47.46,49.08,47.31,48.33,3154704.0,152947130.03,11.0362,2.5244,0,0
2023-07-05,sh.688478,48.92,48.92,47.12,47.23,2056206.0,98492879.9,7.1933,-2.276,0,0
2023-07-06,sh.688478,47.84,52.74,47.81,51.1,6925567.0,351292174.58,24.2279,8.1939,0,0
2023-07-07,sh.688478,50.36,50.9,47.45,48.99,4596245.0,224689462.15,16.0791,-4.1292,0,0
2023-07-10,sh.688478,49.0,49.75,47.73,48.23,2753736.0,133373139.55,9.6335,-1.5513,0,0
2023-07-11,sh.688478,48.03,50.4,47.95,49.57,2693471.0,133034826.06,9.4226,2.7784,0,0
2023-07-12,sh.688478,49.26,49.77,46.49,47.23,3395484.0,162712697.16,11.8785,-4.7206,0,0
2023-07-13,sh.688478,46.95,49.27,46.46,48.74,3146817.0,151982308.05,11.0086,3.1971,0,0
2023-07-14,sh.688478,49.09,49.56,47.8,48.07,2339136.0,113401637.79,8.183,-1.3746,0,0
2023-07-17,sh.688478,48.27,48.58,46.0,46.38,1957296.0,91643406.98,6.8472,-3.5157,0,0
2023-07-18,sh.688478,46.59,47.78,46.23,46.65,1317370.0,61816980.67,4.6086,0.5821,0,0
2023-07-19,sh.688478,46.46,46.98,45.01,45.31,1662113.0,75818507.54,5.8146,-2.8725,0,0
