date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.603380,15.16,16.23,15.16,15.88,3637766,57811520.0,7.595326,2.451614,0,0
2019-07-02,sh.603380,15.74,16.26,15.74,16.0,2317725,37092292.0,4.8392,0.755667,0,0
2019-07-03,sh.603380,16.0,16.07,15.65,15.66,1597800,25207654.0,3.336062,-2.125001,0,0
2019-07-04,sh.603380,15.61,16.21,15.58,16.1,2422897,38757727.0,5.058789,2.80971,0,0
2019-07-05,sh.603380,16.06,16.5,15.89,16.37,2915147,47320253.0,6.086563,1.677021,0,0
2019-07-08,sh.603380,16.38,16.66,15.82,15.93,2148123,34520396.0,4.485086,-2.687847,0,0
2019-07-09,sh.603380,16.03,16.03,15.48,15.87,1678817,26525485.0,3.505218,-0.37665,0,0
2019-07-10,sh.603380,15.8,15.99,15.56,15.61,1247313,19641745.0,2.604276,-1.638313,0,0
2019-07-11,sh.603380,15.65,15.85,15.56,15.78,1045975,16471276.0,2.183901,1.089046,0,0
2019-07-12,sh.603380,15.78,15.97,15.6,15.83,1052683,16660993.0,2.197907,0.316858,0,0
2019-07-15,sh.603380,15.73,15.86,15.3,15.75,1550151,24183846.0,3.236575,-0.505369,0,0
2019-07-16,sh.603380,15.7,15.82,15.55,15.71,1089000,17057068.0,2.273733,-0.253968,0,0
2019-07-17,sh.603380,15.7,15.95,15.56,15.8,1336542,21131152.0,2.790579,0.572885,0,0
2019-07-18,sh.603380,15.8,15.8,14.88,14.88,1902507,28952937.0,3.972262,-5.822785,0,0
2019-07-19,sh.603380,15.13,15.27,14.8,15.01,1313213,19755229.0,2.74187,0.873657,0,0
2019-07-22,sh.603380,15.0,15.07,14.3,14.4,1300899,18886909.0,2.716159,-4.063962,0,0
2019-07-23,sh.603380,14.41,14.97,14.34,14.94,1594778,23506659.0,3.329752,3.75,0,0
2019-07-24,sh.603380,14.99,15.11,14.83,14.94,1105719,16578234.0,2.308641,0.0,0,0
2019-07-25,sh.603380,14.99,15.18,14.86,15.16,899915,13574768.0,1.878941,1.472559,0,0
2019-07-26,sh.603380,15.02,15.17,14.86,15.05,743924,11149546.0,1.5532,-0.7256,0,0
2019-07-29,sh.603380,15.1,15.25,14.8,14.83,722597,10776893.0,1.508717,-1.461796,0,0
2019-07-30,sh.603380,15.22,15.22,14.8,14.96,837000,12545890.0,1.7476,0.8766,0,0
2019-07-31,sh.603380,14.9,14.95,14.74,14.84,826995,12253880.0,1.7267,-0.8021,0,0
2019-08-01,sh.603380,14.81,14.93,14.61,14.85,874895,12960658.0,1.8267,0.0674,0,0
2019-08-02,sh.603380,14.6,14.77,14.34,14.65,1285948,18708385.0,2.6849,-1.3468,0,0
2019-08-05,sh.603380,14.55,14.92,14.52,14.65,1175866,17426013.0,2.4551,0.0,0,0
2019-08-06,sh.603380,14.48,14.48,13.82,14.19,1357635,19131063.0,2.8346,-3.1399,0,0
2019-08-07,sh.603380,14.28,14.35,13.91,13.92,862213,12124246.0,1.8002,-1.9027,0,0
2019-08-08,sh.603380,14.12,14.12,13.78,13.85,1092207,15160386.0,2.2804,-0.5029,0,0
2019-08-09,sh.603380,13.95,13.99,13.65,13.67,793599,10993539.0,1.657,-1.2996,0,0
