date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002811,14.92,15.11,14.82,15.09,880100,13210269.0,1.955778,2.443996,0,0
2019-07-02,sz.002811,15.1,15.2,15.05,15.14,771400,11662531.0,1.714222,0.331346,0,0
2019-07-03,sz.002811,15.14,15.16,14.92,14.99,612300,9187503.0,1.360667,-0.990757,0,0
2019-07-04,sz.002811,14.98,16.49,14.82,16.49,6213528,100755393.48,13.80784,10.00667,1,0
2019-07-05,sz.002811,17.79,18.14,15.83,16.62,12786150,224728650.98,28.413667,0.788363,0,0
2019-07-08,sz.002811,15.55,15.99,15.11,15.17,8613600,132737269.36,19.141333,-8.724432,0,0
2019-07-09,sz.002811,14.92,15.08,14.53,14.59,4606200,67872449.0,10.236,-3.823335,0,0
2019-07-10,sz.002811,14.61,14.89,14.45,14.57,2349800,34449563.0,5.221778,-0.137083,0,0
2019-07-11,sz.002811,14.63,14.77,14.45,14.5,1405000,20484235.0,3.122222,-0.480437,0,0
2019-07-12,sz.002811,14.51,14.62,14.44,14.62,909588,13213768.62,2.021307,0.827585,0,0
2019-07-15,sz.002811,14.55,14.87,14.41,14.79,1571489,23097517.17,3.492198,1.162791,0,0
2019-07-16,sz.002811,14.78,15.12,14.73,14.99,1713800,25589639.0,3.808444,1.352264,0,0
2019-07-17,sz.002811,15.2,16.1,15.09,15.38,4111097,63845998.46,9.135771,2.601737,0,0
2019-07-18,sz.002811,15.35,15.9,15.07,15.1,2552621,39319881.99,5.672491,-1.820544,0,0
2019-07-19,sz.002811,15.17,15.3,14.93,15.09,1260875,19011944.75,2.801944,-0.066227,0,0
2019-07-22,sz.002811,15.19,15.19,14.5,14.63,1170721,17235927.85,2.601602,-3.048377,0,0
2019-07-23,sz.002811,14.7,15.2,14.5,14.89,2018300,30089960.0,4.485111,3.187804,0,0
2019-07-24,sz.002811,14.8,15.07,14.77,14.9,1501200,22380213.0,3.336,0.067154,0,0
2019-07-25,sz.002811,14.93,14.99,14.85,14.88,1143900,17064660.0,2.542,-0.134225,0,0
2019-07-26,sz.002811,14.94,14.96,14.81,14.95,593689,8847526.09,1.3193,0.4704,0,0
2019-07-29,sz.002811,14.92,15.13,14.9,14.98,646600,9680330.0,1.436889,0.200667,0,0
2019-07-30,sz.002811,15.08,15.2,14.97,15.06,1470400,22175812.0,3.2676,0.5341,0,0
2019-07-31,sz.002811,15.06,15.14,14.76,14.92,1338300,19948791.0,2.974,-0.9296,0,0
2019-08-01,sz.002811,15.0,15.12,14.9,15.01,1267521,19004826.11,2.8167,0.6032,0,0
2019-08-02,sz.002811,14.71,14.84,14.59,14.62,1223965,17968244.35,2.7199,-2.5983,0,0
2019-08-05,sz.002811,14.64,14.76,14.47,14.55,846900,12392880.12,1.882,-0.4788,0,0
2019-08-06,sz.002811,14.42,14.6,14.1,14.6,1286000,18393993.0,2.8578,0.3436,0,0
2019-08-07,sz.002811,14.6,15.2,14.53,14.63,1889000,28065403.0,4.1978,0.2055,0,0
2019-08-08,sz.002811,14.56,14.62,14.38,14.52,697400,10111120.0,1.5498,-0.7519,0,0
2019-08-09,sz.002811,14.54,14.64,14.26,14.3,679100,9783904.0,1.5091,-1.5152,0,0
2019-08-12,sz.002811,14.3,14.8,14.18,14.44,1099600,15810596.0,2.4436,0.979,0,0
2019-08-13,sz.002811,14.34,14.34,14.16,14.19,666000,9468341.0,1.48,-1.7313,0,0
2019-08-14,sz.002811,14.32,14.43,14.25,14.26,652500,9349012.0,1.45,0.4933,0,0
2019-08-15,sz.002811,13.97,14.19,13.67,14.07,1356365,18908920.7,3.0141,-1.3324,0,0
2019-08-16,sz.002811,14.1,14.12,13.95,14.0,624800,8779175.0,1.3884,-0.4975,0,0
2019-08-19,sz.002811,14.2,14.5,14.2,14.49,1638700,23561057.0,3.6416,3.5,0,0
2019-08-20,sz.002811,14.49,14.76,14.39,14.53,1716665,24988750.25,3.8148,0.2761,0,0
2019-08-21,sz.002811,14.53,14.58,14.39,14.48,850100,12319396.0,1.8891,-0.3441,0,0
2019-08-22,sz.002811,14.43,14.73,14.43,14.65,1135500,16599045.0,2.5233,1.174,0,0
2019-08-23,sz.002811,14.65,14.65,14.4,14.43,772700,11211438.0,1.7171,-1.5017,0,0
2019-08-26,sz.002811,14.09,14.3,14.06,14.15,861800,12205652.0,1.9151,-1.9404,0,0
2019-08-27,sz.002811,14.26,14.48,14.23,14.45,778900,11210800.0,1.7309,2.1201,0,0
2019-08-28,sz.002811,14.27,14.45,14.25,14.38,1012700,14529162.0,2.2504,-0.4844,0,0
2019-08-29,sz.002811,14.38,14.47,14.33,14.36,592400,8525725.0,1.3164,-0.1391,0,0
2019-08-30,sz.002811,14.45,14.55,14.0,14.1,1145319,16417309.41,2.5452,-1.8106,0,0
2019-09-02,sz.002811,14.1,14.53,14.08,14.46,1049019,15075188.71,2.3312,2.5532,0,0
2019-09-03,sz.002811,14.38,14.48,14.3,14.37,952719,13692181.03,2.1172,-0.6224,0,0
2019-09-04,sz.002811,14.37,14.65,14.35,14.61,1421510,20609088.0,3.1589,1.6701,0,0
2019-09-05,sz.002811,14.61,14.75,14.5,14.52,1641489,24037185.74,3.6478,-0.616,0,0
2019-09-06,sz.002811,14.54,14.64,14.45,14.54,925700,13453703.0,2.0571,0.1377,0,0
2019-09-09,sz.002811,14.6,14.85,14.55,14.83,1467000,21585920.0,0.9036,1.9945,0,0
2019-09-10,sz.002811,14.75,14.83,14.6,14.77,1057930,15541286.0,0.6516,-0.4046,0,0
2019-09-11,sz.002811,14.71,14.9,14.7,14.8,1015388,15031251.43,0.6254,0.2031,0,0
2019-09-12,sz.002811,14.85,15.13,14.76,14.9,1075730,16052465.5,0.6626,0.6757,0,0
2019-09-16,sz.002811,15.0,15.08,14.88,15.02,977289,14651895.33,0.602,0.8054,0,0
2019-09-17,sz.002811,14.87,14.98,14.43,14.59,1524600,22324859.0,0.9391,-2.8629,0,0
2019-09-18,sz.002811,14.58,14.66,14.48,14.58,576989,8419502.73,0.3554,-0.0685,0,0
2019-09-19,sz.002811,14.6,14.77,14.56,14.76,577100,8471230.0,0.3555,1.2346,0,0
2019-09-20,sz.002811,14.8,14.97,14.69,14.94,1219709,18169764.61,0.7513,1.2195,0,0
2019-09-23,sz.002811,14.94,14.94,14.62,14.78,716800,10559188.0,0.4415,-1.0709,0,0
2019-09-24,sz.002811,14.82,14.92,14.68,14.75,824200,12184555.0,0.5077,-0.203,0,0
2019-09-25,sz.002811,14.76,14.76,14.42,14.45,817100,11875487.0,0.5033,-2.0339,0,0
2019-09-26,sz.002811,14.45,14.77,14.36,14.66,1316175,19198369.75,0.8107,1.4533,0,0
2019-09-27,sz.002811,14.65,15.1,14.07,14.65,1717668,25253687.29,1.058,-0.0682,0,0
2019-09-30,sz.002811,14.65,14.77,14.43,14.43,738600,10755194.5,0.455,-1.5017,0,0
2019-10-08,sz.002811,14.43,14.64,14.36,14.43,464618,6735158.54,0.2862,0.0,0,0
2019-10-09,sz.002811,14.43,14.62,14.37,14.6,460589,6688346.49,0.2837,1.1781,0,0
