date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-09-06,sz.301251,63.0,73.97,63.0,68.32,25237805,1695120319.4,79.0666,136.5651,0,0
2023-09-07,sz.301251,69.29,72.98,62.26,66.99,20784309,1420626046.03,65.1144,-1.9467,0,0
2023-09-08,sz.301251,64.08,69.72,62.45,62.51,16186818,1061947988.71,50.7111,-6.6876,0,0
2023-09-11,sz.301251,56.3,57.2,52.01,52.79,16069214,868116266.97,50.3427,-15.5495,0,0
2023-09-12,sz.301251,51.4,53.68,50.8,50.98,11625267,603281745.14,36.4204,-3.4287,0,0
2023-09-13,sz.301251,50.5,53.2,48.6,52.0,12970760,661237600.66,40.6356,2.0008,0,0
2023-09-14,sz.301251,51.0,51.6,47.77,47.78,11476646,569151579.73,35.9548,-8.1154,0,0
2023-09-15,sz.301251,47.18,47.45,44.88,45.05,8796278,404117979.8,27.5576,-5.7137,0,0
2023-09-18,sz.301251,44.74,46.46,44.07,45.73,6337656,289279123.42,19.855,1.5094,0,0
2023-09-19,sz.301251,45.3,45.8,44.41,45.61,5218909,235177868.36,16.3501,-0.2624,0,0
2023-09-20,sz.301251,45.0,47.3,44.8,46.22,7033633,324941910.36,22.0354,1.3374,0,0
2023-09-21,sz.301251,45.91,46.68,44.11,44.11,6068235,274693566.71,19.011,-4.5651,0,0
2023-09-22,sz.301251,43.38,45.1,43.38,45.0,4635051,206849732.5,14.521,2.0177,0,0
2023-09-25,sz.301251,46.27,47.58,45.53,45.64,6697237,310429955.9,20.9815,1.4222,0,0
2023-09-26,sz.301251,47.23,54.77,47.23,54.77,19893156,1044116180.48,62.3226,20.0044,0,0
2023-09-27,sz.301251,52.18,52.99,48.68,48.68,17441523,889099277.02,54.6419,-11.1192,0,0
2023-09-28,sz.301251,48.73,49.97,47.41,49.07,12064467,589663155.23,37.7964,0.8012,0,0
2023-10-09,sz.301251,47.72,49.59,46.69,46.7,9258063,444396062.85,29.0043,-4.8298,0,0
2023-10-10,sz.301251,46.48,47.27,45.6,46.18,6829312,315562358.7,21.3953,-1.1135,0,0
2023-10-11,sz.301251,45.98,46.38,44.5,46.24,5868584,267812043.98,18.3855,0.1299,0,0
2023-10-12,sz.301251,46.24,46.24,43.92,44.65,6831495,305663626.11,21.4022,-3.4386,0,0
2023-10-13,sz.301251,44.39,45.0,43.56,43.81,5324259,235823149.84,16.6802,-1.8813,0,0
2023-10-16,sz.301251,44.49,44.59,41.71,42.36,5298983,225815123.93,16.601,-3.3097,0,0
2023-10-17,sz.301251,42.3,42.61,41.38,41.72,3171405,132662518.72,9.9356,-1.5109,0,0
2023-10-18,sz.301251,41.62,41.68,40.02,40.02,3836231,155077778.65,12.0184,-4.0748,0,0
2023-10-19,sz.301251,39.52,41.98,39.45,40.94,4762055,194990405.92,14.9189,2.2989,0,0
2023-10-20,sz.301251,40.27,41.72,39.68,39.9,3592294,145283108.88,11.2542,-2.5403,0,0
2023-10-23,sz.301251,39.2,39.63,37.88,37.88,3372125,129720924.75,10.5644,-5.0627,0,0
2023-10-24,sz.301251,38.15,39.6,37.51,39.54,3665867,142732479.94,11.4847,4.3823,0,0
2023-10-25,sz.301251,39.53,40.32,39.17,40.05,4227917,168011959.38,13.2455,1.2898,0,0
2023-10-26,sz.301251,39.62,40.66,39.02,40.25,3602644,143822440.06,11.2866,0.4994,0,0
2023-10-27,sz.301251,40.01,40.82,39.44,40.52,4468202,180335986.0,13.9983,0.6708,0,0
2023-10-30,sz.301251,40.34,41.24,40.18,40.6,4315583,175777542.43,13.5201,0.1974,0,0
