date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-09-30,sh.688068,88.0,92.66,69.89,70.89,10506320,842661548.0,74.3021,140.6314,1,0
2019-10-08,sh.688068,70.0,74.8,67.5,68.05,5412596,384523937.0,38.2786,-4.0062,0,0
2019-10-09,sh.688068,66.0,68.7,64.04,66.03,4185003,275593785.0,29.5969,-2.9684,0,0
2019-10-10,sh.688068,66.39,69.34,65.36,66.7,3385030,227380055.0,23.9394,1.0147,0,0
2019-10-11,sh.688068,66.55,67.97,64.8,65.05,3480824,231825343.0,24.6168,-2.4738,0,0
2019-10-14,sh.688068,64.36,66.08,62.2,64.67,4251191,272466479.0,30.065,-0.5842,0,0
2019-10-15,sh.688068,64.67,65.85,62.32,62.54,2749505,175742281.0,19.4449,-3.2936,0,0
2019-10-16,sh.688068,62.85,63.59,59.7,60.36,3157843,195185399.0,22.3327,-3.4858,0,0
2019-10-17,sh.688068,59.9,60.67,58.5,58.55,2465186,146185267.0,17.4341,-2.9987,0,0
2019-10-18,sh.688068,58.23,60.93,58.0,59.0,2828521,168514246.0,20.0037,0.7686,0,0
2019-10-21,sh.688068,59.64,62.57,58.66,59.6,3542449,214177767.0,25.0527,1.0169,0,0
2019-10-22,sh.688068,60.43,61.49,59.5,61.0,2890958,174666295.0,20.4452,2.349,0,0
2019-10-23,sh.688068,60.71,68.2,59.7,65.33,5585246,355528206.0,39.4996,7.0984,0,0
2019-10-24,sh.688068,63.9,65.29,61.88,62.05,3572136,226784365.0,25.2626,-5.0207,0,0
2019-10-25,sh.688068,61.44,61.44,58.8,60.69,3175313,190545404.0,22.4562,-2.1918,0,0
2019-10-28,sh.688068,59.19,62.78,59.1,61.83,2826020,173663299.0,19.986,1.8784,0,0
2019-10-29,sh.688068,61.4,61.4,57.2,57.69,3480905,204944514.0,24.6174,-6.6958,0,0
2019-10-30,sh.688068,55.0,55.7,52.19,52.3,3035970,162576921.0,21.4708,-9.343,0,0
2019-10-31,sh.688068,51.23,52.22,49.6,49.65,1671831,84509304.0,11.8234,-5.0669,0,0
2019-11-01,sh.688068,49.76,49.99,48.91,49.05,1254607,61953514.0,8.8727,-1.2085,0,0
2019-11-04,sh.688068,49.6,51.6,49.19,49.19,1255767,63004832.0,8.8809,0.2854,0,0
2019-11-05,sh.688068,48.5,48.99,46.46,48.0,1769271,84285865.0,12.5125,-2.4192,0,0
2019-11-06,sh.688068,47.96,48.33,46.5,47.06,1113358,52776362.0,7.8738,-1.9583,0,0
2019-11-07,sh.688068,47.08,49.46,46.66,49.05,1608937,77897081.0,11.3786,4.2286,0,0
2019-11-08,sh.688068,48.95,49.45,47.6,47.61,1225634,59392021.0,8.6678,-2.9358,0,0
2019-11-11,sh.688068,47.55,47.55,44.85,45.68,1647616,75115269.0,11.6522,-4.0538,0,0
2019-11-12,sh.688068,45.68,45.99,44.9,45.64,732580,33360292.0,5.1809,-0.0876,0,0
2019-11-13,sh.688068,45.69,46.64,45.53,46.01,699261,32206634.0,4.9453,0.8107,0,0
2019-11-14,sh.688068,45.9,46.79,45.31,46.14,829926,38317119.0,5.8693,0.2825,0,0
2019-11-15,sh.688068,46.0,46.14,45.01,45.38,792127,36145355.0,5.602,-1.6472,0,0
2019-11-18,sh.688068,45.44,45.86,45.22,45.4,363029,16504656.0,2.5674,0.0441,0,0
2019-11-19,sh.688068,45.59,46.24,45.4,46.2,498828,22888834.0,3.5278,1.7621,0,0
2019-11-20,sh.688068,46.3,46.3,44.8,44.95,629268,28625023.0,4.4503,-2.7056,0,0
2019-11-21,sh.688068,45.0,45.28,43.55,43.75,554537,24608431.0,3.9218,-2.6696,0,0
2019-11-22,sh.688068,43.87,43.97,41.9,42.57,734029,31474448.0,5.1911,-2.6971,0,0
2019-11-25,sh.688068,42.57,42.64,41.01,42.48,609641,25463131.0,4.3115,-0.2114,0,0
2019-11-26,sh.688068,42.4,42.63,41.88,42.1,367893,15538008.0,2.6018,-0.8945,0,0
2019-11-27,sh.688068,42.09,42.88,42.09,42.2,390432,16565302.0,2.7612,0.2375,0,0
2019-11-28,sh.688068,42.6,44.3,42.3,42.85,600689,26103086.0,4.2482,1.5403,0,0
2019-11-29,sh.688068,42.85,44.64,42.85,44.16,486227,21174128.0,3.4387,3.0572,0,0
2019-12-02,sh.688068,44.9,45.0,44.0,44.42,491698,21849494.0,3.4774,0.5888,0,0
2019-12-03,sh.688068,43.8,44.37,43.0,43.87,373971,16373599.0,2.6448,-1.2382,0,0
2019-12-04,sh.688068,43.43,43.76,42.33,43.21,719450,30964826.0,5.088,-1.5044,0,0
2019-12-05,sh.688068,42.86,43.21,42.6,43.12,462227,19871512.0,3.2689,-0.2083,0,0
2019-12-06,sh.688068,43.85,43.9,42.8,42.94,293590,12640684.0,2.0763,-0.4174,0,0
2019-12-09,sh.688068,42.95,43.95,42.8,43.8,483043,21023458.0,3.4161,2.0028,0,0
2019-12-10,sh.688068,43.65,47.2,43.38,46.02,1618353,74181704.0,11.4452,5.0685,0,0
2019-12-11,sh.688068,45.68,46.4,45.18,45.7,994493,45532458.0,7.0332,-0.6953,0,0
2019-12-12,sh.688068,46.0,46.5,45.75,45.79,605830,27985534.0,4.2845,0.1969,0,0
2019-12-13,sh.688068,45.54,46.27,45.3,45.78,552442,25224184.0,3.9069,-0.0218,0,0
2019-12-16,sh.688068,45.78,46.29,45.2,45.71,820649,37496786.0,5.8037,-0.1529,0,0
2019-12-17,sh.688068,45.71,46.17,44.99,46.0,657404,30105541.0,4.6492,0.6344,0,0
2019-12-18,sh.688068,46.0,47.93,46.0,47.47,970872,45861032.0,6.8661,3.1957,0,0
2019-12-19,sh.688068,47.79,48.12,46.7,46.8,1045227,49163707.0,7.392,-1.4114,0,0
2019-12-20,sh.688068,47.39,47.57,46.17,46.18,652970,30572494.0,4.6179,-1.3248,0,0
2019-12-23,sh.688068,46.22,46.22,44.51,44.55,484922,21934644.0,3.4294,-3.5297,0,0
2019-12-24,sh.688068,44.61,45.94,44.61,45.9,899970,40979079.0,6.3647,3.0303,0,0
2019-12-25,sh.688068,45.7,46.75,45.17,46.21,426078,19701319.0,3.0133,0.6754,0,0
2019-12-26,sh.688068,46.21,47.27,45.94,46.78,842690,39475855.0,5.9596,1.2335,0,0
2019-12-27,sh.688068,46.8,47.35,46.27,46.27,666511,31236844.0,4.7137,-1.0902,0,0
2019-12-30,sh.688068,45.85,46.0,44.66,45.81,453936,20582099.0,3.2103,-0.9942,0,0
2019-12-31,sh.688068,46.0,47.85,45.86,46.93,671540,31588247.0,4.7492,2.4449,0,0
2020-01-02,sh.688068,46.93,47.67,46.0,47.33,752685,35384828.0,5.3231,0.8523,0,0
2020-01-03,sh.688068,47.33,47.9,46.83,47.65,574027,27175574.0,4.0596,0.6761,0,0
