date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300180,9.35,9.77,9.17,9.19,307340390,2901923230.66,20.6881,-2.7513,0,0
2025-06-30,sz.300180,9.36,9.96,9.28,9.53,255598954,2450914774.34,17.2052,3.6997,0,0
2025-07-01,sz.300180,9.53,9.53,8.89,8.92,240272702,2182986649.21,16.1735,-6.4008,0,0
2025-07-02,sz.300180,8.85,9.05,8.75,8.82,131229389,1162606814.04,8.8335,-1.1211,0,0
2025-07-03,sz.300180,8.75,8.89,8.65,8.75,113591770,992896658.0,7.6462,-0.7937,0,0
2025-07-04,sz.300180,9.02,9.19,8.86,8.91,246472716,2231820827.1,16.5909,1.8286,0,0
2025-07-07,sz.300180,9.18,10.38,9.18,9.86,438909749,4356657681.6,29.5445,10.6622,0,0
2025-07-08,sz.300180,9.57,10.1,9.5,9.95,302107318,2977390433.14,20.3358,0.9128,0,0
2025-07-09,sz.300180,9.8,10.04,9.67,9.8,222135345,2189277740.2,14.9527,-1.5075,0,0
2025-07-10,sz.300180,9.81,9.89,9.39,9.52,218792119,2112504568.8,14.7276,-2.8571,0,0
2025-07-11,sz.300180,9.83,10.42,9.78,9.81,351661717,3536079022.95,23.6715,3.0462,0,0
2025-07-14,sz.300180,9.97,10.17,9.53,9.81,254285239,2500188814.01,17.1168,0.0,0,0
2025-07-15,sz.300180,9.71,9.84,9.4,9.56,189832076,1824637178.21,12.7782,-2.5484,0,0
2025-07-16,sz.300180,9.4,9.45,9.1,9.31,170645426,1580006812.45,11.4867,-2.6151,0,0
2025-07-17,sz.300180,9.4,9.54,9.33,9.4,131595060,1239660720.22,8.8581,0.9667,0,0
2025-07-18,sz.300180,9.4,9.46,9.05,9.17,159595069,1471045895.95,10.7429,-2.4468,0,0
2025-07-21,sz.300180,9.07,9.18,8.95,9.1,107347809,974693735.73,7.2259,-0.7634,0,0
2025-07-22,sz.300180,9.08,9.12,8.85,8.93,127390199,1140164493.33,8.5751,-1.8681,0,0
2025-07-23,sz.300180,8.93,8.97,8.7,8.8,93794756,829513582.78,6.3136,-1.4558,0,0
2025-07-24,sz.300180,8.77,9.05,8.77,8.96,100972067,896263819.96,6.7968,1.8182,0,0
2025-07-25,sz.300180,8.88,8.9,8.72,8.76,88957691,781706688.12,5.988,-2.2321,0,0
2025-07-28,sz.300180,8.79,9.17,8.75,9.12,150860202,1366071929.22,10.1549,4.1096,0,0
2025-07-29,sz.300180,9.12,9.25,8.83,9.21,134699347,1218633497.06,9.0671,0.9868,0,0
2025-07-30,sz.300180,9.11,9.13,8.78,8.86,113090250,1009391331.4,7.6125,-3.8002,0,0
2025-07-31,sz.300180,8.88,8.92,8.64,8.68,70021479,614723714.6,4.7134,-2.0316,0,0
2025-08-01,sz.300180,8.56,8.59,8.25,8.34,102437752,858405947.08,6.8954,-3.9171,0,0
2025-08-04,sz.300180,8.18,8.35,8.13,8.35,44076270,365186682.09,2.9669,0.1199,0,0
2025-08-05,sz.300180,8.36,8.44,8.33,8.42,51800732,434628731.9,3.4869,0.8383,0,0
2025-08-06,sz.300180,8.39,8.53,8.35,8.49,57321008,485471390.37,3.8585,0.8314,0,0
2025-08-07,sz.300180,8.49,8.5,8.3,8.34,68253014,571171725.65,4.5943,-1.7668,0,0
2025-08-08,sz.300180,8.31,8.48,8.28,8.34,63658799,534051688.48,4.2851,0.0,0,0
2025-08-11,sz.300180,8.34,8.47,8.28,8.42,55713396,467788979.3,3.7503,0.9592,0,0
2025-08-12,sz.300180,8.37,8.74,8.35,8.73,118178015,1015075916.85,7.9549,3.6817,0,0
2025-08-13,sz.300180,8.7,8.7,8.53,8.59,92784548,797037677.16,6.2456,-1.6037,0,0
2025-08-14,sz.300180,8.53,9.08,8.53,8.79,182821656,1624296149.11,12.3063,2.3283,0,0
2025-08-15,sz.300180,8.7,8.97,8.53,8.85,132809182,1162521716.49,8.9398,0.6826,0,0
2025-08-18,sz.300180,8.86,8.95,8.72,8.85,127217582,1125054762.18,8.5634,0.0,0,0
2025-08-19,sz.300180,8.8,9.06,8.78,8.92,130210609,1157445802.35,8.7649,0.791,0,0
2025-08-20,sz.300180,8.84,8.87,8.65,8.82,91369897,800968040.23,6.1504,-1.1211,0,0
2025-08-21,sz.300180,9.11,9.24,8.88,8.9,180281069,1640116296.62,12.1353,0.907,0,0
2025-08-22,sz.300180,8.75,8.91,8.72,8.87,106303794,938470569.56,7.1557,-0.3371,0,0
2025-08-25,sz.300180,8.98,9.14,8.91,9.1,167685238,1521935459.1,11.2874,2.593,0,0
2025-08-26,sz.300180,9.01,9.18,8.78,8.93,141709783,1274093330.73,9.5404,-1.8681,0,0
2025-08-27,sz.300180,8.86,9.12,8.72,8.72,156277623,1386195047.73,10.5211,-2.3516,0,0
2025-08-28,sz.300180,8.71,8.77,8.31,8.69,124656863,1066041334.22,8.3923,-0.344,0,0
2025-08-29,sz.300180,8.69,8.88,8.6,8.81,111007654,970022496.44,7.4734,1.3809,0,0
2025-09-01,sz.300180,8.72,8.9,8.7,8.74,95677570,840694475.5,6.4413,-0.7946,0,0
2025-09-02,sz.300180,8.7,8.73,8.17,8.18,115653209,964486737.98,7.7862,-6.4073,0,0
2025-09-03,sz.300180,8.26,8.26,7.76,7.79,75075644,599467592.21,5.0543,-4.7677,0,0
2025-09-04,sz.300180,7.8,7.92,7.62,7.81,56386381,440664204.61,3.7961,0.2567,0,0
2025-09-05,sz.300180,7.82,8.24,7.72,8.09,71086642,567020479.6,4.7858,3.5851,0,0
2025-09-08,sz.300180,8.0,8.09,7.93,8.03,50067601,401414592.21,3.3707,-0.7417,0,0
