date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002234,8.13,8.15,8.09,8.14,3097567,25142727.37,1.0277,0.4938,0,0
2025-06-30,sz.002234,8.13,8.16,8.11,8.15,2458100,20003828.0,0.8155,0.1229,0,0
2025-07-01,sz.002234,8.13,8.18,8.09,8.14,2804702,22815748.26,0.9305,-0.1227,0,0
2025-07-02,sz.002234,8.12,8.21,8.09,8.2,4916299,40136376.86,1.6311,0.7371,0,0
2025-07-03,sz.002234,8.21,8.25,8.17,8.2,3396300,27861619.6,1.1268,0.0,0,0
2025-07-04,sz.002234,8.18,8.22,8.14,8.17,3126900,25551532.0,1.0374,-0.3659,0,0
2025-07-07,sz.002234,8.19,8.22,8.11,8.21,3583940,29316693.6,1.1891,0.4896,0,0
2025-07-08,sz.002234,8.2,8.25,8.16,8.24,3906600,32087414.0,1.2961,0.3654,0,0
2025-07-09,sz.002234,8.26,8.39,8.24,8.32,5736200,47816649.0,1.9031,0.9709,0,0
2025-07-10,sz.002234,8.33,8.38,8.28,8.35,4125900,34371890.0,1.3689,0.3606,0,0
2025-07-11,sz.002234,8.35,8.46,8.32,8.4,5580500,46843219.0,1.8515,0.5988,0,0
2025-07-14,sz.002234,8.42,8.44,8.34,8.36,3980000,33339989.0,1.3205,-0.4762,0,0
2025-07-15,sz.002234,8.33,8.33,8.06,8.1,7505602,61158240.2,2.4902,-3.11,0,0
2025-07-16,sz.002234,8.11,8.28,8.1,8.24,5707617,46825973.89,1.8936,1.7284,0,0
2025-07-17,sz.002234,8.25,8.33,8.23,8.29,3810100,31559577.0,1.2641,0.6068,0,0
2025-07-18,sz.002234,8.32,8.36,8.27,8.32,3282200,27289898.0,1.089,0.3619,0,0
2025-07-21,sz.002234,8.34,8.57,8.31,8.5,7782100,65842622.0,2.5819,2.1635,0,0
2025-07-22,sz.002234,8.47,8.66,8.44,8.63,8972105,76655662.4,2.9767,1.5294,0,0
2025-07-23,sz.002234,8.63,8.74,8.47,8.51,7501600,64406257.0,2.4888,-1.3905,0,0
2025-07-24,sz.002234,8.52,8.65,8.46,8.65,5632001,48275865.57,1.8686,1.6451,0,0
2025-07-25,sz.002234,8.73,8.9,8.64,8.84,11165900,98380121.85,3.7046,2.1965,0,0
2025-07-28,sz.002234,8.84,8.88,8.74,8.8,6243001,54938168.77,2.0713,-0.4525,0,0
2025-07-29,sz.002234,8.8,8.82,8.6,8.69,5249900,45558627.16,1.7418,-1.25,0,0
2025-07-30,sz.002234,8.65,8.92,8.65,8.84,7963636,70177761.44,2.6421,1.7261,0,0
2025-07-31,sz.002234,8.8,8.87,8.64,8.67,5675200,49533894.0,1.8829,-1.9231,0,0
2025-08-01,sz.002234,8.67,8.78,8.63,8.67,4561800,39684066.0,1.5135,0.0,0,0
2025-08-04,sz.002234,8.73,8.86,8.67,8.78,5407000,47422493.0,1.7939,1.2687,0,0
2025-08-05,sz.002234,8.81,9.08,8.79,8.98,9401791,84290734.09,3.1193,2.2779,0,0
2025-08-06,sz.002234,8.98,9.02,8.87,9.0,5370291,47961210.08,1.7817,0.2227,0,0
2025-08-07,sz.002234,8.95,9.19,8.92,9.12,7391291,66734528.64,2.4522,1.3333,0,0
2025-08-08,sz.002234,9.12,9.26,9.05,9.19,8134100,74398866.0,2.6987,0.7675,0,0
2025-08-11,sz.002234,9.6,9.8,9.3,9.53,23861521,228059644.66,7.9167,3.6997,0,0
2025-08-12,sz.002234,9.72,10.35,9.6,9.66,31098617,307729565.93,10.3178,1.3641,0,0
2025-08-13,sz.002234,9.54,9.66,9.27,9.38,18070200,170505977.82,5.9952,-2.8986,0,0
2025-08-14,sz.002234,9.38,9.41,8.99,8.99,14813154,135225875.47,4.9146,-4.1578,0,0
2025-08-15,sz.002234,9.09,9.15,9.0,9.08,8374743,76007174.05,2.7785,1.0011,0,0
2025-08-18,sz.002234,9.18,9.19,8.96,8.99,13203072,119540930.61,4.3805,-0.9912,0,0
2025-08-19,sz.002234,8.99,9.1,8.96,9.02,6960063,62898298.78,2.3092,0.3337,0,0
2025-08-20,sz.002234,9.02,9.05,8.97,9.0,5415800,48728624.0,1.7968,-0.2217,0,0
2025-08-21,sz.002234,9.01,9.13,8.98,9.04,8961748,81127102.92,2.9733,0.4444,0,0
2025-08-22,sz.002234,9.04,9.06,8.79,8.93,10988100,97434661.0,3.6456,-1.2168,0,0
2025-08-25,sz.002234,8.92,8.99,8.84,8.95,8943700,79826893.15,2.9673,0.224,0,0
2025-08-26,sz.002234,8.95,9.32,8.89,9.22,19331360,176446344.98,6.4137,3.0168,0,0
2025-08-27,sz.002234,9.16,9.18,8.92,8.92,12663019,114561078.85,4.2013,-3.2538,0,0
2025-08-28,sz.002234,8.95,9.0,8.6,8.78,11470328,100626900.64,3.8056,-1.5695,0,0
2025-08-29,sz.002234,8.79,8.9,8.7,8.74,6902900,60684677.51,2.2902,-0.4556,0,0
2025-09-01,sz.002234,8.72,8.84,8.63,8.75,5922002,51836516.38,1.9648,0.1144,0,0
2025-09-02,sz.002234,8.75,8.84,8.68,8.78,6364142,55858883.78,2.1115,0.3429,0,0
2025-09-03,sz.002234,8.82,8.85,8.48,8.5,7125002,61368925.36,2.3639,-3.1891,0,0
2025-09-04,sz.002234,8.5,8.87,8.47,8.72,11475841,100124349.27,3.8074,2.5882,0,0
2025-09-05,sz.002234,8.75,8.77,8.58,8.71,6764141,58696258.26,2.2442,-0.1147,0,0
2025-09-08,sz.002234,8.74,8.99,8.65,8.98,9435502,84022529.8,3.1305,3.0999,0,0
2025-09-09,sz.002234,8.98,9.08,8.92,8.95,9558000,85878369.0,3.1711,-0.3341,0,0
2025-09-10,sz.002234,8.97,9.09,8.93,9.05,6305590,56845480.92,2.092,1.1173,0,0
2025-09-11,sz.002234,9.05,9.18,9.01,9.16,9624485,87790482.64,3.1932,1.2155,0,0
2025-09-12,sz.002234,9.1,9.17,9.0,9.01,7026677,63690373.16,2.3313,-1.6376,0,0
2025-09-15,sz.002234,9.01,9.15,8.93,9.14,7886800,71540255.0,2.6166,1.4428,0,0
2025-09-16,sz.002234,9.13,9.14,8.83,8.93,8815600,78591059.0,2.9248,-2.2976,0,0
2025-09-17,sz.002234,8.91,8.99,8.8,8.84,6050800,53552557.0,2.0075,-1.0078,0,0
2025-09-18,sz.002234,8.85,8.87,8.56,8.62,7970489,69327342.29,2.6444,-2.4887,0,0
2025-09-19,sz.002234,8.63,8.65,8.53,8.57,4152130,35674759.73,1.3776,-0.58,0,0
2025-09-22,sz.002234,8.56,8.6,8.47,8.57,3675531,31319748.9,1.2195,0.0,0,0
2025-09-23,sz.002234,8.57,8.57,8.36,8.48,4669652,39411941.12,1.5493,-1.0502,0,0
2025-09-24,sz.002234,8.44,8.65,8.39,8.61,4998026,42810570.39,1.6582,1.533,0,0
2025-09-25,sz.002234,8.62,8.62,8.46,8.5,4227002,35989526.0,1.4024,-1.2776,0,0
2025-09-26,sz.002234,8.5,8.63,8.43,8.51,3952600,33801332.0,1.3114,0.1176,0,0
2025-09-29,sz.002234,8.51,8.55,8.26,8.47,4657802,39079680.84,1.5453,-0.47,0,0
2025-09-30,sz.002234,8.47,8.49,8.4,8.44,3317649,28015847.73,1.1007,-0.3542,0,0
2025-10-09,sz.002234,8.43,8.44,8.29,8.39,4295020,35839623.67,1.425,-0.5924,0,0
2025-10-10,sz.002234,8.37,8.62,8.37,8.57,5823618,49745744.28,1.9321,2.1454,0,0
2025-10-13,sz.002234,8.45,8.57,8.43,8.53,4516200,38352443.0,1.4984,-0.4667,0,0
2025-10-14,sz.002234,8.56,8.66,8.5,8.57,4780800,41036468.0,1.5862,0.4689,0,0
2025-10-15,sz.002234,8.59,8.64,8.49,8.6,3633417,31231028.37,1.2055,0.3501,0,0
