date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002328,5.67,5.69,5.62,5.64,8516300,48062360.7,1.492,0.0,0,0
2025-06-30,sz.002328,5.64,5.82,5.63,5.82,18462387,106099096.1,3.2345,3.1915,0,0
2025-07-01,sz.002328,5.8,5.81,5.68,5.72,14247300,81521357.0,2.4961,-1.7182,0,0
2025-07-02,sz.002328,5.7,5.73,5.67,5.73,8295980,47257709.8,1.4534,0.1748,0,0
2025-07-03,sz.002328,5.73,5.94,5.68,5.83,19151720,111326529.4,3.3553,1.7452,0,0
2025-07-04,sz.002328,5.84,5.85,5.7,5.7,16391570,94059973.5,2.8717,-2.2298,0,0
2025-07-07,sz.002328,5.72,6.06,5.66,5.84,28925482,169454860.86,5.0676,2.4561,0,0
2025-07-08,sz.002328,5.8,5.89,5.75,5.85,22734215,131982425.15,3.9829,0.1712,0,0
2025-07-09,sz.002328,5.83,5.96,5.81,5.82,13927907,81614356.09,2.4401,-0.5128,0,0
2025-07-10,sz.002328,5.8,5.92,5.78,5.87,14033220,82189059.7,2.4586,0.8591,0,0
2025-07-11,sz.002328,5.85,5.91,5.79,5.87,13558340,79367317.0,2.3754,0.0,0,0
2025-07-14,sz.002328,5.85,5.9,5.83,5.87,8938800,52490793.8,1.566,0.0,0,0
2025-07-15,sz.002328,5.87,5.89,5.79,5.85,9559884,55723310.81,1.6748,-0.3407,0,0
2025-07-16,sz.002328,5.84,5.94,5.83,5.9,12246770,72073717.55,2.1456,0.8547,0,0
2025-07-17,sz.002328,5.9,5.93,5.85,5.88,12432570,73043242.5,2.1781,-0.339,0,0
2025-07-18,sz.002328,5.88,5.9,5.78,5.82,20201300,117548224.0,3.5392,-1.0204,0,0
2025-07-21,sz.002328,5.81,5.89,5.8,5.88,12352865,72326947.5,2.1642,1.0309,0,0
2025-07-22,sz.002328,5.88,6.05,5.84,5.94,25630825,152035167.75,4.4904,1.0204,0,0
2025-07-23,sz.002328,5.94,5.94,5.83,5.85,14023980,82472211.1,2.4569,-1.5152,0,0
2025-07-24,sz.002328,5.83,5.95,5.83,5.88,10830480,63752811.75,1.8974,0.5128,0,0
2025-07-25,sz.002328,5.89,5.89,5.85,5.86,7794712,45709966.17,1.3656,-0.3401,0,0
2025-07-28,sz.002328,5.86,5.89,5.84,5.88,8088805,47503482.04,1.4171,0.3413,0,0
2025-07-29,sz.002328,5.88,5.94,5.85,5.9,14986677,88208877.89,2.6256,0.3401,0,0
2025-07-30,sz.002328,5.9,6.09,5.88,6.0,22339982,133654932.94,3.9139,1.6949,0,0
2025-07-31,sz.002328,5.99,6.02,5.84,5.87,15953940,94491685.4,2.7951,-2.1667,0,0
2025-08-01,sz.002328,5.87,6.02,5.86,5.95,15010245,89475202.1,2.6297,1.3629,0,0
2025-08-04,sz.002328,5.91,5.98,5.87,5.98,9374604,55625381.2,1.6424,0.5042,0,0
2025-08-05,sz.002328,5.96,6.17,5.96,6.16,25642615,156216570.95,4.4925,3.01,0,0
2025-08-06,sz.002328,6.15,6.2,6.12,6.14,17140750,105458747.6,3.003,-0.3247,0,0
2025-08-07,sz.002328,6.16,6.22,6.07,6.11,14490022,88759922.86,2.5386,-0.4886,0,0
2025-08-08,sz.002328,6.09,6.25,6.08,6.18,17668710,108906396.8,3.0955,1.1457,0,0
2025-08-11,sz.002328,6.18,6.26,6.17,6.19,13795350,85576573.73,2.4169,0.1618,0,0
2025-08-12,sz.002328,6.26,6.81,6.24,6.81,60704398,405156492.36,10.6351,10.0162,1,0
2025-08-13,sz.002328,6.85,7.49,6.81,7.04,173207029,1231215510.14,30.345,3.3774,0,0
